m/z,intensity
2303.9,48604.142857142855
2304.0,39845.75
2304.1,26059.375
2304.2,30585.875
2304.3,17722.714285714286
2304.4,29241.875
2304.5,27963.5
2304.6,28665.14285714286
2304.7,63123.625
2304.8,33242.0
2304.9,26967.285714285714
2305.0,18490.625
2305.1,24596.5
2305.2,16350.714285714286
2305.3,22679.5
2305.4,25887.0
2305.5,37005.0
2305.6,26471.714285714286
2305.7,18418.625
2305.8,20561.0
2305.9,27522.428571428572
2306.0,18725.125
2306.1,30473.5
2306.2,22705.85714285714
2306.3,29822.0
2306.4,18460.875
2306.5,10653.42857142857
2306.6,19093.625
2306.7,25251.625
2306.8,51112.57142857143
2306.9,26508.75
2307.0,13120.875
2307.1,12796.42857142857
2307.2,24688.25
2307.3,22332.75
2307.4,17978.14285714286
2307.5,30666.625
2307.6,30064.625
2307.7,29149.571428571428
2307.8,24839.5
2307.9,35111.25
2308.0,22207.25
2308.1,22577.571428571428
2308.2,14246.375
2308.3,15626.125
2308.4,30799.285714285714
2308.5,30774.875
2308.6,34333.75
2308.7,51305.142857142855
2308.8,35262.75
2308.9,28830.25
2309.0,36685.142857142855
2309.1,39552.0
2309.2,21172.0
2309.3,22695.75
2309.4,14421.5
2309.5,46885.28571428572
2309.6,24417.125
2309.7,31564.75
2309.8,29586.85714285714
2309.9,39931.75
2310.0,44355.25
2310.1,28841.714285714286
2310.2,28555.0
2310.3,24529.125
2310.4,44542.71428571428
2310.5,32925.0
2310.6,14644.5
2310.7,18663.428571428572
2310.8,17979.875
2310.9,47650.125
2311.0,35996.28571428572
2311.1,16441.875
2311.2,16370.125
2311.3,21887.571428571428
2311.4,9762.125
2311.5,15837.375
2311.6,42870.28571428572
2311.7,54587.0
2311.8,36353.57142857143
2311.9,30689.875
2312.0,37013.375
2312.1,40367.28571428572
2312.2,33081.75
2312.3,23099.0
2312.4,35333.142857142855
2312.5,27789.125
2312.6,27655.5
2312.7,16490.714285714286
2312.8,9303.875
2312.9,24719.375
2313.0,18199.14285714286
2313.1,8779.75
2313.2,31052.0
2313.3,15215.625
2313.4,33553.875
2313.5,13754.0
2313.6,18923.75
2313.7,31875.75
2313.8,40334.57142857143
2313.9,30520.625
2314.0,66637.0
2314.1,19821.5
2314.2,34099.125
2314.3,39440.57142857143
2314.4,30761.625
2314.5,24626.75
2314.6,40270.857142857145
2314.7,31650.5
2314.8,21996.25
2314.9,41888.0
2315.0,32621.25
2315.1,22632.285714285714
2315.2,7874.625
2315.3,9782.125
2315.4,25829.285714285714
2315.5,47419.625
2315.6,24703.0
2315.7,46415.75
2315.8,29944.375
2315.9,30220.14285714286
2316.0,37172.125
2316.1,23613.5
2316.2,17094.85714285714
2316.3,22246.0
2316.4,63915.857142857145
2316.5,46871.5
2316.6,16809.5
2316.7,28345.85714285714
2316.8,37318.0
2316.9,37795.0
2317.0,16230.625
2317.1,29986.75
2317.2,31288.0
2317.3,18477.125
2317.4,17719.25
2317.5,22453.714285714286
2317.6,22464.625
2317.7,26183.285714285714
2317.8,14862.75
2317.9,19536.25
2318.0,51252.42857142857
2318.1,22133.25
2318.2,27850.285714285714
2318.3,33799.75
2318.4,25485.0
2318.5,21630.0
2318.6,29394.75
2318.7,56750.57142857143
2318.8,22370.375
2318.9,39569.0
2319.0,46842.57142857143
2319.1,25294.5
2319.2,37081.0
2319.3,20078.625
2319.4,55985.0
2319.5,34330.57142857143
2319.6,32295.5
2319.7,12250.714285714286
2319.8,22153.5
2319.9,10747.5
2320.0,14448.0
2320.1,24988.875
2320.2,35154.28571428572
2320.3,12386.875
2320.4,20057.14285714286
2320.5,38639.375
2320.6,22827.375
2320.7,38361.28571428572
2320.8,28805.125
2320.9,14990.285714285714
2321.0,11737.125
2321.1,34636.625
2321.2,21979.714285714286
2321.3,19838.375
2321.4,10905.0
2321.5,32930.375
2321.6,33661.142857142855
2321.7,27491.0
2321.8,12826.25
2321.9,48342.71428571428
2322.0,29347.375
2322.1,14778.57142857143
2322.2,7585.5
2322.3,14762.75
2322.4,11945.57142857143
2322.5,37802.25
2322.6,41990.142857142855
2322.7,47394.75
2322.8,39403.28571428572
2322.9,35790.0
2323.0,19355.875
2323.1,12884.42857142857
2323.2,45848.75
2323.3,18732.714285714286
2323.4,28438.125
2323.5,17678.714285714286
2323.6,39525.625
2323.7,12570.0
2323.8,24663.5
2323.9,24358.5
2324.0,34602.57142857143
2324.1,18131.5
2324.2,38149.71428571428
2324.3,41722.125
2324.4,44190.42857142857
2324.5,30428.75
2324.6,39900.125
2324.7,17139.428571428572
2324.8,27056.0
2324.9,17435.0
2325.0,35222.625
2325.1,47354.0
2325.2,31493.5
2325.3,28672.571428571428
2325.4,26448.75
2325.5,18290.75
2325.6,43974.0
2325.7,39070.375
2325.8,56162.42857142857
2325.9,43834.75
2326.0,67474.0
2326.1,48730.125
2326.2,15078.42857142857
2326.3,21484.625
2326.4,21092.0
2326.5,26974.0
2326.6,55688.5
2326.7,35457.28571428572
2326.8,37404.375
2326.9,25750.0
2327.0,28985.875
2327.1,10181.857142857143
2327.2,14918.125
2327.3,23806.285714285714
2327.4,28701.25
2327.5,40462.0
2327.6,45536.71428571428
2327.7,13055.5
2327.8,18077.571428571428
2327.9,26595.125
2328.0,22297.85714285714
2328.1,21653.625
2328.2,17750.85714285714
2328.3,28565.0
2328.4,32136.0
2328.5,50232.0
2328.6,20378.428571428572
2328.7,39545.625
2328.8,26666.5
2328.9,21436.714285714286
2329.0,10963.625
2329.1,27968.428571428572
2329.2,34997.75
2329.3,22336.571428571428
2329.4,18829.375
2329.5,22810.14285714286
2329.6,18377.0
2329.7,63473.71428571428
2329.8,28121.25
2329.9,30038.285714285714
2330.0,33526.125
2330.1,22710.85714285714
2330.2,32150.5
2330.3,38596.42857142857
2330.4,11554.5
2330.5,24617.25
2330.6,48193.71428571428
2330.7,17595.125
2330.8,29669.428571428572
2330.9,35206.75
2331.0,16305.857142857143
2331.1,15779.875
2331.2,32901.71428571428
2331.3,24069.5
2331.4,22585.428571428572
2331.5,19770.0
2331.6,7973.285714285715
2331.7,24299.125
2331.8,7463.428571428572
2331.9,22222.75
2332.0,20109.14285714286
2332.1,16624.5
2332.2,24504.571428571428
2332.3,44266.5
2332.4,46727.71428571428
2332.5,49562.75
2332.6,32021.571428571428
2332.7,38945.75
2332.8,28730.285714285714
2332.9,13252.0
2333.0,23427.14285714286
2333.1,19767.25
2333.2,12119.42857142857
2333.3,26563.5
2333.4,25759.714285714286
2333.5,35166.75
2333.6,40189.42857142857
2333.7,19427.5
2333.8,44894.142857142855
2333.9,25669.75
2334.0,36921.0
2334.1,22071.25
2334.2,30070.14285714286
2334.3,48677.75
2334.4,27502.0
2334.5,22167.125
2334.6,38344.28571428572
2334.7,67416.0
2334.8,34194.857142857145
2334.9,19002.5
2335.0,43991.857142857145
2335.1,38925.25
2335.2,27080.285714285714
2335.3,33479.375
2335.4,24553.285714285714
2335.5,18850.75
2335.6,28578.85714285714
2335.7,16834.5
2335.8,24345.85714285714
2335.9,14926.75
2336.0,25315.14285714286
2336.1,19980.75
2336.2,7889.714285714285
2336.3,23149.25
2336.4,27918.85714285714
2336.5,16386.875
2336.6,13369.714285714286
2336.7,24853.875
2336.8,24681.714285714286
2336.9,15679.75
2337.0,29820.285714285714
2337.1,24372.625
2337.2,22814.0
2337.3,18271.125
2337.4,14090.857142857143
2337.5,29791.571428571428
2337.6,29679.25
2337.7,27600.0
2337.8,25147.125
2337.9,36815.142857142855
2338.0,45010.875
2338.1,19407.571428571428
2338.2,21047.75
2338.3,17695.285714285714
2338.4,22556.875
2338.5,24227.571428571428
2338.6,10346.25
2338.7,15435.142857142857
2338.8,43265.5
2338.9,26754.571428571428
2339.0,23327.25
2339.1,44847.57142857143
2339.2,17861.875
2339.3,47138.857142857145
2339.4,37300.71428571428
2339.5,32541.0
2339.6,26753.0
2339.7,52891.625
2339.8,128021.0
2339.9,27402.25
2340.0,35151.28571428572
2340.1,36595.25
2340.2,16690.285714285714
2340.3,33365.625
2340.4,20497.571428571428
2340.5,26275.25
2340.6,35908.857142857145
2340.7,28831.0
2340.8,20407.875
2340.9,39607.42857142857
2341.0,28173.25
2341.1,16673.285714285714
2341.2,18094.0
2341.3,32679.285714285714
2341.4,19092.0
2341.5,10766.857142857143
2341.6,31139.25
2341.7,25410.85714285714
2341.8,20589.714285714286
2341.9,8767.125
2342.0,36932.0
2342.1,25766.75
2342.2,24520.14285714286
2342.3,31314.0
2342.4,12246.42857142857
2342.5,19633.25
2342.6,28409.0
2342.7,32315.85714285714
2342.8,24382.125
2342.9,31033.0
2343.0,34280.5
2343.1,52510.71428571428
2343.2,32120.125
2343.3,20345.14285714286
2343.4,16034.875
2343.5,12243.142857142857
2343.6,24248.285714285714
2343.7,19343.5
2343.8,12062.714285714286
2343.9,28238.75
2344.0,15581.42857142857
2344.1,12238.875
2344.2,34239.57142857143
2344.3,27360.714285714286
2344.4,25414.875
2344.5,28911.85714285714
2344.6,25487.25
2344.7,37066.0
2344.8,44910.125
2344.9,28531.14285714286
2345.0,27238.0
2345.1,49800.375
2345.2,36058.42857142857
2345.3,30849.0
2345.4,37851.71428571428
2345.5,25943.625
2345.6,14960.57142857143
2345.7,27411.428571428572
2345.8,47845.375
2345.9,76962.85714285714
2346.0,27175.75
2346.1,32138.714285714286
2346.2,25412.625
2346.3,21143.714285714286
2346.4,35404.42857142857
2346.5,18400.25
2346.6,18648.0
2346.7,35360.625
2346.8,14134.57142857143
2346.9,30514.25
2347.0,32171.14285714286
2347.1,41289.28571428572
2347.2,59587.75
2347.3,28840.285714285714
2347.4,31865.625
2347.5,31197.714285714286
2347.6,24948.285714285714
2347.7,22346.5
2347.8,13034.857142857143
2347.9,20438.25
2348.0,27929.571428571428
2348.1,24146.285714285714
2348.2,25398.625
2348.3,26518.14285714286
2348.4,24283.625
2348.5,10729.142857142857
2348.6,12932.5
2348.7,20640.714285714286
2348.8,48152.71428571428
2348.9,26514.375
2349.0,29577.85714285714
2349.1,26882.125
2349.2,34949.142857142855
2349.3,17720.571428571428
2349.4,15987.25
2349.5,22598.285714285714
2349.6,22943.375
2349.7,34450.42857142857
2349.8,25726.428571428572
2349.9,18744.25
2350.0,36582.42857142857
2350.1,31212.875
2350.2,26050.428571428572
2350.3,17596.0
2350.4,13551.75
2350.5,25095.714285714286
2350.6,21861.5
2350.7,15649.714285714286
2350.8,30992.714285714286
2350.9,28249.125
2351.0,39378.57142857143
2351.1,16563.25
2351.2,29821.0
2351.3,13771.57142857143
2351.4,20874.625
2351.5,30346.0
2351.6,22748.571428571428
2351.7,35007.0
2351.8,52074.142857142855
2351.9,36366.25
2352.0,23777.428571428572
2352.1,17813.428571428572
2352.2,36201.75
2352.3,40070.857142857145
2352.4,32163.625
2352.5,30781.14285714286
2352.6,24472.285714285714
2352.7,29116.25
2352.8,29823.285714285714
2352.9,27782.285714285714
2353.0,25749.5
2353.1,14020.714285714286
2353.2,22155.25
2353.3,21361.85714285714
2353.4,6827.714285714285
2353.5,14646.875
2353.6,27958.714285714286
2353.7,21062.714285714286
2353.8,41346.0
2353.9,24984.428571428572
2354.0,29285.5
2354.1,8451.714285714286
2354.2,27169.714285714286
2354.3,38308.625
2354.4,34832.857142857145
2354.5,28525.714285714286
2354.6,25334.75
2354.7,18425.14285714286
2354.8,47686.75
2354.9,21438.571428571428
2355.0,19810.0
2355.1,36278.75
2355.2,49220.0
2355.3,34382.57142857143
2355.4,41446.875
2355.5,27260.14285714286
2355.6,25457.85714285714
2355.7,22009.5
2355.8,35818.71428571428
2355.9,29998.375
2356.0,37747.57142857143
2356.1,25576.571428571428
2356.2,19365.375
2356.3,11047.42857142857
2356.4,32786.857142857145
2356.5,40476.5
2356.6,9300.857142857143
2356.7,13011.857142857143
2356.8,6903.25
2356.9,14692.714285714286
2357.0,25344.571428571428
2357.1,64017.25
2357.2,27906.714285714286
2357.3,14020.0
2357.4,22715.714285714286
2357.5,35617.0
2357.6,49266.75
2357.7,25311.571428571428
2357.8,20679.571428571428
2357.9,27669.0
2358.0,56795.142857142855
2358.1,33930.142857142855
2358.2,19628.25
2358.3,23740.85714285714
2358.4,18066.0
2358.5,18139.25
2358.6,20801.714285714286
2358.7,62191.857142857145
2358.8,44106.75
2358.9,28687.571428571428
2359.0,19566.571428571428
2359.1,19181.125
2359.2,16819.14285714286
2359.3,18791.0
2359.4,27497.125
2359.5,15755.0
2359.6,27212.85714285714
2359.7,22850.375
2359.8,10004.42857142857
2359.9,17994.714285714286
2360.0,37246.25
2360.1,19486.285714285714
2360.2,38565.857142857145
2360.3,29307.25
2360.4,30308.285714285714
2360.5,21448.0
2360.6,10133.25
2360.7,29704.14285714286
2360.8,30366.14285714286
2360.9,17995.125
2361.0,32467.428571428572
2361.1,44166.57142857143
2361.2,31188.625
2361.3,23895.714285714286
2361.4,33107.857142857145
2361.5,45526.5
2361.6,60548.142857142855
2361.7,24248.285714285714
2361.8,26991.125
2361.9,11754.57142857143
2362.0,29208.14285714286
2362.1,32459.5
2362.2,51628.0
2362.3,36361.142857142855
2362.4,17947.125
2362.5,28156.285714285714
2362.6,17980.714285714286
2362.7,16622.125
2362.8,43371.142857142855
2362.9,31100.571428571428
2363.0,23704.625
2363.1,12673.57142857143
2363.2,25843.285714285714
2363.3,14815.0
2363.4,36922.28571428572
2363.5,23908.0
2363.6,18197.14285714286
2363.7,21885.5
2363.8,15199.142857142857
2363.9,53723.142857142855
2364.0,21586.75
2364.1,12561.142857142857
2364.2,25066.14285714286
2364.3,22551.5
2364.4,36618.42857142857
2364.5,34337.42857142857
2364.6,19576.0
2364.7,37687.42857142857
2364.8,51826.28571428572
2364.9,28149.375
2365.0,45574.0
2365.1,37365.857142857145
2365.2,28214.428571428572
2365.3,29489.875
2365.4,28177.571428571428
2365.5,21087.0
2365.6,43756.5
2365.7,20413.571428571428
2365.8,34510.857142857145
2365.9,16554.625
2366.0,26980.285714285714
2366.1,19659.0
2366.2,20101.285714285714
2366.3,22538.125
2366.4,42580.57142857143
2366.5,10798.42857142857
2366.6,33702.75
2366.7,19582.571428571428
2366.8,26341.0
2366.9,24676.0
2367.0,27230.875
2367.1,10074.0
2367.2,33275.857142857145
2367.3,11927.875
2367.4,21399.0
2367.5,14574.285714285714
2367.6,22238.125
2367.7,17278.714285714286
2367.8,29521.571428571428
2367.9,42791.28571428572
2368.0,30460.5
2368.1,17383.0
2368.2,38554.857142857145
2368.3,20809.125
2368.4,27374.0
2368.5,21745.714285714286
2368.6,17449.285714285714
2368.7,20220.5
2368.8,16329.42857142857
2368.9,44302.857142857145
2369.0,16804.85714285714
2369.1,17441.75
2369.2,21256.85714285714
2369.3,7157.285714285715
2369.4,18685.375
2369.5,19475.14285714286
2369.6,16493.571428571428
2369.7,21699.14285714286
2369.8,27965.0
2369.9,19964.428571428572
2370.0,48493.28571428572
2370.1,26458.125
2370.2,26891.571428571428
2370.3,33494.0
2370.4,14828.42857142857
2370.5,51578.25
2370.6,47631.57142857143
2370.7,22031.571428571428
2370.8,44376.28571428572
2370.9,13323.125
2371.0,18490.428571428572
2371.1,30314.85714285714
2371.2,37562.142857142855
2371.3,29517.625
2371.4,36908.0
2371.5,18276.714285714286
2371.6,19375.0
2371.7,13359.142857142857
2371.8,28952.285714285714
2371.9,19988.14285714286
2372.0,41880.875
2372.1,30086.571428571428
2372.2,22051.0
2372.3,18589.14285714286
2372.4,33177.375
2372.5,10212.857142857143
2372.6,36682.857142857145
2372.7,23827.14285714286
2372.8,34800.375
2372.9,33777.42857142857
2373.0,8316.714285714286
2373.1,17203.714285714286
2373.2,31554.25
2373.3,52683.42857142857
2373.4,28683.85714285714
2373.5,19288.571428571428
2373.6,31449.0
2373.7,18647.571428571428
2373.8,16128.857142857143
2373.9,35469.0
2374.0,13859.875
2374.1,29676.714285714286
2374.2,30435.85714285714
2374.3,26443.428571428572
2374.4,23880.875
2374.5,52222.857142857145
2374.6,24478.714285714286
2374.7,28468.285714285714
2374.8,38716.375
2374.9,55133.857142857145
2375.0,9517.0
2375.1,11261.714285714286
2375.2,20152.375
2375.3,33089.857142857145
2375.4,34144.71428571428
2375.5,26412.571428571428
2375.6,25158.125
2375.7,18976.285714285714
2375.8,21678.285714285714
2375.9,41229.0
2376.0,42268.0
2376.1,31148.0
2376.2,31729.571428571428
2376.3,19830.571428571428
2376.4,35247.875
2376.5,41817.142857142855
2376.6,22099.714285714286
2376.7,14511.857142857143
2376.8,23488.285714285714
2376.9,25622.375
2377.0,29345.428571428572
2377.1,32121.285714285714
2377.2,25012.14285714286
2377.3,29197.75
2377.4,20516.85714285714
2377.5,34686.0
2377.6,27359.428571428572
2377.7,30796.125
2377.8,35372.857142857145
2377.9,34457.28571428572
2378.0,34824.71428571428
2378.1,43142.28571428572
2378.2,36753.125
2378.3,40184.28571428572
2378.4,31750.85714285714
2378.5,21586.285714285714
2378.6,15756.875
2378.7,26142.428571428572
2378.8,14091.42857142857
2378.9,20847.714285714286
2379.0,10576.714285714286
2379.1,30454.25
2379.2,39537.28571428572
2379.3,48980.142857142855
2379.4,41741.28571428572
2379.5,43390.0
2379.6,18087.25
2379.7,37620.0
2379.8,38166.71428571428
2379.9,12961.57142857143
2380.0,50128.25
2380.1,25646.14285714286
2380.2,17518.428571428572
2380.3,19418.85714285714
2380.4,45436.142857142855
2380.5,27312.5
2380.6,23339.14285714286
2380.7,16986.14285714286
2380.8,14843.42857142857
2380.9,24552.714285714286
2381.0,17500.875
2381.1,35306.28571428572
2381.2,44138.857142857145
2381.3,28509.0
2381.4,36446.71428571428
2381.5,32834.75
2381.6,25951.714285714286
2381.7,7779.0
2381.8,46676.42857142857
2381.9,33034.857142857145
2382.0,18024.375
2382.1,37725.71428571428
2382.2,38110.0
2382.3,56689.28571428572
2382.4,46947.42857142857
2382.5,35047.25
2382.6,11436.42857142857
2382.7,31094.285714285714
2382.8,14825.42857142857
2382.9,21905.714285714286
2383.0,28146.25
2383.1,16286.142857142857
2383.2,27965.571428571428
2383.3,34414.0
2383.4,23634.85714285714
2383.5,35292.125
2383.6,33845.28571428572
2383.7,37773.42857142857
2383.8,37285.42857142857
2383.9,28320.714285714286
2384.0,18381.25
2384.1,12027.142857142857
2384.2,22667.428571428572
2384.3,14871.714285714286
2384.4,16601.285714285714
2384.5,37668.25
2384.6,17191.714285714286
2384.7,31588.285714285714
2384.8,17004.571428571428
2384.9,34796.0
2385.0,51037.42857142857
2385.1,16525.625
2385.2,28768.571428571428
2385.3,54246.0
2385.4,29675.85714285714
2385.5,14193.714285714286
2385.6,23096.125
2385.7,51519.28571428572
2385.8,15630.285714285714
2385.9,34316.71428571428
2386.0,15362.42857142857
2386.1,11840.285714285714
2386.2,8621.0
2386.3,25670.0
2386.4,31752.85714285714
2386.5,22356.571428571428
2386.6,33162.857142857145
2386.7,19483.714285714286
2386.8,32801.0
2386.9,31621.714285714286
2387.0,24983.428571428572
2387.1,21089.285714285714
2387.2,17689.285714285714
2387.3,25723.714285714286
2387.4,28705.25
2387.5,23234.571428571428
2387.6,31252.285714285714
2387.7,35952.71428571428
2387.8,25709.85714285714
2387.9,22745.0
2388.0,27867.875
2388.1,20234.285714285714
2388.2,15561.285714285714
2388.3,30121.14285714286
2388.4,44589.0
2388.5,34954.28571428572
2388.6,42202.125
2388.7,27312.85714285714
2388.8,31394.85714285714
2388.9,19698.571428571428
2389.0,50946.57142857143
2389.1,29007.571428571428
2389.2,28659.875
2389.3,69446.0
2389.4,11839.285714285714
2389.5,26472.571428571428
2389.6,23252.85714285714
2389.7,46008.57142857143
2389.8,30374.0
2389.9,22245.75
2390.0,17686.14285714286
2390.1,23831.0
2390.2,26302.14285714286
2390.3,31993.0
2390.4,43092.857142857145
2390.5,30136.125
2390.6,24009.0
2390.7,22234.0
2390.8,12798.285714285714
2390.9,14937.57142857143
2391.0,38148.857142857145
2391.1,32857.142857142855
2391.2,49230.125
2391.3,39737.142857142855
2391.4,53776.42857142857
2391.5,41379.0
2391.6,29962.14285714286
2391.7,66318.57142857143
2391.8,33949.57142857143
2391.9,34462.25
2392.0,42495.0
2392.1,19137.285714285714
2392.2,28502.85714285714
2392.3,53465.0
2392.4,25849.285714285714
2392.5,33789.857142857145
2392.6,21282.5
2392.7,23739.714285714286
2392.8,24819.285714285714
2392.9,21469.285714285714
2393.0,28920.285714285714
2393.1,33882.0
2393.2,20329.285714285714
2393.3,21802.714285714286
2393.4,22998.5
2393.5,13533.714285714286
2393.6,48427.42857142857
2393.7,12831.0
2393.8,13799.57142857143
2393.9,19532.428571428572
2394.0,17170.285714285714
2394.1,18656.875
2394.2,31803.571428571428
2394.3,26046.14285714286
2394.4,32594.14285714286
2394.5,21312.14285714286
2394.6,24182.571428571428
2394.7,28130.714285714286
2394.8,22579.85714285714
2394.9,23062.25
2395.0,24607.714285714286
2395.1,26182.571428571428
2395.2,15521.285714285714
2395.3,27271.14285714286
2395.4,37623.142857142855
2395.5,34607.142857142855
2395.6,37542.28571428572
2395.7,14649.875
2395.8,23902.571428571428
2395.9,21709.14285714286
2396.0,43938.28571428572
2396.1,45642.42857142857
2396.2,25489.85714285714
2396.3,33798.142857142855
2396.4,28335.14285714286
2396.5,27641.428571428572
2396.6,29901.25
2396.7,28250.85714285714
2396.8,30617.428571428572
2396.9,29583.285714285714
2397.0,42109.0
2397.1,18090.285714285714
2397.2,32202.14285714286
2397.3,37387.857142857145
2397.4,23265.85714285714
2397.5,23614.125
2397.6,26045.0
2397.7,27368.85714285714
2397.8,19089.14285714286
2397.9,20427.571428571428
2398.0,20701.14285714286
2398.1,14504.285714285714
2398.2,16591.85714285714
2398.3,24770.714285714286
2398.4,26499.571428571428
2398.5,22953.375
2398.6,24977.714285714286
2398.7,29934.14285714286
2398.8,14351.142857142857
2398.9,26593.571428571428
2399.0,37945.71428571428
2399.1,31791.0
2399.2,39730.142857142855
2399.3,39620.28571428572
2399.4,21863.0
2399.5,20074.75
2399.6,37046.142857142855
2399.7,19621.14285714286
2399.8,25382.714285714286
2399.9,39135.0
2400.0,12194.714285714286
2400.1,17154.14285714286
2400.2,19472.0
2400.3,19791.714285714286
2400.4,40465.857142857145
2400.5,19244.375
2400.6,27513.85714285714
2400.7,29733.571428571428
2400.8,18125.0
2400.9,19343.14285714286
2401.0,20795.428571428572
2401.1,52602.28571428572
2401.2,53655.57142857143
2401.3,28116.714285714286
2401.4,31474.85714285714
2401.5,35777.857142857145
2401.6,30669.428571428572
2401.7,27614.125
2401.8,17938.0
2401.9,30774.14285714286
2402.0,32396.714285714286
2402.1,30279.0
2402.2,8671.0
2402.3,40975.142857142855
2402.4,31512.14285714286
2402.5,68530.42857142857
2402.6,24049.428571428572
2402.7,25138.571428571428
2402.8,15715.57142857143
2402.9,11624.57142857143
2403.0,24944.0
2403.1,14518.57142857143
2403.2,34133.71428571428
2403.3,14586.57142857143
2403.4,38690.142857142855
2403.5,48986.42857142857
