m/z,intensity
886.48,94465.4
886.49,26344.4
886.5,20867.5
886.51,28524.6
886.52,27773.4
886.53,33091.2
886.54,28425.2
886.55,13035.333333333334
886.56,11150.4
886.57,28560.6
886.58,44839.4
886.59,20544.8
886.6,27424.166666666668
886.61,40354.6
886.62,16095.8
886.63,13920.0
886.64,18696.6
886.65,32860.6
886.66,30938.666666666668
886.67,22044.2
886.68,27433.6
886.69,42848.6
886.7,19851.0
886.71,19694.166666666668
886.72,22483.0
886.73,20048.2
886.74,15801.2
886.75,11382.8
886.76,30859.166666666668
886.77,22646.0
886.78,15404.2
886.79,19508.8
886.8,24705.8
886.81,34337.666666666664
886.82,20241.0
886.83,14985.2
886.84,29145.2
886.85,15428.6
886.86,32821.333333333336
886.87,26753.6
886.88,34064.6
886.89,20392.6
886.9,34454.2
886.91,11102.833333333334
886.92,17194.2
886.93,37335.6
886.94,36219.8
886.95,11146.6
886.96,29513.333333333332
886.97,47078.6
886.98,38431.2
886.99,24813.0
887.0,25144.0
887.01,31217.333333333332
887.02,33276.4
887.03,31383.8
887.04,25420.8
887.05,33681.6
887.06,20928.4
887.07,20651.666666666668
887.08,33505.8
887.09,26084.8
887.1,12257.2
887.11,28208.0
887.12,28683.333333333332
887.13,10022.0
887.14,15015.2
887.15,21619.0
887.16,32708.2
887.17,35425.166666666664
887.18,20658.8
887.19,29506.6
887.2,15947.0
887.21,20763.8
887.22,21819.0
887.23,49178.4
887.24,20006.6
887.25,17110.0
887.26,45791.4
887.27,118913.6
887.28,32966.666666666664
887.29,37598.8
887.3,30142.2
887.31,9667.8
887.32,32418.8
887.33,30083.666666666668
887.34,24411.0
887.35,18566.8
887.36,12463.2
887.37,16474.2
887.38,12121.5
887.39,19009.4
887.4,19540.0
887.41,12858.2
887.42,11794.6
887.43,11562.166666666666
887.44,15332.0
887.45,35192.0
887.46,127864.2
887.47,383394.8
887.48,83752.0
887.49,32775.166666666664
887.5,28351.2
887.51,80128.6
887.52,489046.8
887.53,225218.2
887.54,50026.833333333336
887.55,24607.0
887.56,26191.8
887.57,38454.2
887.58,18314.8
887.59,18798.2
887.6,26205.0
887.61,23999.4
887.62,11860.6
887.63,10731.0
887.64,26685.4
887.65,35889.5
887.66,178646.2
887.67,523959.2
887.68,101886.4
887.69,36837.6
887.7,18329.333333333332
887.71,33049.2
887.72,37634.8
887.73,17695.4
887.74,36744.6
887.75,20132.4
887.76,11592.833333333334
887.77,28491.0
887.78,61661.0
887.79,42522.2
887.8,33441.2
887.81,16130.5
887.82,13577.2
887.83,9168.8
887.84,14852.8
887.85,30920.0
887.86,91636.4
887.87,382390.8333333333
887.88,91957.8
887.89,20454.6
887.9,11325.8
887.91,18728.6
887.92,10699.5
887.93,16908.6
887.94,11628.2
887.95,25411.8
887.96,21963.2
887.97,75706.2
887.98,156783.5
887.99,42779.6
888.0,24067.6
888.01,51734.8
888.02,429844.2
888.03,310820.8333333333
888.04,42158.6
888.05,28825.4
888.06,64604.0
888.07,190151.8
888.08,122953.6
888.09,36535.0
888.1,25005.8
888.11,29290.6
888.12,36662.6
888.13,23037.2
888.14,18396.166666666668
888.15,21496.8
888.16,38571.6
888.17,109685.8
888.18,176614.6
888.19,34355.6
888.2,21492.833333333332
888.21,13178.4
888.22,7073.0
888.23,17506.2
888.24,41615.6
888.25,59706.833333333336
888.26,48217.6
888.27,132227.4
888.28,165236.4
888.29,28053.2
888.3,6230.0
888.31,9449.333333333334
888.32,20961.4
888.33,11464.8
888.34,18582.6
888.35,18162.0
888.36,17014.4
888.37,97435.5
888.38,90926.4
888.39,31453.6
888.4,24929.6
888.41,23858.6
888.42,17630.166666666668
888.43,37061.8
888.44,23969.4
888.45,30918.2
888.46,25876.0
888.47,73316.8
888.48,32486.166666666668
888.49,9859.6
888.5,40353.8
888.51,44098.4
888.52,162953.6
888.53,207148.2
888.54,36458.0
888.55,13719.8
888.56,21755.4
888.57,11274.2
888.58,22588.2
888.59,32141.666666666668
888.6,15680.0
888.61,13846.0
888.62,16001.2
888.63,48909.8
888.64,17210.4
888.65,37051.833333333336
888.66,18149.4
888.67,31253.6
888.68,36316.2
888.69,22882.4
888.7,17318.8
888.71,22209.333333333332
888.72,24508.4
888.73,48867.6
888.74,12746.6
888.75,4797.6
888.76,20782.0
888.77,22469.166666666668
888.78,41003.6
888.79,41122.2
888.8,42706.4
888.81,7207.8
888.82,20794.6
888.83,23882.333333333332
888.84,30832.4
888.85,18119.4
888.86,33354.8
888.87,12699.2
888.88,18174.0
888.89,39949.6
888.9,52430.8
888.91,35670.4
888.92,18198.2
888.93,13328.8
888.94,10531.666666666666
888.95,5124.6
888.96,14302.6
888.97,11722.6
888.98,16993.4
888.99,51224.0
889.0,22055.166666666668
889.01,16889.0
889.02,38926.4
889.03,64398.8
889.04,21008.4
889.05,16547.4
889.06,13182.5
889.07,20208.6
889.08,17917.2
889.09,23567.8
889.1,40984.0
889.11,49269.4
889.12,34565.5
889.13,17821.6
889.14,35173.8
889.15,29246.8
889.16,15958.0
889.17,29446.8
889.18,19185.333333333332
889.19,13829.2
889.2,21440.8
889.21,48297.6
889.22,17809.4
889.23,31456.0
889.24,30721.666666666668
889.25,29147.0
889.26,9914.0
889.27,36863.2
889.28,26514.8
889.29,39160.4
889.3,19143.666666666668
889.31,10004.8
889.32,8602.4
889.33,17362.0
889.34,28408.4
889.35,19590.4
889.36,30226.833333333332
889.37,11127.6
889.38,14415.4
889.39,3628.6
889.4,14007.6
889.41,25426.4
889.42,18608.0
889.43,103252.0
889.44,542345.0
889.45,201780.8
889.46,33444.4
889.47,27866.6
889.48,16207.666666666666
889.49,30891.2
889.5,13965.2
889.51,40062.4
889.52,28056.4
889.53,69580.4
889.54,19657.166666666668
889.55,6936.2
889.56,9640.2
889.57,16140.6
889.58,33727.2
889.59,22516.6
889.6,17763.333333333332
889.61,15017.2
889.62,10494.0
889.63,20494.4
889.64,17453.0
889.65,17392.0
889.66,19613.0
889.67,21104.833333333332
889.68,30727.6
889.69,22680.6
889.7,30846.0
889.71,20206.0
889.72,29583.2
889.73,33771.333333333336
889.74,29459.2
889.75,13208.8
889.76,13634.8
889.77,14813.0
889.78,51190.6
889.79,29438.833333333332
889.8,30768.0
889.81,11492.0
889.82,16570.4
889.83,17885.0
889.84,41298.0
889.85,16435.0
889.86,33867.8
889.87,37206.6
889.88,34008.2
889.89,40488.2
889.9,11985.2
889.91,14459.333333333334
889.92,25193.4
889.93,17522.0
889.94,31879.0
889.95,28417.8
889.96,74758.8
889.97,209055.4
889.98,51161.166666666664
889.99,51962.4
890.0,54820.4
890.01,32199.0
890.02,37635.6
890.03,18246.4
890.04,10495.166666666666
890.05,23106.4
890.06,19911.6
890.07,17789.4
890.08,25162.8
890.09,22332.8
890.1,11905.5
890.11,17102.6
890.12,9366.4
890.13,9018.6
890.14,21363.6
890.15,14920.0
890.16,20050.6
890.17,13624.166666666666
890.18,8943.6
890.19,16192.8
890.2,37768.4
890.21,45398.4
890.22,45324.8
890.23,25609.666666666668
890.24,19830.8
890.25,19756.0
890.26,19762.6
890.27,16818.2
890.28,17055.0
890.29,25225.4
890.3,17603.666666666668
890.31,14201.4
890.32,6478.4
890.33,8118.8
890.34,19792.0
890.35,42208.2
890.36,15955.833333333334
890.37,12916.2
890.38,24635.2
890.39,36473.8
890.4,34141.4
890.41,28719.0
890.42,27858.0
890.43,28750.333333333332
890.44,210100.2
890.45,156025.2
890.46,76453.6
890.47,169683.6
890.48,58734.4
890.49,40136.5
890.5,44279.2
890.51,49887.0
890.52,36405.6
890.53,22766.8
890.54,9777.8
890.55,15550.8
890.56,29798.5
890.57,19582.0
890.58,31168.4
890.59,20657.2
890.6,17531.8
890.61,8226.6
890.62,8310.333333333334
890.63,14595.4
890.64,42235.4
890.65,39903.8
890.66,18553.2
890.67,13316.0
890.68,34621.4
890.69,48711.5
890.7,15701.8
890.71,28609.2
890.72,25197.8
890.73,12822.0
890.74,22465.8
890.75,36490.0
890.76,21714.666666666668
890.77,45699.0
890.78,66704.0
890.79,24490.8
890.8,19277.6
890.81,14688.4
890.82,12289.6
890.83,19146.0
890.84,14583.8
890.85,15080.0
890.86,7082.8
890.87,6025.2
890.88,26666.4
890.89,38439.166666666664
890.9,27842.2
890.91,105925.0
890.92,286974.8
890.93,60105.2
890.94,21703.0
890.95,15586.2
890.96,31830.166666666668
890.97,92507.0
890.98,36398.6
890.99,22868.0
891.0,24327.2
891.01,28128.6
891.02,33713.4
891.03,22426.333333333332
891.04,20245.2
891.05,54426.4
891.06,388191.8
891.07,199093.8
891.08,7112.8
891.09,15405.0
891.1,22598.333333333332
891.11,28388.2
891.12,19102.6
891.13,14219.0
891.14,21342.0
891.15,15333.4
891.16,28780.4
891.17,33623.833333333336
891.18,22485.6
891.19,31482.8
891.2,310414.8
891.21,415275.0
891.22,49591.8
891.23,39891.2
891.24,63680.0
891.25,41980.0
891.26,12772.6
891.27,29488.4
891.28,20865.4
891.29,21142.4
891.3,23652.4
891.31,25462.5
891.32,30951.6
891.33,23285.0
891.34,145843.2
891.35,416641.6
891.36,90929.0
891.37,29749.6
891.38,45210.833333333336
891.39,38674.8
891.4,31214.6
891.41,18766.4
891.42,17903.8
891.43,12546.8
891.44,18845.6
891.45,59494.0
891.46,12065.6
891.47,17292.6
891.48,41896.8
891.49,307372.2
891.5,133609.0
891.51,26733.0
891.52,30451.666666666668
891.53,22299.2
891.54,28212.8
891.55,17354.0
891.56,29899.6
891.57,22463.4
891.58,8339.2
891.59,26386.5
891.6,30860.2
891.61,14647.2
891.62,51443.6
891.63,123428.8
891.64,161423.0
891.65,18631.8
891.66,18100.333333333332
891.67,14817.4
891.68,14748.4
891.69,29033.8
891.7,23078.8
891.71,24267.0
891.72,31407.8
891.73,33721.0
891.74,18691.8
891.75,19367.6
891.76,24737.4
891.77,45041.6
891.78,97815.6
891.79,17483.4
891.8,10383.6
891.81,14006.166666666666
891.82,25999.4
891.83,15637.2
891.84,18626.2
891.85,44182.8
891.86,23255.2
891.87,11723.4
891.88,5497.666666666667
891.89,13038.8
891.9,44028.8
891.91,11254.4
891.92,37417.8
891.93,32756.6
891.94,19962.6
891.95,22093.833333333332
891.96,44285.0
891.97,18273.6
891.98,195340.4
891.99,169126.0
892.0,25232.2
892.01,22520.4
892.02,32707.8
892.03,24361.666666666668
892.04,12721.8
892.05,15551.4
892.06,14952.4
892.07,21464.2
892.08,13552.0
892.09,26242.0
892.1,18483.333333333332
892.11,27494.6
892.12,14545.2
892.13,21709.0
892.14,21966.6
892.15,116815.6
892.16,71498.8
892.17,16446.6
892.18,11845.0
892.19,33021.2
892.2,18919.6
892.21,27542.4
892.22,43823.4
892.23,29158.2
892.24,25210.2
892.25,18167.833333333332
892.26,11739.0
892.27,15785.2
892.28,7674.6
892.29,7488.0
892.3,8573.4
892.31,32840.6
892.32,101627.8
892.33,35471.5
892.34,19598.8
892.35,19167.8
892.36,38235.4
892.37,32056.0
892.38,22331.4
892.39,11217.4
892.4,14166.0
892.41,26819.8
892.42,20772.0
892.43,17184.0
892.44,22358.8
892.45,35623.8
892.46,27641.0
892.47,47851.4
892.48,138775.0
892.49,191401.6
892.5,37489.0
892.51,45720.8
892.52,40158.6
892.53,36786.4
892.54,21996.0
892.55,35547.8
892.56,19992.166666666668
892.57,21124.8
892.58,14091.0
892.59,18286.2
892.6,13508.4
892.61,15585.2
892.62,20337.4
892.63,16471.6
892.64,21394.5
892.65,96958.6
892.66,55778.4
892.67,13749.2
892.68,22276.4
892.69,25238.4
892.7,18146.2
892.71,26618.8
892.72,18825.5
892.73,18380.0
892.74,18020.0
892.75,10716.6
892.76,24972.0
892.77,33002.2
892.78,25447.8
892.79,19930.5
892.8,28275.8
892.81,22778.8
892.82,8376.2
892.83,22178.2
892.84,9368.0
892.85,10244.8
892.86,22115.4
892.87,17654.666666666668
892.88,29602.2
892.89,12128.2
892.9,34508.0
892.91,32099.6
892.92,11581.8
892.93,10149.4
892.94,13645.4
892.95,23629.0
892.96,15049.0
892.97,13040.4
892.98,66912.6
892.99,90814.4
893.0,31858.6
893.01,24793.0
893.02,31420.0
893.03,50418.0
893.04,37329.5
893.05,45960.8
893.06,42876.2
893.07,31255.4
893.08,22074.6
893.09,23342.6
893.1,16049.2
893.11,10109.2
893.12,14511.333333333334
893.13,17372.2
893.14,46665.6
893.15,40309.6
893.16,18700.2
893.17,9709.0
893.18,10879.8
893.19,20561.0
893.2,33256.5
893.21,19185.8
893.22,31684.2
893.23,12705.2
893.24,20561.0
893.25,17309.2
893.26,25483.6
893.27,12537.4
893.28,17897.666666666668
893.29,46277.0
893.3,20812.2
893.31,17282.6
893.32,26816.2
893.33,11298.2
893.34,12933.0
893.35,32151.8
893.36,25832.0
893.37,32625.833333333332
893.38,15134.0
893.39,25712.6
893.4,27262.2
893.41,13821.6
893.42,10637.6
893.43,22444.4
893.44,27911.0
893.45,5715.166666666667
893.46,11201.4
893.47,29826.4
893.48,16240.4
893.49,29369.2
893.5,30736.2
893.51,23088.4
893.52,38562.2
893.53,21734.4
893.54,18758.833333333332
893.55,19315.0
893.56,30105.6
893.57,23295.6
893.58,12769.4
893.59,27046.6
893.6,21224.8
893.61,15300.6
893.62,17953.166666666668
893.63,20325.2
893.64,27155.6
893.65,38718.2
893.66,14964.2
893.67,10746.2
893.68,12543.0
893.69,20862.4
893.7,37261.6
893.71,28952.5
893.72,14538.0
893.73,24924.0
893.74,31005.2
893.75,21689.2
893.76,26851.0
893.77,29849.0
893.78,18414.4
893.79,10300.833333333334
893.8,26946.4
893.81,29629.0
893.82,19393.6
893.83,27023.4
893.84,35604.4
893.85,23612.6
893.86,28390.8
893.87,23060.2
893.88,52968.333333333336
893.89,91471.2
893.9,26524.4
893.91,8457.4
893.92,10504.8
893.93,29486.2
893.94,42932.6
893.95,8307.8
893.96,7034.6
893.97,24236.166666666668
893.98,27876.8
893.99,19285.0
894.0,69513.8
894.01,302021.8
894.02,83891.6
894.03,18891.4
894.04,30410.8
894.05,54117.4
894.06,33783.166666666664
894.07,14935.4
894.08,101859.0
894.09,149005.4
894.1,31652.8
894.11,21208.0
894.12,59542.0
894.13,27371.0
894.14,17590.6
894.15,13778.833333333334
894.16,24118.0
894.17,17248.2
894.18,13882.2
894.19,27600.6
894.2,12936.2
894.21,34148.2
894.22,44001.8
894.23,29883.6
894.24,21451.333333333332
894.25,20666.6
894.26,13737.8
894.27,14670.8
894.28,69746.2
894.29,176630.2
894.3,39709.6
894.31,29319.6
894.32,16517.0
894.33,20336.833333333332
894.34,18285.4
894.35,29242.2
894.36,6615.4
894.37,31691.0
894.38,42582.4
894.39,16154.4
894.4,30821.6
894.41,39320.0
894.42,19587.2
894.43,42856.0
894.44,12733.6
894.45,34857.8
894.46,15416.6
894.47,25206.8
894.48,60980.2
894.49,113691.8
894.5,65682.4
894.51,289008.6
894.52,153477.16666666666
894.53,15605.0
894.54,44439.2
894.55,37809.4
894.56,23059.0
894.57,18338.4
894.58,26863.0
894.59,17745.2
894.6,22957.0
894.61,31258.8
894.62,14600.666666666666
894.63,14990.6
894.64,20389.0
894.65,21925.6
894.66,11965.0
894.67,26824.6
894.68,52578.4
894.69,88842.0
894.7,34256.6
894.71,27327.5
894.72,23763.4
894.73,11068.4
894.74,10963.6
894.75,11965.2
894.76,10351.0
894.77,35128.8
894.78,10705.2
894.79,21334.2
894.8,26208.4
894.81,27789.333333333332
894.82,26605.8
894.83,22240.2
894.84,20398.2
894.85,14032.2
894.86,14071.2
894.87,37463.2
894.88,34316.8
894.89,45379.2
894.9,46685.8
894.91,20958.5
894.92,18133.2
894.93,16575.2
894.94,25969.6
894.95,11828.8
894.96,24210.0
894.97,22974.8
894.98,46046.6
894.99,50054.0
895.0,35528.166666666664
895.01,154433.8
895.02,92779.0
895.03,11776.8
895.04,21520.0
895.05,12491.6
895.06,17834.6
895.07,17816.0
895.08,12180.8
895.09,35111.6
895.1,30974.5
895.11,30312.4
895.12,37707.2
895.13,19145.6
895.14,36548.4
895.15,36649.8
895.16,38810.8
895.17,24343.0
895.18,22367.8
895.19,7648.0
895.2,15491.6
895.21,16297.666666666666
895.22,23281.2
895.23,14307.4
895.24,37630.6
895.25,17149.6
895.26,4715.0
895.27,30487.6
895.28,34263.4
895.29,25535.0
895.3,33017.8
895.31,24919.5
895.32,35961.6
895.33,38370.6
895.34,28964.6
895.35,27683.2
895.36,15372.0
895.37,23718.4
895.38,17947.2
895.39,21419.8
895.4,17592.4
895.41,19821.333333333332
895.42,7823.4
895.43,8819.4
895.44,17340.8
895.45,8435.8
895.46,28615.4
895.47,14976.8
895.48,17486.0
895.49,32189.0
895.5,34669.4
895.51,47585.4
895.52,51582.833333333336
895.53,10466.2
895.54,24279.4
895.55,13114.6
895.56,13457.8
895.57,22310.8
895.58,27591.6
895.59,14405.4
895.6,21415.6
895.61,14207.2
895.62,19972.5
895.63,17658.2
895.64,36255.0
895.65,22539.6
895.66,41451.6
895.67,24848.0
895.68,17804.4
895.69,25626.6
895.7,13902.0
895.71,31129.6
895.72,57118.4
895.73,19740.166666666668
895.74,16568.0
895.75,26803.6
895.76,14197.2
895.77,12567.4
895.78,22926.2
895.79,6692.2
895.8,25286.8
895.81,31804.2
895.82,33299.4
895.83,26422.4
895.84,32824.166666666664
895.85,54691.8
895.86,16321.0
895.87,20060.4
895.88,27869.0
895.89,13441.6
895.9,4278.2
895.91,10481.6
895.92,24301.2
895.93,12072.6
895.94,11037.2
895.95,17474.666666666668
895.96,28509.6
895.97,20322.6
895.98,15902.0
895.99,12810.2
896.0,15583.4
896.01,31996.6
896.02,19077.2
896.03,9090.6
896.04,16602.4
896.05,14418.0
896.06,14369.166666666666
896.07,9262.6
896.08,29073.8
896.09,24555.4
896.1,30638.2
896.11,19515.0
896.12,11267.2
896.13,8351.2
896.14,19690.4
896.15,19192.8
896.16,25023.8
896.17,11646.0
896.18,27186.833333333332
896.19,41975.0
896.2,21701.2
896.21,16219.6
896.22,24496.2
896.23,19967.8
896.24,19121.2
896.25,9546.2
896.26,10694.2
896.27,6850.8
896.28,10337.8
896.29,7714.0
896.3,12025.4
896.31,26175.8
896.32,24979.6
896.33,24946.2
896.34,41656.4
896.35,45835.8
896.36,25143.2
896.37,15319.0
896.38,26959.8
896.39,20152.2
896.4,4212.0
896.41,29615.833333333332
896.42,24540.6
896.43,21156.4
896.44,20294.6
896.45,39376.2
896.46,17002.0
896.47,21127.2
896.48,29940.6
896.49,18321.0
896.5,33667.8
896.51,61894.4
896.52,34475.6
896.53,22292.0
896.54,14182.8
896.55,18260.4
896.56,31264.6
896.57,17243.4
896.58,14148.8
896.59,23510.6
896.6,9224.8
896.61,18813.2
896.62,17237.6
896.63,15555.4
896.64,8918.2
896.65,16779.666666666668
896.66,18554.6
896.67,20479.8
896.68,10941.6
896.69,30456.6
896.7,14498.6
896.71,19296.6
896.72,19426.8
896.73,21442.4
896.74,20456.2
896.75,26620.8
896.76,17623.6
896.77,40882.833333333336
896.78,23008.8
896.79,12377.6
896.8,35635.2
896.81,16977.0
896.82,27304.0
896.83,38366.4
896.84,24212.8
896.85,15544.6
896.86,32400.0
896.87,19331.0
896.88,20184.4
896.89,26209.0
896.9,40220.0
896.91,20416.8
896.92,32149.2
896.93,21678.4
896.94,13293.6
896.95,17314.0
896.96,44020.6
896.97,58452.8
896.98,30858.2
896.99,9284.2
897.0,10776.0
897.01,24821.0
897.02,19095.6
897.03,14196.5
897.04,15267.8
897.05,20670.8
897.06,8243.6
897.07,13243.8
897.08,28147.6
897.09,24787.8
897.1,13138.4
897.11,13685.8
897.12,9862.4
897.13,22205.4
897.14,22445.0
897.15,7532.6
897.16,22014.166666666668
897.17,23356.6
897.18,31191.8
897.19,23303.0
897.2,21473.8
897.21,26407.4
897.22,20391.2
897.23,11696.4
897.24,24143.2
897.25,8371.0
897.26,8146.2
897.27,34304.8
897.28,28487.2
897.29,34274.0
897.3,25593.2
897.31,25612.8
897.32,6511.8
897.33,16368.6
897.34,27634.8
897.35,15449.2
897.36,16541.8
897.37,28188.2
897.38,25556.0
897.39,46725.0
897.4,53580.6
897.41,17388.8
897.42,16397.6
897.43,23205.333333333332
897.44,42213.6
897.45,41018.2
897.46,19699.6
897.47,43227.8
897.48,25278.0
897.49,17620.0
897.5,12030.6
897.51,91525.8
897.52,101961.8
897.53,14392.2
897.54,16844.4
897.55,26053.4
897.56,22192.0
897.57,12029.2
897.58,7658.2
897.59,7856.4
897.6,10410.8
897.61,22002.0
897.62,16204.0
897.63,11155.4
897.64,19993.4
897.65,33364.2
897.66,23317.8
897.67,15683.2
897.68,17358.8
897.69,19988.4
897.7,14742.2
897.71,19871.666666666668
897.72,35763.2
897.73,8869.2
897.74,26088.0
897.75,33337.2
897.76,16162.6
897.77,40822.0
897.78,42092.2
897.79,24752.8
897.8,28967.0
897.81,19911.4
897.82,22412.8
897.83,44207.6
897.84,27385.4
897.85,60538.333333333336
897.86,13926.0
897.87,26175.2
897.88,30363.8
897.89,20903.8
897.9,16483.6
897.91,35491.0
897.92,14523.0
897.93,26097.6
897.94,23737.4
897.95,23907.2
897.96,40383.0
897.97,60804.4
897.98,22926.8
897.99,19642.4
898.0,14981.833333333334
898.01,16091.2
898.02,11692.8
898.03,6451.6
898.04,8782.8
898.05,11907.6
898.06,18670.2
898.07,38048.2
898.08,39851.2
898.09,70638.6
898.1,73187.2
898.11,18196.6
898.12,10965.2
898.13,16367.0
898.14,43058.8
898.15,18781.166666666668
898.16,15325.8
898.17,15346.8
898.18,28292.8
898.19,52375.0
898.2,38413.8
898.21,27556.4
898.22,59272.4
898.23,56532.8
898.24,22336.8
898.25,16533.8
898.26,13578.0
898.27,33849.0
898.28,14710.0
898.29,14959.2
898.3,17666.2
898.31,22442.166666666668
898.32,25765.8
898.33,27797.4
898.34,73106.6
898.35,96678.8
898.36,14064.0
898.37,18946.4
898.38,48200.4
898.39,56389.6
898.4,68147.2
898.41,18713.6
898.42,22579.4
898.43,28124.6
898.44,23906.6
898.45,17250.0
898.46,9777.8
898.47,34765.166666666664
898.48,18869.6
898.49,21805.2
898.5,13388.6
898.51,35603.6
898.52,54147.8
898.53,35485.6
898.54,37739.8
898.55,25119.2
898.56,14755.4
898.57,32840.4
898.58,33430.6
898.59,18510.8
898.6,32416.6
898.61,35743.2
898.62,26454.4
898.63,17238.5
898.64,37579.4
898.65,40579.4
898.66,40429.4
898.67,28055.4
898.68,24745.8
898.69,26324.6
898.7,22957.6
898.71,26756.8
898.72,37781.2
898.73,21667.4
898.74,12012.0
898.75,5895.4
898.76,12092.6
898.77,14205.8
898.78,9945.8
898.79,36394.4
898.8,36121.4
898.81,10755.333333333334
898.82,16974.6
898.83,24632.4
898.84,12347.0
898.85,12895.6
898.86,13112.0
898.87,10179.4
898.88,15965.8
898.89,18082.0
898.9,18746.6
898.91,19746.2
898.92,21540.8
898.93,16289.2
898.94,17471.6
898.95,44445.2
898.96,35806.8
898.97,95701.8
898.98,77346.83333333333
898.99,31592.0
899.0,9577.4
899.01,17431.6
899.02,24457.8
899.03,9185.8
899.04,23452.0
899.05,19111.6
899.06,33825.6
899.07,15196.0
899.08,28814.0
899.09,32037.8
899.1,28257.0
899.11,20642.8
899.12,17434.6
899.13,20256.0
899.14,10958.4
899.15,4287.6
899.16,11989.6
899.17,39724.0
899.18,24201.2
899.19,14847.8
899.2,24930.8
899.21,13670.0
899.22,48648.6
899.23,41568.6
899.24,22458.8
899.25,23231.4
899.26,41456.4
899.27,29125.8
899.28,14280.2
