m/z,intensity
2636.1,31608.333333333332
2636.2,15953.333333333334
2636.3,10012.333333333334
2636.4,10117.0
2636.5,9201.666666666666
2636.6,9617.0
2636.7,20511.0
2636.8,40665.0
2636.9,31286.666666666668
2637.0,9480.0
2637.1,20367.333333333332
2637.2,18769.0
2637.3,46543.333333333336
2637.4,46343.666666666664
2637.5,21771.0
2637.6,5587.5
2637.7,9585.666666666666
2637.8,24627.333333333332
2637.9,30436.333333333332
2638.0,11499.0
2638.1,10944.666666666666
2638.2,12252.0
2638.3,5693.333333333333
2638.4,16042.333333333334
2638.5,27780.333333333332
2638.6,32200.0
2638.7,13424.0
2638.8,7462.333333333333
2638.9,5437.666666666667
2639.0,8896.666666666666
2639.1,13726.333333333334
2639.2,10417.333333333334
2639.3,7840.0
2639.4,15570.333333333334
2639.5,20262.666666666668
2639.6,33756.0
2639.7,25647.333333333332
2639.8,13283.666666666666
2639.9,8639.0
2640.0,11632.666666666666
2640.1,11308.333333333334
2640.2,8878.333333333334
2640.3,20987.333333333332
2640.4,28724.5
2640.5,24756.0
2640.6,23046.666666666668
2640.7,15921.666666666666
2640.8,15671.333333333334
2640.9,11822.333333333334
2641.0,21777.0
2641.1,19149.666666666668
2641.2,18878.666666666668
2641.3,25726.333333333332
2641.4,21067.666666666668
2641.5,16885.0
2641.6,16918.333333333332
2641.7,21460.666666666668
2641.8,23762.0
2641.9,26584.666666666668
2642.0,17262.666666666668
2642.1,6806.5
2642.2,7872.333333333333
2642.3,17007.0
2642.4,37530.0
2642.5,36063.0
2642.6,15065.0
2642.7,23589.0
2642.8,13831.666666666666
2642.9,5644.0
2643.0,10874.333333333334
2643.1,17431.333333333332
2643.2,28103.5
2643.3,28537.666666666668
2643.4,14618.666666666666
2643.5,18167.666666666668
2643.6,14006.333333333334
2643.7,15085.5
2643.8,14291.666666666666
2643.9,12912.333333333334
2644.0,21858.666666666668
2644.1,46859.333333333336
2644.2,44452.666666666664
2644.3,28993.0
2644.4,11756.666666666666
2644.5,14016.666666666666
2644.6,8639.333333333334
2644.7,8795.333333333334
2644.8,6700.5
2644.9,6371.0
2645.0,12344.333333333334
2645.1,29688.0
2645.2,32654.0
2645.3,23449.0
2645.4,11698.0
2645.5,28040.666666666668
2645.6,23747.666666666668
2645.7,12867.0
2645.8,12278.333333333334
2645.9,31060.5
2646.0,43486.666666666664
2646.1,24414.666666666668
2646.2,16894.666666666668
2646.3,8656.666666666666
2646.4,22382.0
2646.5,28957.666666666668
2646.6,22330.333333333332
2646.7,16379.333333333334
2646.8,14525.333333333334
2646.9,18818.5
2647.0,25898.666666666668
2647.1,28179.333333333332
2647.2,25557.666666666668
2647.3,27763.0
2647.4,30034.5
2647.5,24738.0
2647.6,6859.0
2647.7,9453.666666666666
2647.8,11626.666666666666
2647.9,9523.0
2648.0,11381.666666666666
2648.1,25404.666666666668
2648.2,38925.0
2648.3,25528.0
2648.4,12460.0
2648.5,16461.0
2648.6,11845.666666666666
2648.7,7391.0
2648.8,6215.0
2648.9,13137.666666666666
2649.0,28630.0
2649.1,39355.666666666664
2649.2,22727.333333333332
2649.3,23446.333333333332
2649.4,30182.0
2649.5,19993.0
2649.6,12847.0
2649.7,7275.333333333333
2649.8,9215.666666666666
2649.9,16286.0
2650.0,16283.0
2650.1,17838.333333333332
2650.2,12941.0
2650.3,5129.0
2650.4,10391.666666666666
2650.5,9206.0
2650.6,5598.666666666667
2650.7,10090.333333333334
2650.8,9367.666666666666
2650.9,36061.333333333336
2651.0,41901.5
2651.1,28644.666666666668
2651.2,20713.333333333332
2651.3,18750.0
2651.4,18423.0
2651.5,25248.5
2651.6,14424.666666666666
2651.7,34015.666666666664
2651.8,44114.666666666664
2651.9,39401.0
2652.0,36732.5
2652.1,26102.0
2652.2,8576.666666666666
2652.3,25510.333333333332
2652.4,28201.0
2652.5,30364.5
2652.6,33351.0
2652.7,22582.666666666668
2652.8,16355.333333333334
2652.9,29141.0
2653.0,29452.0
2653.1,13545.333333333334
2653.2,14658.666666666666
2653.3,19830.0
2653.4,24319.0
2653.5,32412.0
2653.6,33552.333333333336
2653.7,23096.666666666668
2653.8,15216.0
2653.9,10231.5
2654.0,16345.0
2654.1,29041.666666666668
2654.2,32517.666666666668
2654.3,32906.333333333336
2654.4,35279.5
2654.5,30441.333333333332
2654.6,16302.0
2654.7,8012.0
2654.8,8727.666666666666
2654.9,7160.0
2655.0,22477.333333333332
2655.1,28653.0
2655.2,23911.0
2655.3,16696.0
2655.4,6805.5
2655.5,29529.666666666668
2655.6,30446.666666666668
2655.7,11370.0
2655.8,18552.0
2655.9,18523.666666666668
2656.0,11721.666666666666
2656.1,11841.0
2656.2,19840.0
2656.3,31186.0
2656.4,38657.333333333336
2656.5,28703.666666666668
2656.6,9645.333333333334
2656.7,11222.0
2656.8,24855.0
2656.9,29107.0
2657.0,23795.0
2657.1,26217.0
2657.2,31771.0
2657.3,28065.0
2657.4,16089.0
2657.5,6033.666666666667
2657.6,5766.333333333333
2657.7,10461.5
2657.8,17244.0
2657.9,40975.0
2658.0,42472.333333333336
2658.1,12906.666666666666
2658.2,28197.5
2658.3,17408.666666666668
2658.4,8462.0
2658.5,25502.666666666668
2658.6,28768.5
2658.7,11137.0
2658.8,39534.666666666664
2658.9,64829.0
2659.0,64464.0
2659.1,43826.5
2659.2,12696.333333333334
2659.3,23528.666666666668
2659.4,41474.666666666664
2659.5,43131.5
2659.6,31314.0
2659.7,22963.666666666668
2659.8,24038.666666666668
2659.9,25401.333333333332
2660.0,21301.0
2660.1,13165.0
2660.2,7553.666666666667
2660.3,6811.333333333333
2660.4,7668.666666666667
2660.5,29937.0
2660.6,34732.666666666664
2660.7,12493.0
2660.8,16158.333333333334
2660.9,45766.0
2661.0,59370.333333333336
2661.1,39514.666666666664
2661.2,9326.0
2661.3,8420.333333333334
2661.4,5109.0
2661.5,17621.666666666668
2661.6,25752.0
2661.7,25297.666666666668
2661.8,23465.0
2661.9,18425.333333333332
2662.0,16554.333333333332
2662.1,22752.0
2662.2,25562.666666666668
2662.3,22853.5
2662.4,24522.0
2662.5,26412.0
2662.6,17027.0
2662.7,13127.0
2662.8,20186.333333333332
2662.9,21423.0
2663.0,14273.0
2663.1,7394.5
2663.2,4393.0
2663.3,16694.0
2663.4,30014.333333333332
2663.5,19172.0
2663.6,7935.5
2663.7,27205.666666666668
2663.8,38921.0
2663.9,22644.666666666668
2664.0,15316.5
2664.1,22825.333333333332
2664.2,26782.333333333332
2664.3,19900.666666666668
2664.4,15691.666666666666
2664.5,21297.5
2664.6,19161.666666666668
2664.7,9221.0
2664.8,22335.0
2664.9,36803.0
2665.0,40664.333333333336
2665.1,34690.666666666664
2665.2,20135.666666666668
2665.3,7174.5
2665.4,12475.0
2665.5,16024.0
2665.6,20052.0
2665.7,21114.666666666668
2665.8,14509.0
2665.9,22185.0
2666.0,12536.0
2666.1,8397.666666666666
2666.2,11341.0
2666.3,11705.333333333334
2666.4,7699.0
2666.5,5375.333333333333
2666.6,6979.5
2666.7,18243.666666666668
2666.8,32289.666666666668
2666.9,27383.666666666668
2667.0,23095.5
2667.1,24420.666666666668
2667.2,30547.0
2667.3,30982.0
2667.4,25360.333333333332
2667.5,14961.5
2667.6,6595.666666666667
2667.7,13615.0
2667.8,6765.0
2667.9,4893.0
2668.0,22273.0
2668.1,44620.666666666664
2668.2,44583.0
2668.3,34617.5
2668.4,31028.0
2668.5,27185.333333333332
2668.6,13846.333333333334
2668.7,3673.0
2668.8,9912.333333333334
2668.9,30414.333333333332
2669.0,24201.333333333332
2669.1,11598.333333333334
2669.2,19621.5
2669.3,20015.666666666668
2669.4,39658.333333333336
2669.5,37497.666666666664
2669.6,28380.5
2669.7,33253.666666666664
2669.8,23892.666666666668
2669.9,16590.0
2670.0,25605.5
2670.1,35554.333333333336
2670.2,30154.0
2670.3,14238.0
2670.4,4236.0
2670.5,16370.0
2670.6,24406.333333333332
2670.7,15840.333333333334
2670.8,24380.5
2670.9,35568.0
2671.0,26400.666666666668
2671.1,22039.333333333332
2671.2,17873.0
2671.3,8467.666666666666
2671.4,17968.333333333332
2671.5,27013.0
2671.6,27604.0
2671.7,24840.333333333332
2671.8,20480.666666666668
2671.9,8568.0
2672.0,26593.333333333332
2672.1,31289.0
2672.2,34099.0
2672.3,37283.0
2672.4,35822.0
2672.5,37125.0
2672.6,43567.333333333336
2672.7,33349.333333333336
2672.8,25014.333333333332
2672.9,31165.5
2673.0,22685.666666666668
2673.1,10489.666666666666
2673.2,12185.333333333334
2673.3,22908.5
2673.4,31981.666666666668
2673.5,23929.333333333332
2673.6,5053.333333333333
2673.7,6067.5
2673.8,11557.333333333334
2673.9,15579.666666666666
2674.0,23255.666666666668
2674.1,32964.0
2674.2,35880.666666666664
2674.3,31669.666666666668
2674.4,31029.333333333332
2674.5,29957.5
2674.6,22149.666666666668
2674.7,23776.333333333332
2674.8,23380.0
2674.9,16242.5
2675.0,12069.333333333334
2675.1,26195.333333333332
2675.2,33993.333333333336
2675.3,20293.5
2675.4,32556.0
2675.5,36500.333333333336
2675.6,22738.333333333332
2675.7,20699.5
2675.8,19840.666666666668
2675.9,18800.666666666668
2676.0,16748.0
2676.1,12187.0
2676.2,5912.0
2676.3,13143.0
2676.4,17830.0
2676.5,11487.5
2676.6,8393.333333333334
2676.7,9401.666666666666
2676.8,14261.0
2676.9,19054.5
2677.0,31012.333333333332
2677.1,27030.0
2677.2,9616.666666666666
2677.3,7167.5
2677.4,16121.0
2677.5,21897.666666666668
2677.6,20774.0
2677.7,18047.0
2677.8,15066.666666666666
2677.9,16699.333333333332
2678.0,15706.0
2678.1,11064.666666666666
2678.2,22083.333333333332
2678.3,29000.333333333332
2678.4,21414.0
2678.5,8707.666666666666
2678.6,29561.333333333332
2678.7,43575.0
2678.8,40721.0
2678.9,29619.333333333332
2679.0,17605.0
2679.1,11457.666666666666
2679.2,28665.0
2679.3,27013.666666666668
2679.4,14388.333333333334
2679.5,22286.666666666668
2679.6,22811.5
2679.7,21368.0
2679.8,30968.666666666668
2679.9,20203.666666666668
2680.0,7539.0
2680.1,20263.666666666668
2680.2,40796.666666666664
2680.3,52101.0
2680.4,35302.0
2680.5,8602.666666666666
2680.6,20609.0
2680.7,44372.0
2680.8,52432.333333333336
2680.9,42923.0
2681.0,26617.0
2681.1,17367.0
2681.2,21472.333333333332
2681.3,13145.0
2681.4,3892.6666666666665
2681.5,5253.5
2681.6,15815.333333333334
2681.7,27421.666666666668
2681.8,16124.333333333334
2681.9,7651.5
2682.0,15665.666666666666
2682.1,12576.0
2682.2,7340.5
2682.3,10760.333333333334
2682.4,17602.333333333332
2682.5,19688.0
2682.6,20736.5
2682.7,24237.333333333332
2682.8,16620.0
2682.9,14215.333333333334
2683.0,19163.5
2683.1,23009.333333333332
2683.2,32074.0
2683.3,19796.666666666668
2683.4,19765.5
2683.5,36411.0
2683.6,27857.0
2683.7,14790.5
2683.8,26037.666666666668
2683.9,41857.0
2684.0,37176.666666666664
2684.1,26724.5
2684.2,19747.333333333332
2684.3,6118.666666666667
2684.4,4538.0
2684.5,11200.0
2684.6,13782.0
2684.7,13026.0
2684.8,15862.0
2684.9,30138.5
2685.0,34002.0
2685.1,30252.666666666668
2685.2,24181.5
2685.3,21553.333333333332
2685.4,30226.666666666668
2685.5,44365.333333333336
2685.6,42853.0
2685.7,21427.333333333332
2685.8,9949.0
2685.9,21384.0
2686.0,20593.0
2686.1,15941.0
2686.2,22323.0
2686.3,31755.5
2686.4,26424.333333333332
2686.5,15418.0
2686.6,12497.0
2686.7,13074.5
2686.8,27103.0
2686.9,29204.666666666668
2687.0,28785.0
2687.1,29616.0
2687.2,27500.666666666668
2687.3,16061.0
2687.4,26896.0
2687.5,21209.333333333332
2687.6,7455.333333333333
2687.7,5672.333333333333
2687.8,5740.0
2687.9,7118.666666666667
2688.0,22358.0
2688.1,27927.0
2688.2,20738.666666666668
2688.3,15070.0
2688.4,19659.666666666668
2688.5,17651.5
2688.6,15149.333333333334
2688.7,25498.333333333332
2688.8,28903.5
2688.9,11372.666666666666
2689.0,29632.0
2689.1,30060.0
2689.2,29986.0
2689.3,36020.0
2689.4,32810.0
2689.5,25377.666666666668
2689.6,13607.5
2689.7,9750.666666666666
2689.8,10496.666666666666
2689.9,6875.0
2690.0,9705.0
2690.1,17420.333333333332
2690.2,22134.333333333332
2690.3,24007.0
2690.4,24149.0
2690.5,18942.333333333332
2690.6,24292.5
2690.7,28667.0
2690.8,10096.0
2690.9,20608.0
2691.0,10685.5
2691.1,6491.666666666667
2691.2,19062.333333333332
2691.3,31524.5
2691.4,40120.0
2691.5,27463.333333333332
2691.6,11669.666666666666
2691.7,13124.0
2691.8,13965.666666666666
2691.9,15298.0
2692.0,23269.5
2692.1,23283.333333333332
2692.2,10829.0
2692.3,12321.666666666666
2692.4,19981.0
2692.5,23357.333333333332
2692.6,25307.0
2692.7,19702.5
2692.8,6744.666666666667
2692.9,1760.6666666666667
2693.0,9820.333333333334
2693.1,19465.0
2693.2,20294.0
2693.3,30113.333333333332
2693.4,35998.0
2693.5,21068.0
2693.6,12072.333333333334
2693.7,14937.333333333334
2693.8,16509.5
2693.9,13853.0
2694.0,10769.666666666666
2694.1,16731.0
2694.2,16550.666666666668
2694.3,31375.666666666668
2694.4,21260.0
2694.5,16490.0
2694.6,8583.666666666666
2694.7,18114.333333333332
2694.8,20141.5
2694.9,24556.333333333332
2695.0,36195.0
2695.1,43008.0
2695.2,23004.5
2695.3,19812.0
2695.4,27871.333333333332
2695.5,6885.0
2695.6,12797.666666666666
2695.7,18981.0
2695.8,13704.5
2695.9,16520.666666666668
2696.0,36363.666666666664
2696.1,37444.0
2696.2,20853.0
2696.3,16118.666666666666
2696.4,21193.0
2696.5,18837.0
2696.6,16266.666666666666
2696.7,10308.666666666666
2696.8,10159.0
2696.9,27763.5
2697.0,28947.0
2697.1,11726.333333333334
2697.2,4814.0
2697.3,7694.333333333333
2697.4,8833.666666666666
2697.5,26294.0
2697.6,23876.333333333332
2697.7,14509.0
2697.8,23299.0
2697.9,13526.5
2698.0,14618.0
2698.1,21834.333333333332
2698.2,36198.0
2698.3,50225.0
2698.4,56831.333333333336
2698.5,49775.5
2698.6,23778.0
2698.7,18091.0
2698.8,21946.0
2698.9,13264.5
2699.0,9886.666666666666
2699.1,13592.0
2699.2,12131.0
2699.3,11908.666666666666
2699.4,14118.333333333334
2699.5,12817.5
2699.6,21334.333333333332
2699.7,11235.666666666666
2699.8,10078.333333333334
2699.9,20453.5
2700.0,22254.0
2700.1,20102.333333333332
2700.2,24719.5
2700.3,27796.333333333332
2700.4,14945.0
2700.5,18823.0
2700.6,39890.666666666664
2700.7,21443.333333333332
2700.8,20417.666666666668
2700.9,35783.5
2701.0,28852.333333333332
2701.1,15070.0
2701.2,17434.0
2701.3,17820.333333333332
2701.4,22519.0
2701.5,33573.0
2701.6,30704.333333333332
2701.7,14834.333333333334
2701.8,10760.333333333334
2701.9,13045.0
2702.0,15379.333333333334
2702.1,23389.333333333332
2702.2,17147.5
2702.3,19780.333333333332
2702.4,38708.333333333336
2702.5,21804.0
2702.6,19957.666666666668
2702.7,19601.333333333332
2702.8,27287.0
2702.9,30252.0
2703.0,23562.333333333332
2703.1,27968.0
2703.2,40765.5
2703.3,29173.333333333332
2703.4,15706.333333333334
2703.5,12613.5
2703.6,8802.666666666666
2703.7,5724.333333333333
2703.8,16713.5
2703.9,32777.333333333336
2704.0,36454.0
2704.1,19549.5
2704.2,4644.0
2704.3,11359.0
2704.4,18065.333333333332
2704.5,24193.0
2704.6,27949.333333333332
2704.7,23281.0
2704.8,17106.0
2704.9,7746.333333333333
2705.0,21899.0
2705.1,36061.5
2705.2,28394.666666666668
2705.3,12664.0
2705.4,3163.0
2705.5,9992.333333333334
2705.6,11724.0
2705.7,7297.0
2705.8,20841.333333333332
2705.9,26877.666666666668
2706.0,10516.666666666666
2706.1,17343.0
2706.2,26595.666666666668
2706.3,34342.0
2706.4,37095.5
2706.5,26070.666666666668
2706.6,7606.0
2706.7,7105.5
2706.8,23446.666666666668
2706.9,35211.666666666664
2707.0,23658.5
2707.1,13481.0
2707.2,11836.333333333334
2707.3,21025.5
2707.4,32348.0
2707.5,31215.666666666668
2707.6,25000.5
2707.7,29865.333333333332
2707.8,19362.666666666668
2707.9,10489.0
2708.0,8697.0
2708.1,18633.0
2708.2,19997.333333333332
2708.3,11182.5
2708.4,9430.333333333334
2708.5,4673.666666666667
2708.6,5073.5
2708.7,8387.666666666666
2708.8,10326.333333333334
2708.9,15845.0
2709.0,21024.666666666668
2709.1,20197.0
2709.2,21000.5
2709.3,15527.333333333334
2709.4,27959.666666666668
2709.5,43059.5
2709.6,47657.333333333336
2709.7,47287.333333333336
2709.8,38069.5
2709.9,24772.666666666668
2710.0,26999.333333333332
2710.1,26689.0
2710.2,27172.666666666668
2710.3,25961.666666666668
2710.4,28875.666666666668
2710.5,28677.5
2710.6,17196.333333333332
2710.7,6949.333333333333
2710.8,3713.0
2710.9,4332.333333333333
2711.0,17168.333333333332
2711.1,43083.5
2711.2,47684.0
2711.3,34193.666666666664
2711.4,23471.5
2711.5,8593.0
2711.6,16343.666666666666
2711.7,30920.0
2711.8,44466.0
2711.9,47309.666666666664
2712.0,31801.5
2712.1,17452.666666666668
2712.2,33024.0
2712.3,43431.0
2712.4,36523.0
2712.5,21745.333333333332
2712.6,25905.5
2712.7,34048.666666666664
2712.8,32128.666666666668
2712.9,14770.5
2713.0,19152.333333333332
2713.1,27469.333333333332
2713.2,12410.0
2713.3,14662.0
2713.4,29807.666666666668
2713.5,37384.0
2713.6,38019.0
2713.7,22468.0
2713.8,10119.5
2713.9,20413.666666666668
2714.0,24834.333333333332
2714.1,28923.0
2714.2,33319.666666666664
2714.3,24934.0
2714.4,12771.0
2714.5,11686.0
2714.6,14735.0
2714.7,29398.0
2714.8,40274.333333333336
2714.9,20927.333333333332
2715.0,22781.0
2715.1,41037.666666666664
2715.2,46024.333333333336
2715.3,39868.5
2715.4,28118.666666666668
2715.5,21701.0
2715.6,18472.0
2715.7,8250.666666666666
2715.8,17714.0
2715.9,24557.5
2716.0,25896.0
2716.1,27481.666666666668
2716.2,23819.0
2716.3,33396.0
2716.4,34982.333333333336
2716.5,9599.0
2716.6,11693.333333333334
2716.7,24951.666666666668
2716.8,32505.0
2716.9,18607.333333333332
2717.0,16895.666666666668
2717.1,35502.0
2717.2,26543.666666666668
2717.3,16632.0
2717.4,13941.0
2717.5,9072.333333333334
2717.6,6390.666666666667
2717.7,11478.5
2717.8,22274.0
2717.9,19327.333333333332
2718.0,19601.0
2718.1,21752.0
2718.2,15794.0
2718.3,8119.5
2718.4,4555.333333333333
2718.5,9615.333333333334
2718.6,8906.5
2718.7,6881.0
2718.8,5640.0
2718.9,11106.0
2719.0,23454.333333333332
2719.1,28287.0
2719.2,28265.0
2719.3,24683.333333333332
2719.4,7797.666666666667
2719.5,12232.5
2719.6,10918.0
2719.7,3848.0
2719.8,7922.5
2719.9,7526.333333333333
2720.0,13541.666666666666
2720.1,26958.0
2720.2,27948.666666666668
2720.3,25098.0
2720.4,26162.0
2720.5,11609.666666666666
2720.6,8374.333333333334
2720.7,14316.5
2720.8,14931.0
2720.9,17706.0
2721.0,15410.5
2721.1,7958.333333333333
2721.2,2574.3333333333335
2721.3,7485.0
2721.4,19326.0
2721.5,33187.333333333336
2721.6,36457.5
2721.7,22560.666666666668
2721.8,16771.333333333332
2721.9,24146.5
2722.0,16765.666666666668
2722.1,23283.5
2722.2,28068.666666666668
2722.3,16294.0
2722.4,9497.5
2722.5,12915.0
2722.6,14305.333333333334
2722.7,5668.0
2722.8,27933.0
2722.9,31813.333333333332
2723.0,15995.0
2723.1,14094.333333333334
2723.2,23495.666666666668
2723.3,19469.5
2723.4,10269.0
2723.5,13419.0
2723.6,5816.5
2723.7,6475.0
2723.8,20833.333333333332
2723.9,33199.0
2724.0,37001.666666666664
2724.1,29469.0
2724.2,16312.0
2724.3,8550.333333333334
2724.4,15193.0
2724.5,29297.666666666668
2724.6,40926.333333333336
2724.7,39628.0
2724.8,34245.666666666664
2724.9,27247.0
2725.0,20641.0
2725.1,30057.333333333332
2725.2,21289.0
2725.3,7502.5
2725.4,12856.333333333334
2725.5,14881.666666666666
2725.6,21388.5
2725.7,27837.666666666668
2725.8,20642.0
2725.9,11680.0
2726.0,7688.0
2726.1,22565.0
2726.2,27657.0
2726.3,23654.333333333332
2726.4,19379.5
2726.5,13777.0
2726.6,4167.333333333333
2726.7,12548.5
2726.8,24932.333333333332
2726.9,18721.666666666668
2727.0,3858.5
2727.1,12039.333333333334
2727.2,12214.666666666666
2727.3,11019.0
2727.4,7968.333333333333
2727.5,41044.666666666664
2727.6,60910.5
2727.7,33026.0
2727.8,8550.5
2727.9,23002.666666666668
2728.0,19909.0
2728.1,18993.0
2728.2,20762.0
2728.3,23815.0
2728.4,24772.0
2728.5,28801.666666666668
2728.6,35139.333333333336
2728.7,31265.0
2728.8,17515.666666666668
2728.9,16255.666666666666
2729.0,26055.0
2729.1,24390.333333333332
2729.2,24506.5
2729.3,29681.0
2729.4,21790.0
2729.5,12427.5
2729.6,9491.333333333334
2729.7,8111.666666666667
2729.8,5792.0
2729.9,15885.666666666666
2730.0,19129.333333333332
2730.1,9131.0
2730.2,19127.666666666668
2730.3,22723.0
2730.4,36030.0
2730.5,25214.333333333332
2730.6,14510.5
2730.7,14088.666666666666
2730.8,14299.0
2730.9,31116.0
2731.0,30446.0
2731.1,34332.666666666664
2731.2,33666.0
2731.3,21702.0
2731.4,21716.666666666668
2731.5,21543.5
2731.6,11235.0
2731.7,4623.0
2731.8,11658.666666666666
2731.9,19504.666666666668
2732.0,21101.0
2732.1,21903.666666666668
2732.2,23570.0
2732.3,20824.0
2732.4,19041.333333333332
2732.5,21005.0
2732.6,12651.0
2732.7,10494.333333333334
2732.8,7614.5
2732.9,22389.666666666668
2733.0,37714.0
2733.1,23163.5
2733.2,5933.333333333333
