m/z,intensity
2541.1,23029.833333333332
2541.2,12112.57142857143
2541.3,20952.5
2541.4,28399.166666666668
2541.5,59824.42857142857
2541.6,23238.166666666668
2541.7,26612.333333333332
2541.8,29143.714285714286
2541.9,36341.166666666664
2542.0,34723.666666666664
2542.1,12369.714285714286
2542.2,39491.166666666664
2542.3,24800.166666666668
2542.4,35628.71428571428
2542.5,48975.333333333336
2542.6,17695.0
2542.7,29908.85714285714
2542.8,16997.0
2542.9,34127.333333333336
2543.0,29211.285714285714
2543.1,46076.166666666664
2543.2,38327.833333333336
2543.3,20897.833333333332
2543.4,38896.42857142857
2543.5,17757.5
2543.6,32133.5
2543.7,25064.714285714286
2543.8,39090.666666666664
2543.9,28804.5
2544.0,27942.0
2544.1,78950.66666666667
2544.2,24191.833333333332
2544.3,37359.857142857145
2544.4,48910.166666666664
2544.5,25117.5
2544.6,33102.71428571428
2544.7,30820.5
2544.8,11450.333333333334
2544.9,10097.833333333334
2545.0,35506.142857142855
2545.1,31433.5
2545.2,25643.666666666668
2545.3,12551.57142857143
2545.4,27142.0
2545.5,24042.833333333332
2545.6,36715.857142857145
2545.7,41631.166666666664
2545.8,9365.0
2545.9,35883.28571428572
2546.0,39681.666666666664
2546.1,33246.666666666664
2546.2,14124.0
2546.3,7502.428571428572
2546.4,8231.5
2546.5,17241.5
2546.6,33695.57142857143
2546.7,30046.833333333332
2546.8,16834.5
2546.9,57674.857142857145
2547.0,34405.5
2547.1,44485.5
2547.2,19546.0
2547.3,25948.714285714286
2547.4,28954.166666666668
2547.5,22010.0
2547.6,39806.142857142855
2547.7,18951.5
2547.8,16029.166666666666
2547.9,44249.0
2548.0,49572.857142857145
2548.1,32069.166666666668
2548.2,19710.666666666668
2548.3,60424.142857142855
2548.4,30928.833333333332
2548.5,46089.333333333336
2548.6,34388.857142857145
2548.7,20760.666666666668
2548.8,25958.0
2548.9,29652.833333333332
2549.0,26543.285714285714
2549.1,41150.5
2549.2,11687.0
2549.3,24301.571428571428
2549.4,16450.833333333332
2549.5,18272.0
2549.6,22979.166666666668
2549.7,15608.857142857143
2549.8,20862.5
2549.9,31025.833333333332
2550.0,19093.714285714286
2550.1,32839.5
2550.2,36546.666666666664
2550.3,19313.833333333332
2550.4,23095.285714285714
2550.5,24101.0
2550.6,16602.666666666668
2550.7,26483.333333333332
2550.8,29483.285714285714
2550.9,15765.666666666666
2551.0,22031.333333333332
2551.1,36434.57142857143
2551.2,30832.5
2551.3,12428.5
2551.4,12177.166666666666
2551.5,25382.714285714286
2551.6,14986.833333333334
2551.7,35001.0
2551.8,26369.571428571428
2551.9,22216.166666666668
2552.0,53808.166666666664
2552.1,21714.0
2552.2,21214.428571428572
2552.3,13937.833333333334
2552.4,31365.666666666668
2552.5,25099.166666666668
2552.6,30743.14285714286
2552.7,20896.166666666668
2552.8,16938.666666666668
2552.9,24937.14285714286
2553.0,17926.5
2553.1,19918.833333333332
2553.2,24351.0
2553.3,20320.14285714286
2553.4,26580.333333333332
2553.5,68589.33333333333
2553.6,32741.166666666668
2553.7,43318.0
2553.8,50566.666666666664
2553.9,28827.0
2554.0,24936.0
2554.1,23562.14285714286
2554.2,18999.166666666668
2554.3,18609.0
2554.4,22925.833333333332
2554.5,32087.0
2554.6,36913.5
2554.7,24959.666666666668
2554.8,8624.142857142857
2554.9,10579.5
2555.0,42844.666666666664
2555.1,40184.666666666664
2555.2,49156.0
2555.3,10408.333333333334
2555.4,29450.333333333332
2555.5,11855.333333333334
2555.6,17281.571428571428
2555.7,13220.333333333334
2555.8,6102.666666666667
2555.9,29306.833333333332
2556.0,32844.71428571428
2556.1,13277.333333333334
2556.2,28482.166666666668
2556.3,23775.333333333332
2556.4,75648.42857142857
2556.5,72594.33333333333
2556.6,36092.0
2556.7,17749.666666666668
2556.8,17449.285714285714
2556.9,23586.166666666668
2557.0,22236.166666666668
2557.1,34909.166666666664
2557.2,25464.428571428572
2557.3,24698.833333333332
2557.4,21240.666666666668
2557.5,40676.166666666664
2557.6,28723.285714285714
2557.7,70055.16666666667
2557.8,35483.0
2557.9,28199.166666666668
2558.0,42636.857142857145
2558.1,25495.333333333332
2558.2,55502.0
2558.3,22647.333333333332
2558.4,42837.857142857145
2558.5,35732.666666666664
2558.6,15467.0
2558.7,20266.5
2558.8,15035.857142857143
2558.9,30076.0
2559.0,45673.5
2559.1,19669.333333333332
2559.2,23610.0
2559.3,17985.14285714286
2559.4,34116.0
2559.5,24584.666666666668
2559.6,38958.5
2559.7,47874.71428571428
2559.8,42047.166666666664
2559.9,38000.333333333336
2560.0,35168.333333333336
2560.1,47265.142857142855
2560.2,30703.0
2560.3,8435.166666666666
2560.4,20293.166666666668
2560.5,61947.42857142857
2560.6,37618.0
2560.7,26881.833333333332
2560.8,26442.333333333332
2560.9,25704.0
2561.0,59085.857142857145
2561.1,46175.0
2561.2,35630.5
2561.3,12537.166666666666
2561.4,17562.14285714286
2561.5,35037.666666666664
2561.6,19840.333333333332
2561.7,22555.166666666668
2561.8,16125.833333333334
2561.9,20633.428571428572
2562.0,31243.0
2562.1,20378.333333333332
2562.2,31405.666666666668
2562.3,25737.714285714286
2562.4,17588.0
2562.5,20548.833333333332
2562.6,19520.166666666668
2562.7,28045.285714285714
2562.8,21188.0
2562.9,15167.333333333334
2563.0,37143.166666666664
2563.1,36971.166666666664
2563.2,18514.285714285714
2563.3,10566.666666666666
2563.4,10436.0
2563.5,19821.166666666668
2563.6,14099.0
2563.7,37431.42857142857
2563.8,40159.833333333336
2563.9,32857.5
2564.0,20604.166666666668
2564.1,36781.142857142855
2564.2,28198.666666666668
2564.3,34921.666666666664
2564.4,21893.333333333332
2564.5,20732.833333333332
2564.6,25519.0
2564.7,9443.833333333334
2564.8,10870.333333333334
2564.9,37381.5
2565.0,27829.5
2565.1,18674.14285714286
2565.2,41641.333333333336
2565.3,40921.0
2565.4,59421.333333333336
2565.5,44640.5
2565.6,43580.57142857143
2565.7,34681.666666666664
2565.8,18596.166666666668
2565.9,19881.833333333332
2566.0,27118.714285714286
2566.1,29110.0
2566.2,12128.0
2566.3,36313.0
2566.4,45031.833333333336
2566.5,27412.85714285714
2566.6,33739.333333333336
2566.7,19108.0
2566.8,52836.666666666664
2566.9,20127.166666666668
2567.0,12368.714285714286
2567.1,31021.5
2567.2,37300.0
2567.3,36486.666666666664
2567.4,32138.0
2567.5,24754.428571428572
2567.6,21190.5
2567.7,19882.5
2567.8,10141.166666666666
2567.9,25566.166666666668
2568.0,33485.42857142857
2568.1,35717.5
2568.2,30870.5
2568.3,27797.0
2568.4,35826.333333333336
2568.5,26032.166666666668
2568.6,30839.85714285714
2568.7,25474.833333333332
2568.8,27780.166666666668
2568.9,15227.333333333334
2569.0,40047.833333333336
2569.1,49080.142857142855
2569.2,14237.666666666666
2569.3,30408.0
2569.4,65620.0
2569.5,37065.166666666664
2569.6,21963.714285714286
2569.7,23519.333333333332
2569.8,23959.0
2569.9,27651.166666666668
2570.0,39977.0
2570.1,27199.285714285714
2570.2,28111.333333333332
2570.3,26559.5
2570.4,36504.166666666664
2570.5,35447.5
2570.6,13077.5
2570.7,30603.428571428572
2570.8,18835.833333333332
2570.9,18023.333333333332
2571.0,14006.166666666666
2571.1,24943.333333333332
2571.2,23201.285714285714
2571.3,6635.666666666667
2571.4,32764.833333333332
2571.5,30272.333333333332
2571.6,18090.833333333332
2571.7,28474.666666666668
2571.8,46298.28571428572
2571.9,29052.166666666668
2572.0,26637.666666666668
2572.1,18659.166666666668
2572.2,33926.666666666664
2572.3,34524.0
2572.4,50910.857142857145
2572.5,22258.0
2572.6,48606.166666666664
2572.7,30732.666666666668
2572.8,26582.333333333332
2572.9,19229.14285714286
2573.0,40732.5
2573.1,23792.333333333332
2573.2,33046.833333333336
2573.3,22167.333333333332
2573.4,33451.833333333336
2573.5,23835.571428571428
2573.6,15601.0
2573.7,17607.0
2573.8,24191.666666666668
2573.9,36385.833333333336
2574.0,13478.0
2574.1,11512.57142857143
2574.2,23244.0
2574.3,39210.166666666664
2574.4,5273.666666666667
2574.5,15535.0
2574.6,30717.333333333332
2574.7,13543.0
2574.8,24278.5
2574.9,31884.5
2575.0,11862.0
2575.1,30937.5
2575.2,31736.0
2575.3,28034.5
2575.4,26212.14285714286
2575.5,19498.666666666668
2575.6,33786.833333333336
2575.7,15660.0
2575.8,23621.166666666668
2575.9,19398.333333333332
2576.0,32028.571428571428
2576.1,18533.833333333332
2576.2,40079.5
2576.3,36841.0
2576.4,18102.666666666668
2576.5,13581.833333333334
2576.6,45903.142857142855
2576.7,44571.166666666664
2576.8,28633.0
2576.9,40725.333333333336
2577.0,26047.333333333332
2577.1,25267.0
2577.2,22641.0
2577.3,31875.85714285714
2577.4,44399.666666666664
2577.5,28289.5
2577.6,42640.833333333336
2577.7,29077.0
2577.8,48456.833333333336
2577.9,31242.166666666668
2578.0,21605.428571428572
2578.1,17907.833333333332
2578.2,16152.0
2578.3,39981.5
2578.4,65409.0
2578.5,25508.166666666668
2578.6,29714.428571428572
2578.7,8431.5
2578.8,17417.666666666668
2578.9,32522.166666666668
2579.0,56121.166666666664
2579.1,32879.0
2579.2,14134.5
2579.3,15533.714285714286
2579.4,39184.166666666664
2579.5,38809.0
2579.6,23004.833333333332
2579.7,35037.833333333336
2579.8,21139.333333333332
2579.9,33564.166666666664
2580.0,8631.166666666666
2580.1,25829.0
2580.2,28285.166666666668
2580.3,33921.166666666664
2580.4,21594.333333333332
2580.5,42116.166666666664
2580.6,48444.833333333336
2580.7,18414.833333333332
2580.8,10677.57142857143
2580.9,19744.5
2581.0,38826.5
2581.1,32308.0
2581.2,30369.666666666668
2581.3,67874.16666666667
2581.4,34467.333333333336
2581.5,19938.0
2581.6,51815.5
2581.7,41375.166666666664
2581.8,34559.5
2581.9,17281.166666666668
2582.0,49306.5
2582.1,13805.666666666666
2582.2,25324.666666666668
2582.3,15194.142857142857
2582.4,15443.5
2582.5,11489.833333333334
2582.6,19682.333333333332
2582.7,10370.5
2582.8,17719.166666666668
2582.9,34271.666666666664
2583.0,21458.666666666668
2583.1,36332.0
2583.2,25116.0
2583.3,35169.0
2583.4,34376.833333333336
2583.5,26117.5
2583.6,18653.166666666668
2583.7,26938.333333333332
2583.8,28940.0
2583.9,50849.0
2584.0,30958.0
2584.1,26853.0
2584.2,29609.166666666668
2584.3,8609.0
2584.4,9214.5
2584.5,19566.333333333332
2584.6,23813.333333333332
2584.7,18391.666666666668
2584.8,19519.571428571428
2584.9,28260.0
2585.0,15195.0
2585.1,17019.333333333332
2585.2,20608.5
2585.3,38047.0
2585.4,23566.0
2585.5,18930.166666666668
2585.6,45524.333333333336
2585.7,47791.857142857145
2585.8,25372.333333333332
2585.9,34722.5
2586.0,20506.5
2586.1,26356.0
2586.2,27543.166666666668
2586.3,28166.166666666668
2586.4,13047.333333333334
2586.5,22988.333333333332
2586.6,24536.85714285714
2586.7,31952.166666666668
2586.8,56785.666666666664
2586.9,49292.5
2587.0,29206.166666666668
2587.1,62821.0
2587.2,20438.0
2587.3,45130.833333333336
2587.4,59108.333333333336
2587.5,35933.5
2587.6,15524.142857142857
2587.7,26065.333333333332
2587.8,19910.333333333332
2587.9,30360.0
2588.0,29665.166666666668
2588.1,42439.333333333336
2588.2,32370.5
2588.3,38057.666666666664
2588.4,39823.0
2588.5,26544.5
2588.6,43291.857142857145
2588.7,27624.666666666668
2588.8,20974.166666666668
2588.9,24655.5
2589.0,33293.0
2589.1,25906.666666666668
2589.2,26129.166666666668
2589.3,13749.833333333334
2589.4,23202.0
2589.5,38166.333333333336
2589.6,15792.42857142857
2589.7,21071.333333333332
2589.8,27198.833333333332
2589.9,13347.166666666666
2590.0,29264.5
2590.1,37702.833333333336
2590.2,19794.833333333332
2590.3,10534.666666666666
2590.4,20994.833333333332
2590.5,54126.166666666664
2590.6,64363.666666666664
2590.7,43872.857142857145
2590.8,32629.5
2590.9,11003.166666666666
2591.0,24391.0
2591.1,53140.166666666664
2591.2,24510.333333333332
2591.3,22482.333333333332
2591.4,23997.333333333332
2591.5,14419.333333333334
2591.6,25741.333333333332
2591.7,28168.833333333332
2591.8,37655.666666666664
2591.9,27096.714285714286
2592.0,13512.0
2592.1,24950.0
2592.2,35638.333333333336
2592.3,23553.5
2592.4,41752.666666666664
2592.5,21740.833333333332
2592.6,20648.0
2592.7,27635.0
2592.8,33089.833333333336
2592.9,48763.333333333336
2593.0,19899.333333333332
2593.1,29377.666666666668
2593.2,47146.142857142855
2593.3,27900.5
2593.4,28144.5
2593.5,20439.0
2593.6,10709.0
2593.7,18867.666666666668
2593.8,41982.333333333336
2593.9,20048.666666666668
2594.0,12389.666666666666
2594.1,22906.0
2594.2,17553.5
2594.3,37097.5
2594.4,17705.166666666668
2594.5,35447.5
2594.6,50811.71428571428
2594.7,74082.33333333333
2594.8,45296.0
2594.9,16111.0
2595.0,5689.5
2595.1,27435.5
2595.2,15099.166666666666
2595.3,11371.5
2595.4,21105.0
2595.5,48810.833333333336
2595.6,37482.0
2595.7,35212.333333333336
2595.8,10862.5
2595.9,51266.0
2596.0,83769.5
2596.1,25230.0
2596.2,23982.5
2596.3,29412.5
2596.4,56956.666666666664
2596.5,57824.166666666664
2596.6,23768.833333333332
2596.7,18544.833333333332
2596.8,43212.833333333336
2596.9,49048.833333333336
2597.0,46499.333333333336
2597.1,30088.833333333332
2597.2,27855.5
2597.3,22245.333333333332
2597.4,41379.5
2597.5,32695.0
2597.6,17121.333333333332
2597.7,34489.666666666664
2597.8,17783.0
2597.9,30530.833333333332
2598.0,43962.0
2598.1,20369.0
2598.2,38660.333333333336
2598.3,16770.333333333332
2598.4,5596.5
2598.5,28562.333333333332
2598.6,43781.333333333336
2598.7,42657.666666666664
2598.8,32055.333333333332
2598.9,38831.333333333336
2599.0,22049.0
2599.1,21697.5
2599.2,30188.166666666668
2599.3,18411.333333333332
2599.4,52757.333333333336
2599.5,38976.666666666664
2599.6,50021.166666666664
2599.7,24765.833333333332
2599.8,29670.14285714286
2599.9,19565.833333333332
2600.0,39015.666666666664
2600.1,24055.0
2600.2,26647.0
2600.3,18110.333333333332
2600.4,20475.333333333332
2600.5,16589.333333333332
2600.6,14041.833333333334
2600.7,17898.833333333332
2600.8,12117.666666666666
2600.9,26499.166666666668
2601.0,27737.666666666668
2601.1,14025.333333333334
2601.2,13008.5
2601.3,20958.666666666668
2601.4,42178.333333333336
2601.5,35307.5
2601.6,32361.0
2601.7,34312.5
2601.8,39547.666666666664
2601.9,34768.333333333336
2602.0,34498.0
2602.1,16194.166666666666
2602.2,26359.833333333332
2602.3,32391.0
2602.4,29426.714285714286
2602.5,26405.0
2602.6,20319.5
2602.7,19954.333333333332
2602.8,53496.166666666664
2602.9,25704.666666666668
2603.0,29797.166666666668
2603.1,58052.333333333336
2603.2,26009.166666666668
2603.3,25553.5
2603.4,48113.166666666664
2603.5,27467.333333333332
2603.6,45250.333333333336
2603.7,36374.5
2603.8,59532.166666666664
2603.9,31696.166666666668
2604.0,42876.333333333336
2604.1,46124.5
2604.2,47263.333333333336
2604.3,50701.5
2604.4,42329.666666666664
2604.5,40102.5
2604.6,25554.5
2604.7,9577.0
2604.8,9427.5
2604.9,49882.666666666664
2605.0,25372.166666666668
2605.1,15266.166666666666
2605.2,16771.5
2605.3,40999.333333333336
2605.4,41009.0
2605.5,30480.666666666668
2605.6,30665.333333333332
2605.7,24613.333333333332
2605.8,43602.5
2605.9,50538.333333333336
2606.0,38797.5
2606.1,57132.5
2606.2,20962.666666666668
2606.3,20982.666666666668
2606.4,9058.166666666666
2606.5,18541.5
2606.6,45033.333333333336
2606.7,20734.166666666668
2606.8,21877.166666666668
2606.9,67515.57142857143
2607.0,32301.833333333332
2607.1,13039.5
2607.2,17593.666666666668
2607.3,21965.166666666668
2607.4,20370.166666666668
2607.5,29462.0
2607.6,34524.333333333336
2607.7,45383.166666666664
2607.8,43934.333333333336
2607.9,33050.5
2608.0,37210.333333333336
2608.1,31971.5
2608.2,34305.0
2608.3,51792.5
2608.4,19344.0
2608.5,18952.666666666668
2608.6,14842.333333333334
2608.7,19538.166666666668
2608.8,18702.833333333332
2608.9,8118.666666666667
2609.0,21762.333333333332
2609.1,16691.0
2609.2,17062.666666666668
2609.3,18134.0
2609.4,20151.666666666668
2609.5,20836.0
2609.6,24105.333333333332
2609.7,25380.666666666668
2609.8,40556.0
2609.9,26427.333333333332
2610.0,15503.333333333334
2610.1,25855.333333333332
2610.2,41199.166666666664
2610.3,23797.333333333332
2610.4,52949.5
2610.5,44638.166666666664
2610.6,51982.166666666664
2610.7,35201.333333333336
2610.8,18534.833333333332
2610.9,16796.5
2611.0,25263.5
2611.1,42348.0
2611.2,35378.833333333336
2611.3,45234.166666666664
2611.4,24047.166666666668
2611.5,30807.333333333332
2611.6,43818.666666666664
2611.7,37119.5
2611.8,28339.166666666668
2611.9,25085.666666666668
2612.0,24198.2
2612.1,34784.5
2612.2,21298.166666666668
2612.3,18756.333333333332
2612.4,40963.0
2612.5,39826.333333333336
2612.6,36404.833333333336
2612.7,29504.833333333332
2612.8,21816.166666666668
2612.9,49205.333333333336
2613.0,40734.833333333336
2613.1,24930.333333333332
2613.2,49246.5
2613.3,27224.0
2613.4,26932.333333333332
2613.5,58597.5
2613.6,47499.333333333336
2613.7,24362.166666666668
2613.8,40899.0
2613.9,18277.0
2614.0,51306.333333333336
2614.1,67355.5
2614.2,18126.5
2614.3,17610.666666666668
2614.4,58835.0
2614.5,11388.166666666666
2614.6,35517.833333333336
2614.7,49649.5
2614.8,30733.666666666668
2614.9,15801.333333333334
2615.0,35231.666666666664
2615.1,33897.833333333336
2615.2,21563.5
2615.3,11150.333333333334
2615.4,30414.166666666668
2615.5,35064.0
2615.6,23313.5
2615.7,13399.333333333334
2615.8,43431.833333333336
2615.9,35593.0
2616.0,32617.0
2616.1,26229.333333333332
2616.2,19025.5
2616.3,46087.333333333336
2616.4,18039.166666666668
2616.5,19541.166666666668
2616.6,54964.2
2616.7,45575.833333333336
2616.8,9794.833333333334
2616.9,20339.333333333332
2617.0,24562.166666666668
2617.1,32255.833333333332
2617.2,64681.5
2617.3,30163.333333333332
2617.4,15015.0
2617.5,26908.5
2617.6,21172.0
2617.7,41586.166666666664
2617.8,27819.0
2617.9,42822.0
2618.0,21535.666666666668
2618.1,47261.666666666664
2618.2,40054.0
2618.3,33761.833333333336
2618.4,26369.666666666668
2618.5,26791.333333333332
2618.6,17948.5
2618.7,33885.333333333336
2618.8,49008.0
2618.9,17267.333333333332
2619.0,13737.5
2619.1,22091.0
2619.2,44429.4
2619.3,46718.333333333336
2619.4,35562.333333333336
2619.5,57214.0
2619.6,67638.66666666667
2619.7,26173.833333333332
2619.8,21222.333333333332
2619.9,24858.833333333332
2620.0,33426.333333333336
2620.1,22974.5
2620.2,26321.0
2620.3,34127.666666666664
2620.4,28078.5
2620.5,35036.0
2620.6,19395.333333333332
2620.7,38581.833333333336
2620.8,13229.333333333334
2620.9,29770.833333333332
2621.0,48362.666666666664
2621.1,8403.333333333334
2621.2,9002.2
2621.3,25964.333333333332
2621.4,41996.0
2621.5,21538.333333333332
2621.6,14403.833333333334
2621.7,20968.5
2621.8,68284.16666666667
2621.9,30267.5
2622.0,15660.0
2622.1,21067.666666666668
2622.2,31001.5
2622.3,14488.333333333334
2622.4,16752.833333333332
2622.5,19250.833333333332
2622.6,42500.5
2622.7,30533.833333333332
2622.8,30854.5
2622.9,40362.5
2623.0,32541.4
2623.1,24662.5
2623.2,29057.333333333332
2623.3,25333.833333333332
2623.4,12662.166666666666
2623.5,25853.0
2623.6,19221.166666666668
2623.7,13301.333333333334
2623.8,16166.166666666666
2623.9,13738.833333333334
2624.0,15306.166666666666
2624.1,24219.333333333332
2624.2,65957.0
2624.3,45629.833333333336
2624.4,31658.5
2624.5,53653.8
2624.6,22768.666666666668
2624.7,38945.166666666664
2624.8,36485.333333333336
2624.9,26928.0
2625.0,36207.0
