m/z,intensity
2322.6,17775.75
2322.7,21633.333333333332
2322.8,21700.25
2322.9,15978.5
2323.0,15855.333333333334
2323.1,4488.0
2323.2,18443.0
2323.3,20693.666666666668
2323.4,17705.5
2323.5,16528.5
2323.6,5590.666666666667
2323.7,20073.5
2323.8,19614.666666666668
2323.9,18901.25
2324.0,16511.75
2324.1,21300.333333333332
2324.2,10854.75
2324.3,11079.0
2324.4,10686.333333333334
2324.5,23310.25
2324.6,26661.25
2324.7,15065.333333333334
2324.8,24593.75
2324.9,17876.666666666668
2325.0,7705.25
2325.1,16131.0
2325.2,26463.0
2325.3,5970.5
2325.4,14399.75
2325.5,13745.0
2325.6,12405.5
2325.7,25805.5
2325.8,30255.666666666668
2325.9,9323.5
2326.0,7275.25
2326.1,30009.0
2326.2,49732.0
2326.3,42822.666666666664
2326.4,30430.75
2326.5,10625.25
2326.6,15464.333333333334
2326.7,14886.25
2326.8,23296.25
2326.9,10661.333333333334
2327.0,7609.75
2327.1,4934.333333333333
2327.2,9806.75
2327.3,9645.25
2327.4,9646.666666666666
2327.5,14096.0
2327.6,18971.0
2327.7,22842.0
2327.8,8205.0
2327.9,17016.25
2328.0,23435.0
2328.1,10047.0
2328.2,14190.333333333334
2328.3,21369.75
2328.4,26834.5
2328.5,24615.666666666668
2328.6,19640.0
2328.7,9699.0
2328.8,12392.666666666666
2328.9,12034.25
2329.0,21029.666666666668
2329.1,21163.25
2329.2,21077.75
2329.3,22515.0
2329.4,14198.25
2329.5,11028.75
2329.6,13639.333333333334
2329.7,11083.0
2329.8,16671.666666666668
2329.9,10778.5
2330.0,17558.5
2330.1,11911.0
2330.2,17703.0
2330.3,11595.75
2330.4,11340.333333333334
2330.5,12602.75
2330.6,17842.333333333332
2330.7,16693.5
2330.8,24746.5
2330.9,37375.666666666664
2331.0,21321.5
2331.1,7845.25
2331.2,16726.666666666668
2331.3,32051.75
2331.4,25739.0
2331.5,25151.0
2331.6,16234.75
2331.7,8465.666666666666
2331.8,11677.5
2331.9,5001.333333333333
2332.0,7224.5
2332.1,12590.0
2332.2,12804.333333333334
2332.3,8400.5
2332.4,8177.75
2332.5,11204.666666666666
2332.6,11768.5
2332.7,12465.333333333334
2332.8,16484.25
2332.9,17351.25
2333.0,8321.666666666666
2333.1,14259.75
2333.2,13421.0
2333.3,14407.75
2333.4,27324.25
2333.5,31115.0
2333.6,20549.75
2333.7,15250.25
2333.8,6295.666666666667
2333.9,11073.75
2334.0,24995.666666666668
2334.1,52159.25
2334.2,20462.5
2334.3,5682.0
2334.4,11391.5
2334.5,19605.666666666668
2334.6,17761.5
2334.7,13845.75
2334.8,13060.333333333334
2334.9,10533.75
2335.0,25416.333333333332
2335.1,26860.5
2335.2,26222.25
2335.3,15753.333333333334
2335.4,22022.25
2335.5,3769.5
2335.6,10505.666666666666
2335.7,15956.75
2335.8,32201.333333333332
2335.9,35995.5
2336.0,21500.5
2336.1,26357.666666666668
2336.2,10644.25
2336.3,7725.666666666667
2336.4,22741.0
2336.5,31474.5
2336.6,26622.0
2336.7,20586.0
2336.8,23013.666666666668
2336.9,26730.25
2337.0,22831.0
2337.1,29897.666666666668
2337.2,12840.25
2337.3,23138.0
2337.4,28058.5
2337.5,18496.75
2337.6,13263.666666666666
2337.7,28547.75
2337.8,32213.666666666668
2337.9,23006.5
2338.0,19574.25
2338.1,17413.0
2338.2,15975.0
2338.3,8312.666666666666
2338.4,20799.75
2338.5,15038.5
2338.6,19888.333333333332
2338.7,26564.5
2338.8,17015.0
2338.9,33666.75
2339.0,30408.25
2339.1,43469.333333333336
2339.2,45405.5
2339.3,13880.0
2339.4,13955.75
2339.5,13387.0
2339.6,18362.0
2339.7,20373.25
2339.8,58840.333333333336
2339.9,34500.0
2340.0,29755.666666666668
2340.1,29303.0
2340.2,22284.25
2340.3,24469.0
2340.4,12527.25
2340.5,27440.0
2340.6,28973.5
2340.7,11939.5
2340.8,32686.0
2340.9,43324.5
2341.0,34063.0
2341.1,24089.5
2341.2,7876.0
2341.3,14296.666666666666
2341.4,21315.25
2341.5,17963.0
2341.6,19644.0
2341.7,16608.5
2341.8,7162.0
2341.9,9097.0
2342.0,17462.666666666668
2342.1,29861.5
2342.2,30910.0
2342.3,34387.0
2342.4,27529.5
2342.5,36565.333333333336
2342.6,33005.5
2342.7,20090.333333333332
2342.8,22690.25
2342.9,27029.75
2343.0,17375.333333333332
2343.1,11403.5
2343.2,5397.333333333333
2343.3,3943.0
2343.4,13322.333333333334
2343.5,27557.5
2343.6,28159.0
2343.7,20455.333333333332
2343.8,7619.25
2343.9,14664.0
2344.0,6580.5
2344.1,7975.75
2344.2,22506.0
2344.3,11012.25
2344.4,9576.0
2344.5,15702.0
2344.6,16302.666666666666
2344.7,8118.75
2344.8,14482.25
2344.9,7101.0
2345.0,9527.25
2345.1,10672.666666666666
2345.2,7343.5
2345.3,8944.333333333334
2345.4,12332.5
2345.5,12479.25
2345.6,25385.666666666668
2345.7,41872.25
2345.8,16170.666666666666
2345.9,24561.75
2346.0,13198.333333333334
2346.1,19037.75
2346.2,33965.25
2346.3,28555.333333333332
2346.4,10710.0
2346.5,16694.333333333332
2346.6,26476.5
2346.7,30697.0
2346.8,32239.75
2346.9,19742.5
2347.0,30459.0
2347.1,28945.5
2347.2,22789.666666666668
2347.3,19839.0
2347.4,28275.666666666668
2347.5,22354.25
2347.6,24322.25
2347.7,30076.666666666668
2347.8,21179.5
2347.9,14423.666666666666
2348.0,27080.75
2348.1,37451.333333333336
2348.2,29162.5
2348.3,35029.75
2348.4,11942.666666666666
2348.5,16312.75
2348.6,16726.0
2348.7,27302.75
2348.8,38879.0
2348.9,41789.75
2349.0,19033.5
2349.1,11309.333333333334
2349.2,6338.25
2349.3,25613.666666666668
2349.4,38092.0
2349.5,19206.0
2349.6,20675.75
2349.7,25264.25
2349.8,24370.666666666668
2349.9,38184.25
2350.0,42760.0
2350.1,22316.25
2350.2,34085.666666666664
2350.3,36311.25
2350.4,31139.666666666668
2350.5,13388.25
2350.6,26116.0
2350.7,9502.333333333334
2350.8,16741.75
2350.9,17590.333333333332
2351.0,19855.0
2351.1,9911.666666666666
2351.2,19990.0
2351.3,24170.0
2351.4,11053.0
2351.5,27476.5
2351.6,19628.666666666668
2351.7,23927.5
2351.8,31859.666666666668
2351.9,31739.25
2352.0,12590.666666666666
2352.1,18278.25
2352.2,35401.666666666664
2352.3,17170.5
2352.4,19658.0
2352.5,12272.0
2352.6,4948.5
2352.7,13209.333333333334
2352.8,12300.0
2352.9,8910.666666666666
2353.0,7610.0
2353.1,11040.666666666666
2353.2,15444.25
2353.3,12278.5
2353.4,12560.333333333334
2353.5,12340.0
2353.6,20814.0
2353.7,13382.0
2353.8,15538.666666666666
2353.9,9236.0
2354.0,10522.0
2354.1,13427.25
2354.2,15940.75
2354.3,15891.0
2354.4,44181.75
2354.5,45006.333333333336
2354.6,26341.5
2354.7,24659.333333333332
2354.8,18792.0
2354.9,20037.0
2355.0,14324.25
2355.1,5046.0
2355.2,13684.75
2355.3,9535.0
2355.4,31511.666666666668
2355.5,38598.25
2355.6,18918.333333333332
2355.7,39815.25
2355.8,33663.666666666664
2355.9,21081.25
2356.0,19465.666666666668
2356.1,26614.0
2356.2,16406.333333333332
2356.3,17246.0
2356.4,7428.25
2356.5,4952.0
2356.6,30148.5
2356.7,24931.333333333332
2356.8,14079.0
2356.9,23846.333333333332
2357.0,22463.75
2357.1,17064.333333333332
2357.2,27962.75
2357.3,26546.333333333332
2357.4,18095.25
2357.5,14091.0
2357.6,11625.0
2357.7,15073.75
2357.8,16166.0
2357.9,16361.0
2358.0,21724.0
2358.1,38089.25
2358.2,41778.0
2358.3,18590.0
2358.4,13920.0
2358.5,17186.0
2358.6,22994.0
2358.7,18997.75
2358.8,6812.0
2358.9,7633.0
2359.0,29037.75
2359.1,20224.666666666668
2359.2,20791.75
2359.3,8587.666666666666
2359.4,21407.75
2359.5,14421.666666666666
2359.6,11754.25
2359.7,23461.333333333332
2359.8,20616.75
2359.9,14883.666666666666
2360.0,25508.0
2360.1,19371.666666666668
2360.2,9494.25
2360.3,15891.333333333334
2360.4,12765.25
2360.5,27261.0
2360.6,23082.333333333332
2360.7,11152.25
2360.8,8224.666666666666
2360.9,35311.0
2361.0,54511.333333333336
2361.1,31992.5
2361.2,17050.333333333332
2361.3,24077.25
2361.4,14202.0
2361.5,8624.75
2361.6,17395.333333333332
2361.7,17535.75
2361.8,24764.333333333332
2361.9,32092.75
2362.0,10122.666666666666
2362.1,27083.75
2362.2,30274.5
2362.3,20354.666666666668
2362.4,24478.5
2362.5,11498.0
2362.6,10663.5
2362.7,15987.0
2362.8,24042.25
2362.9,15883.666666666666
2363.0,11526.0
2363.1,11198.0
2363.2,7472.5
2363.3,15991.666666666666
2363.4,11108.75
2363.5,9656.0
2363.6,11275.25
2363.7,3319.6666666666665
2363.8,2653.0
2363.9,9118.333333333334
2364.0,21482.5
2364.1,17341.666666666668
2364.2,28359.25
2364.3,45673.0
2364.4,26802.25
2364.5,11169.5
2364.6,12077.666666666666
2364.7,21704.25
2364.8,21257.666666666668
2364.9,8221.5
2365.0,21115.0
2365.1,20797.0
2365.2,11102.0
2365.3,8145.75
2365.4,22701.666666666668
2365.5,14211.75
2365.6,29276.666666666668
2365.7,27561.5
2365.8,21601.333333333332
2365.9,12636.5
2366.0,19791.666666666668
2366.1,21801.75
2366.2,13631.333333333334
2366.3,26310.25
2366.4,44636.333333333336
2366.5,41001.25
2366.6,35720.0
2366.7,36778.75
2366.8,30799.666666666668
2366.9,26559.75
2367.0,15720.666666666666
2367.1,15486.0
2367.2,30225.0
2367.3,27786.25
2367.4,15142.0
2367.5,10639.25
2367.6,11072.666666666666
2367.7,7112.25
2367.8,22927.333333333332
2367.9,19110.25
2368.0,13552.666666666666
2368.1,16479.25
2368.2,12053.333333333334
2368.3,15557.0
2368.4,25364.333333333332
2368.5,34520.0
2368.6,24196.5
2368.7,10011.666666666666
2368.8,14034.0
2368.9,19618.0
2369.0,14211.75
2369.1,10060.0
2369.2,23603.75
2369.3,32278.666666666668
2369.4,17201.75
2369.5,4139.666666666667
2369.6,4640.75
2369.7,10177.333333333334
2369.8,11285.5
2369.9,26628.333333333332
2370.0,29167.25
2370.1,29830.0
2370.2,37755.0
2370.3,16837.0
2370.4,13655.25
2370.5,8335.666666666666
2370.6,17124.75
2370.7,16594.666666666668
2370.8,9810.25
2370.9,16761.0
2371.0,20160.0
2371.1,29893.333333333332
2371.2,30913.5
2371.3,18804.333333333332
2371.4,21911.5
2371.5,10078.666666666666
2371.6,13932.25
2371.7,22112.666666666668
2371.8,27417.0
2371.9,23488.666666666668
2372.0,24631.0
2372.1,40237.666666666664
2372.2,29488.75
2372.3,4710.666666666667
2372.4,3260.75
2372.5,4980.333333333333
2372.6,21403.75
2372.7,36738.666666666664
2372.8,33465.25
2372.9,17797.333333333332
2373.0,8610.0
2373.1,14015.0
2373.2,24205.666666666668
2373.3,24564.0
2373.4,22314.666666666668
2373.5,23489.5
2373.6,16771.666666666668
2373.7,14596.75
2373.8,23126.0
2373.9,15770.5
2374.0,8384.0
2374.1,7886.25
2374.2,21837.0
2374.3,21166.75
2374.4,15491.0
2374.5,33795.25
2374.6,19053.666666666668
2374.7,4881.75
2374.8,5616.333333333333
2374.9,18864.0
2375.0,11717.666666666666
2375.1,16720.0
2375.2,14566.333333333334
2375.3,18395.5
2375.4,12058.333333333334
2375.5,9569.75
2375.6,4208.333333333333
2375.7,7141.0
2375.8,30286.666666666668
2375.9,28615.25
2376.0,18990.666666666668
2376.1,9242.0
2376.2,4085.3333333333335
2376.3,6383.25
2376.4,4283.666666666667
2376.5,14037.25
2376.6,20390.666666666668
2376.7,14256.0
2376.8,6199.0
2376.9,13734.5
2377.0,4699.0
2377.1,11827.666666666666
2377.2,19029.25
2377.3,14259.666666666666
2377.4,6199.25
2377.5,2525.6666666666665
2377.6,14630.75
2377.7,21066.333333333332
2377.8,20559.25
2377.9,26214.0
2378.0,25683.25
2378.1,17374.0
2378.2,11815.25
2378.3,20180.0
2378.4,12330.5
2378.5,42394.0
2378.6,43125.0
2378.7,33675.666666666664
2378.8,42523.75
2378.9,35144.333333333336
2379.0,24127.5
2379.1,10313.0
2379.2,15976.25
2379.3,21388.0
2379.4,18262.333333333332
2379.5,35481.75
2379.6,13158.0
2379.7,16117.75
2379.8,10199.333333333334
2379.9,18223.0
2380.0,21373.0
2380.1,12097.5
2380.2,22702.0
2380.3,34016.75
2380.4,29172.666666666668
2380.5,34377.5
2380.6,27606.333333333332
2380.7,12437.75
2380.8,18763.666666666668
2380.9,25695.25
2381.0,8105.333333333333
2381.1,14867.333333333334
2381.2,11294.75
2381.3,4709.0
2381.4,19086.25
2381.5,37022.666666666664
2381.6,31386.0
2381.7,19370.0
2381.8,9761.5
2381.9,17997.666666666668
2382.0,7766.5
2382.1,18301.0
2382.2,10352.0
2382.3,3129.0
2382.4,11994.25
2382.5,7729.666666666667
2382.6,19903.666666666668
2382.7,43680.25
2382.8,40167.0
2382.9,21047.25
2383.0,26374.0
2383.1,10514.5
2383.2,25744.333333333332
2383.3,17696.25
2383.4,17956.666666666668
2383.5,8046.25
2383.6,13250.0
2383.7,14350.5
2383.8,10159.333333333334
2383.9,16869.75
2384.0,28478.666666666668
2384.1,27777.666666666668
2384.2,25406.25
2384.3,23737.0
2384.4,19180.5
2384.5,15531.666666666666
2384.6,28532.0
2384.7,16717.0
2384.8,57948.0
2384.9,51718.333333333336
2385.0,25289.0
2385.1,12451.0
2385.2,10079.0
2385.3,18741.0
2385.4,15048.666666666666
2385.5,6284.75
2385.6,3541.6666666666665
2385.7,13239.25
2385.8,21651.666666666668
2385.9,23233.25
2386.0,15074.333333333334
2386.1,18000.5
2386.2,14311.666666666666
2386.3,32009.5
2386.4,50949.333333333336
2386.5,19567.666666666668
2386.6,28736.25
2386.7,35531.0
2386.8,20394.0
2386.9,19185.333333333332
2387.0,24448.25
2387.1,23823.0
2387.2,26980.25
2387.3,10387.666666666666
2387.4,20439.333333333332
2387.5,21240.5
2387.6,21443.666666666668
2387.7,19378.5
2387.8,11991.333333333334
2387.9,15106.75
2388.0,15574.666666666666
2388.1,7355.75
2388.2,14849.0
2388.3,14084.5
2388.4,17734.0
2388.5,33029.333333333336
2388.6,21492.0
2388.7,29890.666666666668
2388.8,32161.0
2388.9,8990.666666666666
2389.0,13856.25
2389.1,18473.666666666668
2389.2,27537.5
2389.3,11470.0
2389.4,8559.333333333334
2389.5,20785.75
2389.6,38029.0
2389.7,33096.75
2389.8,13034.333333333334
2389.9,7300.75
2390.0,16018.666666666666
2390.1,16730.5
2390.2,15959.333333333334
2390.3,5682.333333333333
2390.4,7526.75
2390.5,6171.333333333333
2390.6,7442.0
2390.7,6104.0
2390.8,22413.0
2390.9,17103.333333333332
2391.0,8507.75
2391.1,18706.666666666668
2391.2,10968.333333333334
2391.3,10220.25
2391.4,6930.0
2391.5,24796.75
2391.6,24174.0
2391.7,18211.25
2391.8,20781.0
2391.9,11190.0
2392.0,27194.0
2392.1,14344.333333333334
2392.2,11149.25
2392.3,15166.666666666666
2392.4,6103.5
2392.5,20186.0
2392.6,27135.75
2392.7,17610.333333333332
2392.8,11972.666666666666
2392.9,21393.5
2393.0,28158.333333333332
2393.1,34659.75
2393.2,30204.333333333332
2393.3,16937.25
2393.4,11977.666666666666
2393.5,7169.0
2393.6,20964.5
2393.7,21484.666666666668
2393.8,17694.0
2393.9,27664.333333333332
2394.0,33525.75
2394.1,23760.666666666668
2394.2,25977.75
2394.3,28846.333333333332
2394.4,20478.333333333332
2394.5,29665.25
2394.6,33779.333333333336
2394.7,19449.25
2394.8,19794.666666666668
2394.9,11003.5
2395.0,8804.666666666666
2395.1,12533.0
2395.2,18746.75
2395.3,15636.666666666666
2395.4,5966.5
2395.5,8117.333333333333
2395.6,9705.0
2395.7,13814.666666666666
2395.8,14911.0
2395.9,22394.75
2396.0,24304.666666666668
2396.1,19438.5
2396.2,23215.666666666668
2396.3,28137.25
2396.4,17518.0
2396.5,12075.666666666666
2396.6,14195.25
2396.7,8752.666666666666
2396.8,8725.5
2396.9,9284.0
2397.0,18677.666666666668
2397.1,11049.0
2397.2,8395.333333333334
2397.3,34900.0
2397.4,40185.333333333336
2397.5,22516.25
2397.6,7827.333333333333
2397.7,21800.333333333332
2397.8,16831.25
2397.9,18664.333333333332
2398.0,22823.75
2398.1,21819.666666666668
2398.2,22333.25
2398.3,26188.666666666668
2398.4,25595.0
2398.5,8052.5
2398.6,7418.0
2398.7,6121.75
2398.8,12794.666666666666
2398.9,19091.333333333332
2399.0,20637.0
2399.1,29052.0
2399.2,27495.5
2399.3,21478.666666666668
2399.4,21203.75
2399.5,27823.333333333332
2399.6,33591.333333333336
2399.7,28542.5
2399.8,18857.666666666668
2399.9,7508.0
2400.0,12304.0
2400.1,9385.666666666666
2400.2,5684.0
2400.3,12129.666666666666
2400.4,20999.5
2400.5,16483.666666666668
2400.6,6810.25
2400.7,7664.333333333333
2400.8,17188.0
2400.9,22917.75
2401.0,22147.0
2401.1,25448.25
2401.2,15901.0
2401.3,16532.333333333332
2401.4,8223.5
2401.5,10466.0
2401.6,3140.25
2401.7,4609.0
2401.8,14390.666666666666
2401.9,28725.0
2402.0,36050.0
2402.1,21571.0
2402.2,12253.333333333334
2402.3,14707.75
2402.4,26375.0
2402.5,22133.666666666668
2402.6,10938.25
2402.7,4297.333333333333
2402.8,20947.0
2402.9,39596.333333333336
2403.0,22220.666666666668
2403.1,31155.75
2403.2,36469.666666666664
2403.3,42970.0
2403.4,23498.333333333332
2403.5,4942.666666666667
2403.6,8965.25
2403.7,7875.333333333333
2403.8,10059.75
2403.9,24135.666666666668
2404.0,37979.333333333336
2404.1,34008.5
2404.2,10630.666666666666
2404.3,13540.25
2404.4,19119.666666666668
2404.5,25048.0
2404.6,11376.0
2404.7,27472.333333333332
2404.8,17963.0
2404.9,22095.0
2405.0,14059.333333333334
2405.1,8729.5
2405.2,27366.333333333332
2405.3,28946.75
2405.4,18332.0
2405.5,16883.0
2405.6,16372.5
2405.7,15010.0
2405.8,18280.5
2405.9,17279.0
2406.0,21207.333333333332
2406.1,26421.5
2406.2,8988.333333333334
2406.3,3826.25
2406.4,17700.333333333332
2406.5,30875.0
2406.6,24614.5
2406.7,12865.333333333334
2406.8,18741.5
2406.9,35616.0
2407.0,17040.0
2407.1,16504.75
2407.2,32101.0
2407.3,22870.75
2407.4,23120.333333333332
2407.5,27366.333333333332
2407.6,33223.5
2407.7,9722.0
2407.8,7025.25
2407.9,7999.333333333333
2408.0,19086.666666666668
2408.1,18997.75
2408.2,10854.333333333334
2408.3,19481.25
2408.4,22183.333333333332
2408.5,19107.666666666668
2408.6,36954.25
2408.7,36396.0
2408.8,15931.666666666666
2408.9,3374.5
2409.0,6617.333333333333
2409.1,15476.0
2409.2,22503.0
2409.3,23955.666666666668
2409.4,16913.5
2409.5,16775.333333333332
2409.6,6325.0
2409.7,3153.6666666666665
2409.8,5566.333333333333
2409.9,22556.0
2410.0,32916.333333333336
2410.1,34908.25
2410.2,34106.0
2410.3,27848.0
2410.4,12260.25
2410.5,14291.666666666666
2410.6,18965.333333333332
2410.7,18162.5
2410.8,7080.0
2410.9,20306.75
2411.0,14589.0
2411.1,3953.3333333333335
2411.2,5068.25
2411.3,8614.0
2411.4,10637.75
2411.5,17460.0
2411.6,8994.666666666666
2411.7,15695.0
2411.8,30424.666666666668
2411.9,24816.0
2412.0,15948.25
2412.1,17137.0
2412.2,11632.0
2412.3,16261.0
2412.4,31319.333333333332
2412.5,39245.0
2412.6,20914.0
2412.7,20253.333333333332
2412.8,12794.5
2412.9,25204.666666666668
2413.0,23607.25
2413.1,20165.0
2413.2,26199.666666666668
2413.3,10204.0
2413.4,15683.333333333334
2413.5,15747.75
2413.6,14737.666666666666
2413.7,22651.333333333332
2413.8,21438.25
2413.9,13275.0
2414.0,12041.333333333334
2414.1,16700.25
2414.2,34883.666666666664
2414.3,54410.25
2414.4,32633.666666666668
2414.5,13092.333333333334
2414.6,3209.5
2414.7,4472.0
2414.8,19034.333333333332
2414.9,14529.75
2415.0,7314.0
2415.1,15661.25
2415.2,13494.333333333334
2415.3,9522.666666666666
2415.4,11415.0
2415.5,14507.0
2415.6,24768.666666666668
2415.7,18293.75
2415.8,22772.0
2415.9,26989.0
2416.0,42511.75
2416.1,44196.0
2416.2,40546.5
2416.3,23083.666666666668
2416.4,25037.0
2416.5,31213.5
2416.6,6377.666666666667
2416.7,6373.666666666667
2416.8,10524.5
2416.9,4596.333333333333
2417.0,14222.75
2417.1,33999.0
2417.2,31288.666666666668
2417.3,11794.25
2417.4,5383.333333333333
2417.5,16633.0
2417.6,24250.5
2417.7,14550.0
2417.8,26348.666666666668
2417.9,28367.25
2418.0,42269.0
2418.1,41674.0
2418.2,25951.333333333332
2418.3,13838.666666666666
2418.4,10900.5
2418.5,13416.666666666666
2418.6,8053.666666666667
2418.7,23409.25
2418.8,26907.333333333332
2418.9,15867.666666666666
2419.0,20136.0
2419.1,19844.333333333332
2419.2,17430.25
2419.3,22101.333333333332
2419.4,25525.333333333332
2419.5,26707.5
2419.6,16321.0
2419.7,29612.333333333332
2419.8,28915.5
2419.9,10623.0
2420.0,14096.0
2420.1,15180.5
2420.2,15778.333333333334
2420.3,30214.25
2420.4,15528.0
2420.5,20161.666666666668
2420.6,13194.0
2420.7,14297.666666666666
2420.8,17816.666666666668
2420.9,14427.75
2421.0,13726.333333333334
2421.1,7424.333333333333
2421.2,16116.0
2421.3,41618.666666666664
2421.4,36620.333333333336
2421.5,37417.25
2421.6,28804.0
2421.7,18237.0
2421.8,24333.5
2421.9,14395.333333333334
2422.0,11947.25
2422.1,26318.333333333332
2422.2,23132.333333333332
2422.3,10733.0
2422.4,28399.333333333332
2422.5,37040.333333333336
2422.6,30277.0
2422.7,19323.333333333332
2422.8,24134.333333333332
2422.9,23132.75
2423.0,11496.333333333334
2423.1,21841.333333333332
2423.2,12460.0
2423.3,12893.666666666666
2423.4,8738.666666666666
2423.5,18990.75
2423.6,24048.666666666668
2423.7,33338.5
2423.8,31575.666666666668
2423.9,24032.0
2424.0,11389.75
2424.1,15886.333333333334
2424.2,13221.0
2424.3,8996.0
2424.4,12078.666666666666
2424.5,6767.0
2424.6,7446.5
2424.7,15740.666666666666
2424.8,24316.666666666668
2424.9,23098.0
2425.0,8211.666666666666
2425.1,16977.333333333332
2425.2,26697.0
2425.3,12517.666666666666
2425.4,8533.666666666666
2425.5,7279.0
2425.6,17126.666666666668
2425.7,22641.666666666668
2425.8,13730.75
2425.9,13824.333333333334
2426.0,10186.0
2426.1,33575.5
2426.2,22596.333333333332
2426.3,7384.666666666667
2426.4,11655.5
2426.5,9271.666666666666
2426.6,25764.75
2426.7,15706.333333333334
2426.8,10479.0
2426.9,31983.25
2427.0,13460.0
2427.1,17877.0
2427.2,32711.0
2427.3,46194.0
2427.4,19029.333333333332
2427.5,31643.5
2427.6,17127.666666666668
2427.7,6881.333333333333
2427.8,5177.0
2427.9,10280.333333333334
2428.0,7068.333333333333
2428.1,5483.0
2428.2,6488.333333333333
2428.3,6843.333333333333
2428.4,25853.25
2428.5,17823.333333333332
2428.6,24197.666666666668
2428.7,24800.25
2428.8,18946.0
2428.9,19552.333333333332
2429.0,21708.5
2429.1,16533.333333333332
2429.2,14186.0
2429.3,26003.0
2429.4,16351.333333333334
2429.5,7978.333333333333
2429.6,5490.75
2429.7,15490.0
2429.8,17621.666666666668
2429.9,7061.75
2430.0,15845.0
2430.1,23863.0
2430.2,31367.25
2430.3,31728.333333333332
2430.4,20678.0
2430.5,14463.75
2430.6,12731.333333333334
2430.7,10892.0
2430.8,15257.0
2430.9,27486.666666666668
2431.0,39140.333333333336
2431.1,30511.75
2431.2,20027.333333333332
2431.3,27941.666666666668
2431.4,20975.25
2431.5,11132.0
2431.6,42297.666666666664
2431.7,38836.25
2431.8,8794.666666666666
2431.9,13213.666666666666
2432.0,11576.0
2432.1,19644.0
2432.2,15834.0
2432.3,13934.666666666666
2432.4,16083.25
2432.5,18546.0
2432.6,20759.0
2432.7,22493.0
2432.8,8834.0
2432.9,21452.333333333332
2433.0,27830.25
2433.1,9493.666666666666
2433.2,8330.333333333334
2433.3,18531.0
2433.4,20061.666666666668
2433.5,16484.666666666668
2433.6,9044.75
2433.7,9011.333333333334
2433.8,22730.0
2433.9,43175.25
2434.0,34491.333333333336
2434.1,14998.666666666666
2434.2,6087.25
2434.3,17232.0
2434.4,20478.333333333332
2434.5,29232.75
2434.6,49961.333333333336
2434.7,33262.0
2434.8,11651.25
2434.9,4725.333333333333
2435.0,23874.333333333332
2435.1,32892.666666666664
2435.2,17606.0
2435.3,15361.0
2435.4,9651.0
2435.5,41633.5
2435.6,31033.0
2435.7,16342.666666666666
2435.8,17728.75
2435.9,5513.0
2436.0,13790.0
2436.1,11312.5
2436.2,6559.0
2436.3,7718.333333333333
2436.4,6820.0
2436.5,14949.0
2436.6,18459.0
2436.7,21517.75
2436.8,29738.666666666668
2436.9,33395.0
2437.0,26633.666666666668
2437.1,24178.25
2437.2,27352.666666666668
2437.3,29312.666666666668
2437.4,29015.75
2437.5,31893.333333333332
2437.6,23790.666666666668
2437.7,14963.75
2437.8,25318.0
2437.9,10685.333333333334
2438.0,23944.75
2438.1,36917.333333333336
2438.2,31538.0
2438.3,18164.666666666668
2438.4,22614.0
2438.5,22523.666666666668
2438.6,9068.333333333334
2438.7,26214.25
2438.8,9521.0
2438.9,22595.0
2439.0,36025.0
2439.1,30906.666666666668
2439.2,28929.666666666668
2439.3,34920.0
2439.4,26465.0
2439.5,21023.666666666668
2439.6,10325.333333333334
2439.7,13507.75
2439.8,19042.0
2439.9,7650.0
2440.0,9874.25
2440.1,24865.333333333332
2440.2,14825.666666666666
2440.3,17560.75
2440.4,8036.333333333333
2440.5,4273.0
2440.6,12717.5
2440.7,11016.666666666666
2440.8,12770.0
2440.9,22171.666666666668
2441.0,36311.25
2441.1,21709.666666666668
2441.2,9446.666666666666
2441.3,12075.25
2441.4,26720.0
2441.5,29588.0
2441.6,26186.5
2441.7,22304.0
2441.8,33126.333333333336
2441.9,32663.666666666668
2442.0,20313.75
2442.1,17659.333333333332
2442.2,18838.0
2442.3,7801.25
2442.4,19115.333333333332
