m/z,intensity
1230.0,89085.0
1230.1,77738.0
1230.2,112034.0
1230.3,85553.5
1230.4,43994.5
1230.5,61673.0
1230.6,178971.5
1230.7,262691.0
1230.8,141124.0
1230.9,42389.5
1231.0,12524.0
1231.1,1755.0
1231.2,1471.0
1231.3,2663.0
1231.4,791.0
1231.5,4952.0
1231.6,46155.5
1231.7,62683.0
1231.8,46267.0
1231.9,227656.5
1232.0,149485.0
1232.1,22312.5
1232.2,3300.0
1232.3,30467.5
1232.4,53426.5
1232.5,20383.0
1232.6,6418.0
1232.7,57659.0
1232.8,296219.0
1232.9,530233.0
1233.0,508857.0
1233.1,328271.0
1233.2,434065.0
1233.3,698208.0
1233.4,598104.5
1233.5,783516.0
1233.6,624344.0
1233.7,597979.0
1233.8,473041.0
1233.9,313136.5
1234.0,231606.0
1234.1,71446.5
1234.2,329805.0
1234.3,542909.0
1234.4,81181.5
1234.5,5965.0
1234.6,15127.5
1234.7,61185.0
1234.8,31384.5
1234.9,46816.0
1235.0,146174.0
1235.1,89885.0
1235.2,105513.0
1235.3,46277.5
1235.4,24127.0
1235.5,42821.0
1235.6,27076.0
1235.7,16024.0
1235.8,17842.0
1235.9,28649.5
1236.0,9780.0
1236.1,8464.5
1236.2,4402.0
1236.3,59091.5
1236.4,92441.5
1236.5,20854.0
1236.6,2629.0
1236.7,10841.0
1236.8,174498.5
1236.9,155642.5
1237.0,24002.0
1237.1,4192.5
1237.2,832.0
1237.3,1357.0
1237.4,5519.5
1237.5,3290.0
1237.6,5919.0
1237.7,6381.0
1237.8,12686.5
1237.9,86867.0
1238.0,110765.0
1238.1,290004.5
1238.2,190731.0
1238.3,32234.0
1238.4,55352.5
1238.5,108640.0
1238.6,48674.5
1238.7,10009.0
1238.8,83819.5
1238.9,78806.0
1239.0,47821.0
1239.1,38950.5
1239.2,53798.0
1239.3,125087.5
1239.4,160102.0
1239.5,389854.0
1239.6,187765.0
1239.7,23083.0
1239.8,47673.0
1239.9,44029.0
1240.0,16131.0
1240.1,23891.0
1240.2,21453.0
1240.3,26363.5
1240.4,24190.0
1240.5,4138.0
1240.6,4290.0
1240.7,4775.0
1240.8,20371.0
1240.9,62922.5
1241.0,24340.0
1241.1,35631.5
1241.2,18750.0
1241.3,2257.0
1241.4,0.0
1241.5,167.0
1241.6,463.0
1241.7,92957.0
1241.8,201869.0
1241.9,202162.5
1242.0,159527.0
1242.1,64766.5
1242.2,11800.0
1242.3,2829.5
1242.4,176527.0
1242.5,489528.0
1242.6,341878.0
1242.7,171438.0
1242.8,149176.0
1242.9,121369.5
1243.0,23673.0
1243.1,21017.5
1243.2,30242.0
1243.3,9354.0
1243.4,13779.5
1243.5,20767.0
1243.6,19683.5
1243.7,38276.0
1243.8,18189.0
1243.9,2223.0
1244.0,923.0
1244.1,11936.5
1244.2,14582.0
1244.3,177954.0
1244.4,260834.0
1244.5,96016.0
1244.6,65491.5
1244.7,14495.0
1244.8,2313.5
1244.9,406.5
1245.0,31.0
1245.1,1180.5
1245.2,5261.0
1245.3,2947.5
1245.4,5384.5
1245.5,6276.0
1245.6,13836.5
1245.7,30225.0
1245.8,18246.0
1245.9,23318.5
1246.0,95501.0
1246.1,101769.0
1246.2,93521.0
1246.3,29556.5
1246.4,9577.5
1246.5,47457.0
1246.6,57943.5
1246.7,98499.0
1246.8,52838.0
1246.9,10194.5
1247.0,21864.0
1247.1,89233.0
1247.2,121592.0
1247.3,63815.5
1247.4,335245.5
1247.5,626775.0
1247.6,328374.5
1247.7,192658.0
1247.8,186755.0
1247.9,28660.0
1248.0,8804.0
1248.1,3330.0
1248.2,4512.0
1248.3,21136.0
1248.4,31230.5
1248.5,16038.0
1248.6,10587.0
1248.7,24299.0
1248.8,25794.0
1248.9,5547.5
1249.0,11410.0
1249.1,8225.0
1249.2,1401.0
1249.3,161.5
1249.4,658.5
1249.5,850.0
1249.6,1482.5
1249.7,13055.0
1249.8,19279.0
1249.9,5411.0
1250.0,3493.0
1250.1,5035.0
1250.2,2137.0
1250.3,6524.5
1250.4,48984.5
1250.5,96686.0
1250.6,62996.0
1250.7,96407.0
1250.8,82900.0
1250.9,83078.0
1251.0,247972.0
1251.1,187169.5
1251.2,42095.0
1251.3,5879.0
1251.4,330.5
1251.5,648.0
1251.6,4417.5
1251.7,6204.0
1251.8,137151.0
1251.9,81458.0
1252.0,5209.0
1252.1,23547.5
1252.2,114070.0
1252.3,98412.0
1252.4,14641.0
1252.5,1060.0
1252.6,11005.0
1252.7,47084.0
1252.8,60085.5
1252.9,16586.0
1253.0,32468.0
1253.1,46792.0
1253.2,32305.0
1253.3,92898.0
1253.4,357663.0
1253.5,185299.0
1253.6,80130.0
1253.7,89352.0
1253.8,49405.0
1253.9,52974.0
1254.0,130836.0
1254.1,163764.5
1254.2,82539.0
1254.3,48651.5
1254.4,36178.0
1254.5,104021.0
1254.6,204959.0
1254.7,127561.0
1254.8,184684.5
1254.9,124049.5
1255.0,53298.0
1255.1,106681.0
1255.2,80215.0
1255.3,17361.5
1255.4,22747.0
1255.5,11110.0
1255.6,16923.0
1255.7,11142.0
1255.8,37138.0
1255.9,82587.0
1256.0,72713.0
1256.1,89250.0
1256.2,21184.0
1256.3,14620.5
1256.4,76427.0
1256.5,120812.0
1256.6,61957.5
1256.7,23353.0
1256.8,4199.5
1256.9,0.0
1257.0,410.0
1257.1,31655.5
1257.2,189264.0
1257.3,174445.0
1257.4,43930.5
1257.5,21105.0
1257.6,2595.0
1257.7,207.0
1257.8,664.5
1257.9,48888.0
1258.0,249216.0
1258.1,203032.0
1258.2,56910.0
1258.3,13610.5
1258.4,113662.0
1258.5,156505.0
1258.6,70744.0
1258.7,22467.0
1258.8,5846.5
1258.9,1611.5
1259.0,6141.0
1259.1,19667.5
1259.2,18257.0
1259.3,9976.0
1259.4,19004.0
1259.5,94194.0
1259.6,86782.0
1259.7,87475.0
1259.8,91856.5
1259.9,34738.5
1260.0,4929.0
1260.1,6245.5
1260.2,33355.0
1260.3,91441.0
1260.4,30175.5
1260.5,3429.0
1260.6,3600.0
1260.7,3951.0
1260.8,16004.5
1260.9,12010.0
1261.0,26463.0
1261.1,20371.5
1261.2,3724.0
1261.3,1154.5
1261.4,920.0
1261.5,31943.0
1261.6,143590.0
1261.7,100367.0
1261.8,39684.0
1261.9,21672.0
1262.0,16309.0
1262.1,7758.5
1262.2,18099.0
1262.3,22480.5
1262.4,3404.0
1262.5,7212.0
1262.6,5167.0
1262.7,5889.0
1262.8,70584.5
1262.9,41163.0
1263.0,2484.0
1263.1,10687.0
1263.2,23841.0
1263.3,36214.0
1263.4,38683.5
1263.5,17657.0
1263.6,4580.0
1263.7,12275.0
1263.8,15463.5
1263.9,27918.0
1264.0,39567.0
1264.1,12784.5
1264.2,2998.0
1264.3,58153.5
1264.4,83386.5
1264.5,51200.0
1264.6,86101.0
1264.7,95989.0
1264.8,34749.5
1264.9,24210.5
1265.0,72129.0
1265.1,58365.5
1265.2,8049.0
1265.3,2306.0
1265.4,2578.0
1265.5,2029.0
1265.6,6573.0
1265.7,21359.0
1265.8,22965.5
1265.9,6422.0
1266.0,2429.0
1266.1,3394.5
1266.2,2826.0
1266.3,754.0
1266.4,3673.5
1266.5,15776.0
1266.6,69250.5
1266.7,81595.0
1266.8,19370.0
1266.9,649.0
1267.0,82.0
1267.1,4245.5
1267.2,19651.0
1267.3,10167.0
1267.4,1483.5
1267.5,1208.0
1267.6,2065.5
1267.7,7603.0
1267.8,32319.5
1267.9,17071.0
1268.0,3328.0
1268.1,27630.5
1268.2,30530.0
1268.3,13402.0
1268.4,7292.0
1268.5,52236.0
1268.6,96578.5
1268.7,29405.0
1268.8,19162.5
1268.9,18555.0
1269.0,28469.0
1269.1,28185.0
1269.2,5405.0
1269.3,1226.5
1269.4,314.0
1269.5,1852.0
1269.6,2441.0
1269.7,20628.0
1269.8,36238.0
1269.9,11296.5
1270.0,13708.0
1270.1,18827.0
1270.2,4926.0
1270.3,1108.5
1270.4,50.0
1270.5,3033.0
1270.6,10955.0
1270.7,27509.0
1270.8,38583.0
1270.9,100531.0
1271.0,60265.0
1271.1,10230.5
1271.2,6418.0
1271.3,3580.0
1271.4,705.5
1271.5,4211.0
1271.6,10774.5
1271.7,8971.0
1271.8,3318.5
1271.9,8319.0
1272.0,41364.0
1272.1,78734.0
1272.2,39533.0
1272.3,12324.0
1272.4,17025.5
1272.5,10509.0
1272.6,1367.5
1272.7,6119.0
1272.8,18076.5
1272.9,5157.5
1273.0,1116.0
1273.1,1862.0
1273.2,752.0
1273.3,1065.5
1273.4,5557.5
1273.5,6045.0
1273.6,8236.5
1273.7,9032.0
1273.8,10718.5
1273.9,79986.0
1274.0,125457.0
1274.1,44487.0
1274.2,16231.0
1274.3,9256.0
1274.4,6784.5
1274.5,1614.0
1274.6,3252.0
1274.7,18518.0
1274.8,54877.5
1274.9,31618.5
1275.0,39486.0
1275.1,55725.0
1275.2,24835.0
1275.3,3457.5
1275.4,108824.5
1275.5,271256.0
1275.6,205736.0
1275.7,82447.0
1275.8,15288.0
1275.9,16146.0
1276.0,23390.0
1276.1,62984.5
1276.2,132106.0
1276.3,67817.5
1276.4,30307.0
1276.5,39764.0
1276.6,89697.5
1276.7,299928.0
1276.8,136388.5
1276.9,8002.5
1277.0,130.0
1277.1,1532.0
1277.2,17258.0
1277.3,22684.5
1277.4,3518.0
1277.5,552.0
1277.6,232.5
1277.7,5349.0
1277.8,23654.5
1277.9,10072.0
1278.0,1164.0
1278.1,13042.5
1278.2,18267.0
1278.3,5636.5
1278.4,5664.0
1278.5,2622.0
1278.6,899.5
1278.7,2392.0
1278.8,3904.0
1278.9,15179.5
1279.0,45248.0
1279.1,48744.0
1279.2,12242.0
1279.3,2077.0
1279.4,6063.5
1279.5,30074.0
1279.6,20884.0
1279.7,15414.0
1279.8,43963.5
1279.9,20418.0
1280.0,8662.0
1280.1,88928.0
1280.2,76562.0
1280.3,11724.5
1280.4,11229.5
1280.5,20468.0
1280.6,7576.0
1280.7,1798.0
1280.8,3495.0
1280.9,9020.0
1281.0,46491.0
1281.1,37413.0
1281.2,5503.0
1281.3,630.5
1281.4,287.5
1281.5,2843.0
1281.6,14162.0
1281.7,61760.0
1281.8,57178.0
1281.9,19053.0
1282.0,20030.0
1282.1,19886.0
1282.2,17277.0
1282.3,31747.0
1282.4,163288.0
1282.5,115388.0
1282.6,24506.5
1282.7,2281.0
1282.8,19386.0
1282.9,39413.0
1283.0,19441.0
1283.1,13046.0
1283.2,36916.0
1283.3,24323.5
1283.4,5050.5
1283.5,7427.0
1283.6,3053.5
1283.7,350.0
1283.8,5714.0
1283.9,7094.0
1284.0,1141.0
1284.1,6594.0
1284.2,133151.0
1284.3,232827.0
1284.4,32267.5
1284.5,10306.0
1284.6,27183.5
1284.7,28623.0
1284.8,16286.0
1284.9,2943.0
1285.0,44.0
1285.1,9403.5
1285.2,21794.0
1285.3,21744.5
1285.4,27366.5
1285.5,11777.0
1285.6,53522.5
1285.7,121482.0
1285.8,52175.5
1285.9,7801.5
1286.0,16706.0
1286.1,47822.0
1286.2,23568.0
1286.3,38271.5
1286.4,107650.0
1286.5,108321.0
1286.6,47317.5
1286.7,13852.0
1286.8,6762.5
1286.9,8482.5
1287.0,8401.0
1287.1,1657.5
1287.2,5120.0
1287.3,11015.0
1287.4,3277.5
1287.5,4792.0
1287.6,47480.5
1287.7,83376.0
1287.8,89970.0
1287.9,81420.0
1288.0,106928.0
1288.1,75410.0
1288.2,12044.0
1288.3,1898.5
1288.4,6954.0
1288.5,3990.0
1288.6,38331.5
1288.7,209957.0
1288.8,193642.0
1288.9,37235.5
1289.0,7472.0
1289.1,2273.0
1289.2,5136.0
1289.3,13149.5
1289.4,5068.5
1289.5,1452.0
1289.6,41892.5
1289.7,42429.0
1289.8,6413.0
1289.9,27.0
1290.0,6813.0
1290.1,20061.5
1290.2,10390.0
1290.3,53486.5
1290.4,32621.0
1290.5,25828.0
1290.6,58648.0
1290.7,51891.0
1290.8,19612.5
1290.9,704.5
1291.0,0.0
1291.1,39564.5
1291.2,49345.0
1291.3,12757.5
1291.4,1955.0
1291.5,1823.0
1291.6,741.5
1291.7,19252.0
1291.8,81677.0
1291.9,48670.0
1292.0,26272.0
1292.1,6670.0
1292.2,759.0
1292.3,607.0
1292.4,3135.0
1292.5,5935.0
1292.6,5203.5
1292.7,2732.0
1292.8,749.5
1292.9,4476.5
1293.0,21239.0
1293.1,17590.0
1293.2,28842.0
1293.3,34065.5
1293.4,4911.0
1293.5,6250.0
1293.6,12080.0
1293.7,9569.0
1293.8,2301.5
1293.9,298.0
1294.0,287.0
1294.1,76525.5
1294.2,74739.0
1294.3,77069.0
1294.4,61916.0
1294.5,26026.0
1294.6,46520.5
1294.7,29548.0
1294.8,7068.5
1294.9,867.0
1295.0,4534.0
1295.1,62276.0
1295.2,132695.0
1295.3,75378.5
1295.4,8269.0
1295.5,5516.0
1295.6,7341.0
1295.7,16365.0
1295.8,9415.0
1295.9,10115.0
1296.0,8518.0
1296.1,934.0
1296.2,8656.0
1296.3,70339.0
1296.4,182905.5
1296.5,37822.0
1296.6,6566.5
1296.7,16528.0
1296.8,97184.5
1296.9,67416.0
1297.0,26594.0
1297.1,16097.5
1297.2,7722.0
1297.3,22016.5
1297.4,75544.5
1297.5,35979.0
1297.6,105523.0
1297.7,80630.0
1297.8,25745.5
1297.9,2427.0
1298.0,122.0
1298.1,47.0
1298.2,173.0
1298.3,74.5
1298.4,2.0
1298.5,0.0
1298.6,4767.5
1298.7,27596.0
1298.8,57184.0
1298.9,20864.0
1299.0,8378.0
1299.1,19190.5
1299.2,8271.0
1299.3,602.0
1299.4,273.0
1299.5,2070.0
1299.6,17386.0
1299.7,106052.0
1299.8,161399.5
1299.9,43999.5
1300.0,2758.0
1300.1,2524.5
1300.2,1986.0
1300.3,158.0
1300.4,1774.0
1300.5,2948.0
1300.6,12072.5
1300.7,18601.0
1300.8,7917.0
1300.9,2932.5
1301.0,11111.0
1301.1,18361.5
1301.2,63809.0
1301.3,168522.0
1301.4,68018.0
1301.5,68439.0
1301.6,40873.5
1301.7,15049.0
1301.8,30535.5
1301.9,21875.5
1302.0,5926.0
1302.1,1214.5
1302.2,19320.0
1302.3,82995.5
1302.4,54986.5
1302.5,88886.0
1302.6,77963.0
1302.7,22436.0
1302.8,8648.5
1302.9,9791.5
1303.0,15108.0
1303.1,16738.5
1303.2,14745.0
1303.3,3893.5
1303.4,6979.5
1303.5,6028.0
1303.6,2188.5
1303.7,357.0
1303.8,73.0
1303.9,120910.5
1304.0,196997.0
1304.1,62250.5
1304.2,12173.0
1304.3,14068.5
1304.4,33224.5
1304.5,56258.0
1304.6,29633.5
1304.7,20928.0
1304.8,9961.5
1304.9,2194.0
1305.0,0.0
1305.1,5148.5
1305.2,12131.0
1305.3,18024.5
1305.4,22234.0
1305.5,3726.0
1305.6,9769.5
1305.7,74642.0
1305.8,87614.5
1305.9,18400.0
1306.0,8901.0
1306.1,12739.5
1306.2,12945.0
1306.3,50422.5
1306.4,52361.0
1306.5,66604.0
1306.6,41166.5
1306.7,12005.0
1306.8,9515.0
1306.9,161238.0
1307.0,168441.0
1307.1,48213.5
1307.2,12066.0
1307.3,187442.0
1307.4,355495.5
1307.5,137857.0
1307.6,21702.0
1307.7,2415.0
1307.8,12000.0
1307.9,12628.5
1308.0,6837.0
1308.1,1599.0
1308.2,81.0
1308.3,21610.0
1308.4,27083.5
1308.5,3688.0
1308.6,4581.5
1308.7,15862.0
1308.8,9335.5
1308.9,38130.0
1309.0,36947.0
1309.1,5167.0
1309.2,5792.0
1309.3,23923.0
1309.4,26962.0
1309.5,32962.0
1309.6,10906.5
1309.7,4188.0
1309.8,15290.5
1309.9,59432.5
1310.0,61893.0
1310.1,44051.0
1310.2,43343.0
1310.3,49518.5
1310.4,27585.5
1310.5,31090.0
1310.6,54586.0
1310.7,27950.0
1310.8,4770.5
1310.9,6840.5
1311.0,3125.0
1311.1,7258.5
1311.2,11505.0
1311.3,13849.5
1311.4,45823.0
1311.5,20332.0
1311.6,1852.0
1311.7,0.0
1311.8,24183.5
1311.9,93166.5
1312.0,21964.0
1312.1,3243.0
1312.2,426.0
1312.3,192.5
1312.4,677.0
1312.5,645.0
1312.6,1541.5
1312.7,11968.0
1312.8,25606.0
1312.9,39257.5
1313.0,135455.0
1313.1,75326.5
1313.2,7927.0
1313.3,2291.0
1313.4,22004.5
1313.5,131299.0
1313.6,121339.5
1313.7,18500.0
1313.8,2135.5
1313.9,4361.5
1314.0,37195.0
1314.1,47378.5
1314.2,30092.0
1314.3,42901.0
1314.4,5170.0
1314.5,0.0
1314.6,0.0
1314.7,8016.0
1314.8,15482.5
1314.9,27949.5
1315.0,24806.0
1315.1,17140.0
1315.2,22852.0
1315.3,17629.5
1315.4,1592.0
1315.5,20138.0
1315.6,49347.5
1315.7,23086.0
1315.8,4505.5
1315.9,1278.0
1316.0,12078.0
1316.1,15077.5
1316.2,2980.0
1316.3,345.0
1316.4,4.5
1316.5,0.0
1316.6,0.0
1316.7,0.0
1316.8,0.0
1316.9,940.5
1317.0,2797.0
1317.1,148603.5
1317.2,150669.0
1317.3,25184.0
1317.4,1396.0
1317.5,85.0
1317.6,1035.5
1317.7,4678.0
1317.8,44417.5
1317.9,85031.0
1318.0,13678.0
1318.1,1383.5
1318.2,1825.0
1318.3,205031.0
1318.4,141558.0
1318.5,15958.0
1318.6,2723.5
1318.7,1580.0
1318.8,2134.0
1318.9,164.0
1319.0,0.0
1319.1,39.0
1319.2,474.0
1319.3,17273.5
1319.4,12975.0
1319.5,3776.0
1319.6,3761.0
1319.7,1935.0
1319.8,2805.5
1319.9,14949.0
1320.0,10479.0
1320.1,71614.0
1320.2,267589.0
1320.3,121927.0
1320.4,5748.5
1320.5,112.0
1320.6,4268.0
1320.7,16883.0
1320.8,9200.0
1320.9,10798.0
1321.0,4588.0
1321.1,593.5
1321.2,479.0
1321.3,293.0
1321.4,9744.0
1321.5,17449.0
1321.6,5977.0
1321.7,523.0
1321.8,17.5
1321.9,0.0
1322.0,0.0
1322.1,3967.5
1322.2,5410.0
1322.3,28325.0
1322.4,46986.5
1322.5,7837.0
1322.6,966.5
1322.7,1016.0
1322.8,13669.5
1322.9,96927.0
1323.0,110256.0
1323.1,38550.0
1323.2,6872.0
1323.3,860.0
1323.4,3481.5
1323.5,16179.0
1323.6,11269.0
1323.7,10715.0
1323.8,5482.0
1323.9,486.5
1324.0,37.0
1324.1,802.0
1324.2,3528.0
1324.3,4776.5
1324.4,1898.5
1324.5,683.0
1324.6,1683.5
1324.7,847.0
1324.8,9159.0
1324.9,21037.5
1325.0,9244.0
1325.1,1189.0
1325.2,0.0
1325.3,30076.5
1325.4,53932.0
1325.5,8355.0
1325.6,1514.5
1325.7,2278.0
1325.8,12545.0
1325.9,7215.5
1326.0,2026.0
1326.1,1312.5
1326.2,2992.0
1326.3,1308.5
1326.4,3027.0
1326.5,6393.0
1326.6,2359.5
1326.7,22080.0
1326.8,40827.5
1326.9,5041.5
1327.0,173.0
1327.1,208.0
1327.2,990.0
1327.3,660.0
1327.4,33369.0
1327.5,32628.0
1327.6,9697.0
1327.7,24369.0
1327.8,13122.5
1327.9,1773.5
1328.0,3966.0
1328.1,8232.0
1328.2,36308.0
1328.3,26394.0
1328.4,3453.5
1328.5,4659.0
1328.6,2187.0
1328.7,1637.0
1328.8,6049.0
1328.9,29597.5
1329.0,93694.0
1329.1,148595.0
1329.2,57039.0
1329.3,76167.0
1329.4,340492.5
1329.5,136482.0
1329.6,16714.5
1329.7,1204.0
1329.8,2034.0
1329.9,22962.5
1330.0,42506.0
1330.1,25727.5
1330.2,29037.0
1330.3,35798.0
1330.4,3617.5
1330.5,566.0
1330.6,72049.5
1330.7,120586.0
1330.8,38190.0
1330.9,7323.5
1331.0,1331.0
1331.1,691.0
1331.2,2342.0
1331.3,3987.5
1331.4,2233.0
1331.5,569.0
1331.6,12850.0
1331.7,27660.0
1331.8,8168.0
1331.9,0.0
1332.0,10119.0
1332.1,28153.5
1332.2,13423.0
1332.3,3877.0
1332.4,3019.0
1332.5,2891.0
1332.6,7513.0
1332.7,32348.0
1332.8,43268.0
1332.9,12403.5
1333.0,8025.0
1333.1,19466.0
1333.2,8280.0
1333.3,729.5
1333.4,0.0
1333.5,0.0
1333.6,690.0
1333.7,2835.0
1333.8,5867.5
1333.9,6366.0
1334.0,1079.0
1334.1,78.5
1334.2,95.0
1334.3,4119.0
1334.4,163638.0
1334.5,158639.0
1334.6,36697.0
1334.7,64550.0
1334.8,87148.0
1334.9,37004.0
1335.0,9458.0
1335.1,6375.5
1335.2,21073.0
1335.3,249167.0
1335.4,196952.0
1335.5,39728.0
1335.6,5196.5
1335.7,4793.0
1335.8,5061.5
1335.9,1574.0
1336.0,2016.0
1336.1,3023.0
1336.2,674.0
1336.3,9638.0
1336.4,36001.0
1336.5,7279.0
1336.6,11344.5
1336.7,105924.0
1336.8,128376.5
1336.9,13025.5
1337.0,10097.0
1337.1,24881.5
1337.2,13460.0
1337.3,9382.5
1337.4,2505.0
1337.5,2798.0
1337.6,5827.0
1337.7,2166.0
1337.8,41055.5
1337.9,23993.0
1338.0,1420.0
1338.1,27315.0
1338.2,105786.0
1338.3,90559.5
1338.4,8873.5
1338.5,503.0
1338.6,2203.0
1338.7,3294.0
1338.8,2112.5
1338.9,515.5
1339.0,556.0
1339.1,47096.0
1339.2,62030.0
1339.3,15069.0
1339.4,15028.0
1339.5,50407.0
1339.6,22323.0
1339.7,1613.0
1339.8,8347.5
1339.9,13767.0
1340.0,2100.0
1340.1,153.5
1340.2,0.0
1340.3,140.0
1340.4,420.0
1340.5,2008.0
1340.6,18831.5
1340.7,36011.0
1340.8,19778.0
1340.9,48650.5
1341.0,53038.0
1341.1,13716.0
1341.2,3486.0
1341.3,6213.0
1341.4,10808.0
1341.5,7607.0
1341.6,1068.0
1341.7,250.0
1341.8,5448.5
1341.9,52299.5
1342.0,35877.0
1342.1,8714.5
1342.2,12371.0
1342.3,55708.5
1342.4,194914.0
1342.5,153921.0
1342.6,37434.0
1342.7,2144.0
1342.8,2308.0
1342.9,14768.0
1343.0,38605.0
1343.1,27739.5
1343.2,7743.0
1343.3,23050.5
1343.4,94656.5
1343.5,27616.0
1343.6,3292.0
1343.7,10308.0
1343.8,28851.5
1343.9,137762.0
1344.0,110002.0
1344.1,17041.5
1344.2,923.0
1344.3,0.0
1344.4,0.0
1344.5,0.0
1344.6,54.0
1344.7,300.0
1344.8,219.5
1344.9,373.5
1345.0,667.0
1345.1,642.0
1345.2,643.0
1345.3,50616.0
1345.4,83089.0
1345.5,13657.0
1345.6,1778.0
1345.7,1341.0
1345.8,2487.0
1345.9,2096.0
1346.0,4340.0
1346.1,1554.5
1346.2,83.0
1346.3,432.5
1346.4,24818.5
1346.5,31855.0
1346.6,29822.5
1346.7,54265.0
1346.8,36477.5
1346.9,14021.0
1347.0,10004.0
1347.1,2326.5
1347.2,109.0
1347.3,379.5
1347.4,1484.5
1347.5,1400.0
1347.6,2224.0
1347.7,2744.0
1347.8,3175.5
1347.9,1551.5
1348.0,2353.0
1348.1,11080.0
1348.2,10683.0
1348.3,14083.5
1348.4,7071.0
1348.5,598.0
1348.6,3951.5
1348.7,16858.0
1348.8,7587.0
1348.9,780.0
1349.0,129.0
1349.1,814.0
1349.2,1138.0
1349.3,2061.5
1349.4,1728.0
1349.5,3767.0
1349.6,9404.0
1349.7,4332.0
1349.8,679.5
1349.9,6.5
1350.0,0.0
1350.1,195.5
1350.2,886.0
1350.3,975.5
1350.4,1542.0
1350.5,1023.0
1350.6,7471.5
1350.7,17189.0
1350.8,6904.0
1350.9,73.0
1351.0,6429.0
1351.1,14079.5
1351.2,4429.0
1351.3,527.0
1351.4,0.0
1351.5,0.0
1351.6,0.0
1351.7,4055.0
1351.8,14166.5
1351.9,4755.5
1352.0,1831.0
1352.1,756.5
1352.2,290.0
1352.3,3933.0
1352.4,9820.0
1352.5,2297.0
1352.6,1668.5
1352.7,3072.0
1352.8,6216.0
1352.9,10911.0
1353.0,2064.0
1353.1,3.0
1353.2,0.0
1353.3,78330.5
1353.4,82916.5
1353.5,10596.0
1353.6,4097.0
1353.7,3215.0
1353.8,441.5
1353.9,28.0
1354.0,0.0
1354.1,921.5
1354.2,3149.0
1354.3,1707.5
1354.4,1890.0
1354.5,530.0
1354.6,121.5
1354.7,137.0
1354.8,47.5
1354.9,89.5
1355.0,1285.0
1355.1,5585.0
1355.2,9644.0
1355.3,7251.0
1355.4,12817.0
1355.5,3957.0
1355.6,697.0
1355.7,4165.0
1355.8,58814.0
1355.9,235617.0
1356.0,303883.0
1356.1,113410.5
1356.2,27051.0
1356.3,8880.0
1356.4,552.0
1356.5,1097.0
1356.6,3888.0
1356.7,4124.0
1356.8,22580.0
1356.9,17886.5
1357.0,3153.0
1357.1,2986.0
1357.2,2768.0
1357.3,1095.5
1357.4,1682.0
1357.5,917.0
1357.6,58172.5
1357.7,122163.0
1357.8,52337.0
1357.9,6340.0
1358.0,7.0
1358.1,0.0
1358.2,0.0
1358.3,812.0
1358.4,644.0
1358.5,3325.0
1358.6,21031.0
1358.7,16129.0
1358.8,1799.5
1358.9,1409.0
1359.0,793.0
1359.1,171.5
1359.2,693.0
1359.3,2443.0
1359.4,10374.5
1359.5,5434.0
1359.6,663.5
1359.7,0.0
1359.8,7954.5
1359.9,4903.5
1360.0,291.0
1360.1,213.0
1360.2,1139.0
1360.3,1005.5
1360.4,269.5
1360.5,21.0
1360.6,4534.0
1360.7,7674.0
1360.8,12340.0
1360.9,50737.0
1361.0,32464.0
1361.1,41673.0
1361.2,59593.0
1361.3,20803.0
1361.4,5556.0
1361.5,32739.0
1361.6,30156.5
1361.7,4409.0
1361.8,326.0
1361.9,6884.5
1362.0,29090.0
1362.1,12883.0
1362.2,716.0
1362.3,44499.5
1362.4,37226.0
1362.5,4136.0
1362.6,2668.0
1362.7,2533.0
1362.8,44923.0
1362.9,56845.0
1363.0,28503.0
1363.1,18881.0
1363.2,70481.0
1363.3,114577.5
1363.4,19801.5
1363.5,7640.0
1363.6,9716.0
1363.7,23238.0
1363.8,16766.5
1363.9,3041.5
1364.0,961.0
1364.1,73.0
1364.2,20321.0
1364.3,53567.0
1364.4,42030.5
1364.5,45239.0
1364.6,12900.0
1364.7,4433.0
1364.8,5612.0
1364.9,2801.0
1365.0,48.0
1365.1,4467.5
1365.2,36705.0
1365.3,61094.0
1365.4,116901.5
1365.5,48849.0
1365.6,8564.5
1365.7,4146.0
1365.8,1941.5
1365.9,3951.0
1366.0,6811.0
1366.1,33595.5
1366.2,71373.0
1366.3,25298.0
1366.4,706.0
1366.5,0.0
1366.6,2747.5
1366.7,6760.0
1366.8,3534.5
1366.9,194.5
1367.0,144.0
1367.1,64.5
1367.2,493.0
1367.3,1353.0
1367.4,381.5
1367.5,53.0
1367.6,9.0
1367.7,1291.0
1367.8,3127.5
1367.9,855.5
1368.0,1836.0
1368.1,4588.0
1368.2,3918.0
1368.3,8432.0
1368.4,29573.5
1368.5,8504.0
1368.6,3187.0
1368.7,1271.0
1368.8,310.5
1368.9,5242.0
1369.0,5604.0
1369.1,964.0
1369.2,165.0
1369.3,298.0
1369.4,31.0
1369.5,0.0
1369.6,0.0
1369.7,0.0
1369.8,0.0
1369.9,0.0
1370.0,0.0
1370.1,13832.5
1370.2,75650.0
1370.3,55153.0
1370.4,11927.5
1370.5,45086.0
1370.6,35089.0
1370.7,5219.0
1370.8,453.0
1370.9,3871.5
1371.0,22340.0
1371.1,17537.0
1371.2,4230.0
1371.3,5672.0
1371.4,6026.0
1371.5,30118.0
1371.6,27296.5
1371.7,4154.0
1371.8,727.5
