m/z,intensity
1066.8,68812.4
1066.9,36273.944444444445
1067.0,73792.80555555556
1067.1,50771.11111111111
1067.2,45479.833333333336
1067.3,59224.72222222222
1067.4,42269.083333333336
1067.5,41033.11111111111
1067.6,53394.68571428571
1067.7,49411.36111111111
1067.8,41945.055555555555
1067.9,40680.944444444445
1068.0,51617.583333333336
1068.1,50432.583333333336
1068.2,51137.02857142857
1068.3,37511.083333333336
1068.4,49580.36111111111
1068.5,42685.833333333336
1068.6,50590.36111111111
1068.7,41045.77142857143
1068.8,45037.22222222222
1068.9,43901.833333333336
1069.0,37742.75
1069.1,50136.62857142857
1069.2,52679.22222222222
1069.3,58618.555555555555
1069.4,37414.944444444445
1069.5,86735.4
1069.6,38919.416666666664
1069.7,33464.833333333336
1069.8,65012.857142857145
1069.9,49857.305555555555
1070.0,53793.055555555555
1070.1,33306.94285714286
1070.2,51419.0
1070.3,44535.72222222222
1070.4,40013.65714285714
1070.5,43378.305555555555
1070.6,67618.91666666667
1070.7,56433.74285714285
1070.8,38194.944444444445
1070.9,44596.97222222222
1071.0,52066.142857142855
1071.1,40630.86111111111
1071.2,60973.54285714286
1071.3,42910.055555555555
1071.4,65097.083333333336
1071.5,57548.6
1071.6,88901.55555555556
1071.7,61930.857142857145
1071.8,42825.194444444445
1071.9,79061.5
1072.0,54690.42857142857
1072.1,51220.694444444445
1072.2,91916.0
1072.3,58269.97222222222
1072.4,44110.57142857143
1072.5,39309.5
1072.6,50613.62857142857
1072.7,52597.333333333336
1072.8,71137.62857142858
1072.9,69226.88888888889
1073.0,35927.02857142857
1073.1,47710.77777777778
1073.2,75145.88571428572
1073.3,47503.52777777778
1073.4,61236.4
1073.5,27189.027777777777
1073.6,49457.71428571428
1073.7,49788.57142857143
1073.8,38973.25
1073.9,39334.171428571426
1074.0,41555.416666666664
1074.1,53990.05714285714
1074.2,57835.5
1074.3,52961.25714285715
1074.4,42520.885714285716
1074.5,53075.944444444445
1074.6,48120.171428571426
1074.7,55918.142857142855
1074.8,49718.52777777778
1074.9,49411.45714285714
1075.0,49774.27777777778
1075.1,31759.457142857143
1075.2,46405.114285714284
1075.3,46838.055555555555
1075.4,60761.22857142857
1075.5,50642.142857142855
1075.6,54882.666666666664
1075.7,72097.6
1075.8,62122.28571428572
1075.9,55081.171428571426
1076.0,62230.194444444445
1076.1,102097.2
1076.2,67351.34285714285
1076.3,56020.02777777778
1076.4,66728.02857142857
1076.5,61132.42857142857
1076.6,56338.34285714286
1076.7,60346.666666666664
1076.8,58951.25714285715
1076.9,63489.0
1077.0,68503.77142857143
1077.1,66012.63888888889
1077.2,80932.88571428572
1077.3,68475.37142857142
1077.4,85178.91428571429
1077.5,52996.08571428571
1077.6,59790.05714285714
1077.7,62505.77777777778
1077.8,64967.74285714285
1077.9,88432.11428571428
1078.0,56912.28571428572
1078.1,95097.42857142857
1078.2,59137.485714285714
1078.3,53964.25
1078.4,65181.2
1078.5,61479.22857142857
1078.6,57877.42857142857
1078.7,72542.14285714286
1078.8,47508.62857142857
1078.9,42707.485714285714
1079.0,69335.74285714286
1079.1,47026.91428571429
1079.2,36827.11111111111
1079.3,53865.25714285715
1079.4,41417.62857142857
1079.5,57430.05714285714
1079.6,66818.54285714286
1079.7,29322.82857142857
1079.8,42830.54285714286
1079.9,49150.885714285716
1080.0,51907.885714285716
1080.1,72230.4857142857
1080.2,57331.77142857143
1080.3,49951.54285714286
1080.4,68215.94285714286
1080.5,48223.57142857143
1080.6,49750.08571428571
1080.7,36835.37142857143
1080.8,66201.17142857143
1080.9,34265.485714285714
1081.0,43621.2
1081.1,60228.74285714285
1081.2,54493.57142857143
1081.3,50338.6
1081.4,47593.54285714286
1081.5,35986.514285714286
1081.6,89460.6
1081.7,67256.44117647059
1081.8,57289.171428571426
1081.9,44559.2
1082.0,65511.65714285714
1082.1,54208.31428571429
1082.2,54445.0
1082.3,47079.857142857145
1082.4,53573.54285714286
1082.5,66934.8
1082.6,49034.58823529412
1082.7,54355.57142857143
1082.8,61680.2
1082.9,55218.828571428574
1083.0,42375.31428571429
1083.1,52549.37142857143
1083.2,45996.617647058825
1083.3,67503.02857142857
1083.4,55597.857142857145
1083.5,63257.45714285714
1083.6,64532.65714285714
1083.7,49360.55882352941
1083.8,56021.857142857145
1083.9,56538.114285714284
1084.0,51148.74285714285
1084.1,55665.62857142857
1084.2,57870.67647058824
1084.3,61387.485714285714
1084.4,60104.142857142855
1084.5,43741.514285714286
1084.6,66769.58823529411
1084.7,48975.171428571426
1084.8,62102.62857142857
1084.9,49744.529411764706
1085.0,84386.5142857143
1085.1,63071.885714285716
1085.2,61516.142857142855
1085.3,71242.5
1085.4,66750.37142857142
1085.5,50303.77142857143
1085.6,66687.0294117647
1085.7,50190.77142857143
1085.8,43745.05714285714
1085.9,48442.882352941175
1086.0,38020.62857142857
1086.1,46017.64705882353
1086.2,47219.62857142857
1086.3,51578.94285714286
1086.4,45334.08823529412
1086.5,72384.45714285714
1086.6,47274.77142857143
1086.7,56516.35294117647
1086.8,48689.42857142857
1086.9,44997.41176470588
1087.0,73195.85714285714
1087.1,42042.794117647056
1087.2,30360.657142857144
1087.3,61991.28571428572
1087.4,52158.08823529412
1087.5,40914.828571428574
1087.6,56365.382352941175
1087.7,48206.885714285716
1087.8,35570.970588235294
1087.9,51447.77142857143
1088.0,53611.58823529412
1088.1,51452.02857142857
1088.2,33930.5
1088.3,58016.08571428571
1088.4,61997.5
1088.5,51086.94285714286
1088.6,51462.44117647059
1088.7,50757.4
1088.8,57984.94117647059
1088.9,36303.05714285714
1089.0,46249.35294117647
1089.1,66861.6
1089.2,46659.26470588235
1089.3,64237.35294117647
1089.4,46051.4
1089.5,42890.76470588235
1089.6,37641.91428571429
1089.7,45079.5
1089.8,66878.62857142858
1089.9,41315.32352941176
1090.0,48983.970588235294
1090.1,61139.37142857143
1090.2,37603.76470588235
1090.3,56417.73529411765
1090.4,33908.0
1090.5,66461.38235294117
1090.6,49067.91176470588
1090.7,36936.97142857143
1090.8,49917.14705882353
1090.9,57005.885714285716
1091.0,72886.79411764706
1091.1,39139.05882352941
1091.2,33204.76470588235
1091.3,35088.37142857143
1091.4,74762.44117647059
1091.5,43627.23529411765
1091.6,45091.65714285714
1091.7,61264.64705882353
1091.8,42964.470588235294
1091.9,35102.26470588235
1092.0,33044.45714285714
1092.1,57244.91176470588
1092.2,50280.55882352941
1092.3,59399.117647058825
1092.4,67809.05714285714
1092.5,69845.29411764706
1092.6,66751.35294117648
1092.7,50101.64705882353
1092.8,60684.54285714286
1092.9,28479.41176470588
1093.0,54205.205882352944
1093.1,40960.029411764706
1093.2,58857.5
1093.3,56707.34285714286
1093.4,66278.79411764706
1093.5,44650.0
1093.6,54986.205882352944
1093.7,57594.705882352944
1093.8,51222.23529411765
1093.9,40853.37142857143
1094.0,48534.794117647056
1094.1,42160.294117647056
1094.2,43956.73529411765
1094.3,72811.11764705883
1094.4,49014.67647058824
1094.5,47063.76470588235
1094.6,63961.029411764706
1094.7,60147.117647058825
1094.8,53515.02857142857
1094.9,53031.970588235294
1095.0,35937.17647058824
1095.1,43416.529411764706
1095.2,52323.882352941175
1095.3,47234.58823529412
1095.4,43380.76470588235
1095.5,58237.617647058825
1095.6,62050.26470588235
1095.7,36908.14705882353
1095.8,48828.117647058825
1095.9,44023.5
1096.0,45173.029411764706
1096.1,52344.117647058825
1096.2,55998.08823529412
1096.3,51423.617647058825
1096.4,75306.55882352941
1096.5,43674.26470588235
1096.6,44846.23529411765
1096.7,50365.64705882353
1096.8,59090.05882352941
1096.9,54763.705882352944
1097.0,54006.41176470588
1097.1,45922.67647058824
1097.2,72092.91176470589
1097.3,67865.85294117648
1097.4,45628.17647058824
1097.5,54678.705882352944
1097.6,66174.84848484848
1097.7,60088.794117647056
1097.8,51443.94117647059
1097.9,53446.94117647059
1098.0,50394.94117647059
1098.1,55194.67647058824
1098.2,43595.0
1098.3,48956.76470588235
1098.4,44357.470588235294
1098.5,58831.545454545456
1098.6,82574.11764705883
1098.7,46347.58823529412
1098.8,51242.58823529412
1098.9,38772.382352941175
1099.0,45819.76470588235
1099.1,70174.15151515152
1099.2,50241.26470588235
1099.3,42763.58823529412
1099.4,45050.94117647059
1099.5,57219.0
1099.6,61754.63636363636
1099.7,56902.08823529412
1099.8,38326.05882352941
1099.9,53404.76470588235
1100.0,54679.617647058825
1100.1,59551.757575757576
1100.2,32011.823529411766
1100.3,56195.58823529412
1100.4,63263.64705882353
1100.5,63909.545454545456
1100.6,62538.67647058824
1100.7,42959.17647058824
1100.8,63002.72727272727
1100.9,41035.529411764706
1101.0,75582.5294117647
1101.1,62804.029411764706
1101.2,54533.15151515151
1101.3,54327.91176470588
1101.4,93894.94117647059
1101.5,42559.757575757576
1101.6,44513.82352941176
1101.7,52318.76470588235
1101.8,70927.09090909091
1101.9,40162.41176470588
1102.0,29635.147058823528
1102.1,35059.0
1102.2,61770.882352941175
1102.3,66776.90909090909
1102.4,51049.08823529412
1102.5,81939.4705882353
1102.6,105328.78787878787
1102.7,123624.44117647059
1102.8,100572.90909090909
1102.9,47494.64705882353
1103.0,103962.0
1103.1,79889.9696969697
1103.2,57496.91176470588
1103.3,61845.15151515151
1103.4,58833.73529411765
1103.5,56390.51515151515
1103.6,53248.382352941175
1103.7,49655.64705882353
1103.8,43691.93939393939
1103.9,48849.91176470588
1104.0,55890.21212121212
1104.1,44571.76470588235
1104.2,60864.393939393936
1104.3,66134.85294117648
1104.4,46088.15151515151
1104.5,83983.14705882352
1104.6,91899.51515151515
1104.7,56910.05882352941
1104.8,39338.969696969696
1104.9,56028.64705882353
1105.0,42127.69696969697
1105.1,34911.63636363636
1105.2,60866.85294117647
1105.3,44588.48484848485
1105.4,61464.5
1105.5,43432.606060606064
1105.6,53874.0
1105.7,45864.72727272727
1105.8,36952.970588235294
1105.9,53584.48484848485
1106.0,49641.666666666664
1106.1,43452.617647058825
1106.2,39141.030303030304
1106.3,58707.333333333336
1106.4,50006.91176470588
1106.5,55608.30303030303
1106.6,52779.55882352941
1106.7,39104.818181818184
1106.8,48330.27272727273
1106.9,63802.41176470588
1107.0,74740.63636363637
1107.1,59335.121212121216
1107.2,68283.5294117647
1107.3,41387.72727272727
1107.4,44618.78787878788
1107.5,63982.32352941176
1107.6,67014.9696969697
1107.7,49231.181818181816
1107.8,66216.66666666667
1107.9,55468.73529411765
1108.0,42873.42424242424
1108.1,56749.878787878784
1108.2,74502.0
1108.3,61685.51515151515
1108.4,54028.21212121212
1108.5,69831.60606060606
1108.6,74425.61764705883
1108.7,60669.57575757576
1108.8,65640.69696969698
1108.9,80663.0
1109.0,26260.352941176472
1109.1,44284.393939393936
1109.2,55840.90909090909
1109.3,73301.93939393939
1109.4,48115.878787878784
1109.5,67492.94117647059
1109.6,88524.45454545454
1109.7,45683.121212121216
1109.8,42268.57575757576
1109.9,40158.36363636364
1110.0,81396.45454545454
1110.1,76460.08823529411
1110.2,61276.242424242424
1110.3,74084.36363636363
1110.4,49478.545454545456
1110.5,73935.33333333333
1110.6,55855.545454545456
1110.7,51375.030303030304
1110.8,68726.81818181818
1110.9,70452.29411764706
1111.0,54090.93939393939
1111.1,65266.06060606061
1111.2,61849.30303030303
1111.3,52198.969696969696
1111.4,42735.48484848485
1111.5,60979.030303030304
1111.6,46273.63636363636
1111.7,35619.84848484849
1111.8,37295.818181818184
1111.9,55487.21212121212
1112.0,47763.72727272727
1112.1,62690.72727272727
1112.2,59865.69696969697
1112.3,35120.030303030304
1112.4,80583.45454545454
1112.5,42087.030303030304
1112.6,54119.545454545456
1112.7,70733.72727272728
1112.8,44679.30303030303
1112.9,65548.24242424243
1113.0,45191.84848484849
1113.1,50767.84848484849
1113.2,40439.969696969696
1113.3,48259.030303030304
1113.4,50102.242424242424
1113.5,45812.48484848485
1113.6,68941.54545454546
1113.7,49045.27272727273
1113.8,61522.72727272727
1113.9,83483.0
1114.0,77106.84848484848
1114.1,53103.0
1114.2,53551.57575757576
1114.3,53461.06060606061
1114.4,56169.454545454544
1114.5,40609.96875
1114.6,61004.181818181816
1114.7,35032.78787878788
1114.8,29069.545454545456
1114.9,64786.93939393939
1115.0,27109.121212121212
1115.1,73116.39393939394
1115.2,47311.48484848485
1115.3,45293.40625
1115.4,40658.72727272727
1115.5,55837.0
1115.6,82434.48484848485
1115.7,50047.57575757576
1115.8,40604.36363636364
1115.9,55822.46875
1116.0,32496.848484848484
1116.1,53108.30303030303
1116.2,50207.30303030303
1116.3,45366.242424242424
1116.4,43968.65625
1116.5,58491.21212121212
1116.6,50825.757575757576
1116.7,60956.48484848485
1116.8,47336.375
1116.9,57818.030303030304
1117.0,35964.93939393939
1117.1,43803.27272727273
1117.2,64244.375
1117.3,43687.69696969697
1117.4,53252.878787878784
1117.5,43316.8125
1117.6,52145.333333333336
1117.7,52443.21212121212
1117.8,57958.90909090909
1117.9,42423.96875
1118.0,43516.757575757576
1118.1,50158.21212121212
1118.2,55082.1875
1118.3,48846.69696969697
1118.4,34266.27272727273
1118.5,49102.15625
1118.6,35201.69696969697
1118.7,59232.09090909091
1118.8,50433.625
1118.9,67836.24242424243
1119.0,45525.27272727273
1119.1,43062.0
1119.2,76898.33333333333
1119.3,34995.75
1119.4,49267.84848484849
1119.5,58188.30303030303
1119.6,48471.375
1119.7,64595.30303030303
1119.8,62228.0625
1119.9,30218.242424242424
1120.0,68946.24242424243
1120.1,50917.125
1120.2,55522.27272727273
1120.3,37775.875
1120.4,46828.333333333336
1120.5,77770.40625
1120.6,57111.030303030304
1120.7,35331.21875
1120.8,49238.878787878784
1120.9,57529.8125
1121.0,49012.93939393939
1121.1,37323.40625
1121.2,49303.15151515151
1121.3,45777.90625
1121.4,50490.51515151515
1121.5,39619.6875
1121.6,43904.666666666664
1121.7,30494.40625
1121.8,57317.666666666664
1121.9,49183.34375
1122.0,57487.93939393939
1122.1,43694.8125
1122.2,41006.57575757576
1122.3,62166.125
1122.4,41608.96875
1122.5,41689.878787878784
1122.6,44785.875
1122.7,46179.0
1122.8,35504.65625
1122.9,52201.93939393939
1123.0,61771.46875
1123.1,41509.71875
1123.2,52000.878787878784
1123.3,48710.0
1123.4,56101.09375
1123.5,44924.393939393936
1123.6,42165.375
1123.7,42985.666666666664
1123.8,57740.96875
1123.9,49499.46875
1124.0,48860.606060606064
1124.1,41133.59375
1124.2,42566.09375
1124.3,42765.121212121216
1124.4,42545.53125
1124.5,36456.40625
1124.6,50030.09375
1124.7,30936.272727272728
1124.8,32906.40625
1124.9,52401.09375
1125.0,34104.757575757576
1125.1,54277.9375
1125.2,60954.03125
1125.3,58130.59375
1125.4,45814.42424242424
1125.5,38007.34375
1125.6,44088.65625
1125.7,50757.1875
1125.8,50372.545454545456
1125.9,77397.78125
1126.0,44209.40625
1126.1,45150.0
1126.2,51706.72727272727
1126.3,43458.9375
1126.4,56937.71875
1126.5,55828.0625
1126.6,40178.21875
1126.7,41090.121212121216
1126.8,52163.21875
1126.9,55305.28125
1127.0,39840.34375
1127.1,50402.0625
1127.2,37281.4375
1127.3,73829.84848484848
1127.4,46475.71875
1127.5,69915.0
1127.6,49970.46875
1127.7,66781.375
1127.8,59858.375
1127.9,72381.59375
1128.0,47286.0
1128.1,46900.42424242424
1128.2,58363.875
1128.3,56282.21875
1128.4,28104.28125
1128.5,51429.25
1128.6,54478.15625
1128.7,50205.59375
1128.8,51742.84375
1128.9,44572.90625
1129.0,56812.40625
1129.1,71515.875
1129.2,46635.53125
1129.3,40121.28125
1129.4,41704.125
1129.5,37614.5
1129.6,57051.96875
1129.7,34219.59375
1129.8,26933.25
1129.9,49801.6875
1130.0,36659.28125
1130.1,49534.875
1130.2,48820.96875
1130.3,43021.9375
1130.4,37525.375
1130.5,49017.53125
1130.6,60850.46875
1130.7,50883.78125
1130.8,38675.46875
1130.9,47965.875
1131.0,58957.4375
1131.1,66141.28125
1131.2,32233.25
1131.3,33831.34375
1131.4,42863.78125
1131.5,64991.71875
1131.6,52584.34375
1131.7,38766.96875
1131.8,57534.77419354839
1131.9,50973.8125
1132.0,56785.34375
1132.1,44651.65625
1132.2,40291.84375
1132.3,45420.9375
1132.4,33020.46875
1132.5,51439.875
1132.6,44149.12903225807
1132.7,39834.3125
1132.8,48651.75
1132.9,46947.90625
1133.0,59388.40625
1133.1,47685.0625
1133.2,50369.83870967742
1133.3,43343.28125
1133.4,49710.34375
1133.5,35920.625
1133.6,47709.4375
1133.7,77820.7741935484
1133.8,48275.75
1133.9,48527.4375
1134.0,37446.28125
1134.1,31327.967741935485
1134.2,60079.09375
1134.3,61963.15625
1134.4,66846.625
1134.5,39149.290322580644
1134.6,46007.625
1134.7,49300.15625
1134.8,45337.59375
1134.9,45006.32258064516
1135.0,46251.9375
1135.1,40670.46875
1135.2,35124.0
1135.3,45773.48387096774
1135.4,37497.34375
1135.5,41279.21875
1135.6,46494.83870967742
1135.7,58192.96875
1135.8,40690.90625
1135.9,64612.12903225807
1136.0,51292.21875
1136.1,71614.75
1136.2,59861.51612903226
1136.3,63194.75
1136.4,54440.0
1136.5,50680.41935483871
1136.6,56186.09375
1136.7,75061.2258064516
1136.8,40293.125
1136.9,64419.625
1137.0,61536.3870967742
1137.1,64336.25
1137.2,39023.645161290326
1137.3,52709.96875
1137.4,63476.09375
1137.5,44601.48387096774
1137.6,62102.09375
1137.7,69469.96774193548
1137.8,51235.5
1137.9,61149.32258064516
1138.0,49433.0625
1138.1,42545.375
1138.2,49919.48387096774
1138.3,59505.25
1138.4,38601.709677419356
1138.5,42755.875
1138.6,71256.06451612903
1138.7,67735.96875
1138.8,48971.41935483871
1138.9,34116.96875
1139.0,41483.096774193546
1139.1,59369.0
1139.2,36993.51612903226
1139.3,50928.6875
1139.4,48495.16129032258
1139.5,48566.03125
1139.6,30949.83870967742
1139.7,55754.87096774193
1139.8,62667.78125
1139.9,56623.3870967742
1140.0,52450.5
1140.1,38864.6129032258
1140.2,59886.8125
1140.3,48859.74193548387
1140.4,43829.1935483871
1140.5,41949.4375
1140.6,49109.967741935485
1140.7,58919.9375
1140.8,41132.8064516129
1140.9,46499.16129032258
1141.0,43865.03125
1141.1,41306.74193548387
1141.2,42015.90625
1141.3,31829.8064516129
1141.4,35663.354838709674
1141.5,34533.65625
1141.6,37252.74193548387
1141.7,41936.54838709677
1141.8,44057.21875
1141.9,46706.354838709674
1142.0,62612.12903225807
1142.1,48340.84375
1142.2,41980.0
1142.3,51769.06451612903
1142.4,55317.875
1142.5,40457.8064516129
1142.6,50743.8064516129
1142.7,37769.71875
1142.8,44009.51612903226
1142.9,47593.903225806454
1143.0,55852.8064516129
1143.1,69675.90625
1143.2,27710.09677419355
1143.3,51195.3870967742
1143.4,30627.58064516129
1143.5,30506.09375
1143.6,44194.032258064515
1143.7,42155.54838709677
1143.8,59212.45161290323
1143.9,42591.15625
1144.0,43816.48387096774
1144.1,45078.58064516129
1144.2,52130.096774193546
1144.3,35667.93548387097
1144.4,67390.96875
1144.5,43968.1935483871
1144.6,38230.51612903226
1144.7,51021.32258064516
1144.8,61217.67741935484
