m/z,intensity
2494.8,34644.57142857143
2494.9,29872.333333333332
2495.0,23629.428571428572
2495.1,47865.166666666664
2495.2,40220.857142857145
2495.3,29712.333333333332
2495.4,22944.14285714286
2495.5,37068.857142857145
2495.6,27219.333333333332
2495.7,31804.285714285714
2495.8,33627.0
2495.9,44685.42857142857
2496.0,20623.833333333332
2496.1,27180.571428571428
2496.2,52076.333333333336
2496.3,22221.428571428572
2496.4,14038.0
2496.5,52441.5
2496.6,41698.857142857145
2496.7,45943.166666666664
2496.8,26621.285714285714
2496.9,35864.5
2497.0,20024.85714285714
2497.1,28117.0
2497.2,42969.142857142855
2497.3,41562.0
2497.4,61121.666666666664
2497.5,58946.857142857145
2497.6,46081.0
2497.7,17768.285714285714
2497.8,27701.333333333332
2497.9,33775.28571428572
2498.0,41199.666666666664
2498.1,27368.428571428572
2498.2,40049.666666666664
2498.3,58727.42857142857
2498.4,41125.142857142855
2498.5,28968.333333333332
2498.6,32382.285714285714
2498.7,36604.166666666664
2498.8,26869.0
2498.9,34030.666666666664
2499.0,20079.428571428572
2499.1,11611.833333333334
2499.2,36212.142857142855
2499.3,20045.833333333332
2499.4,17428.85714285714
2499.5,13753.42857142857
2499.6,40640.5
2499.7,55050.28571428572
2499.8,35916.833333333336
2499.9,26968.714285714286
2500.0,29520.0
2500.1,46539.71428571428
2500.2,30363.0
2500.3,27556.285714285714
2500.4,17548.5
2500.5,21355.428571428572
2500.6,35573.166666666664
2500.7,28901.85714285714
2500.8,61926.333333333336
2500.9,31248.85714285714
2501.0,14110.42857142857
2501.1,13787.0
2501.2,41150.28571428572
2501.3,16849.166666666668
2501.4,32828.142857142855
2501.5,46096.166666666664
2501.6,42901.71428571428
2501.7,20584.0
2501.8,22084.85714285714
2501.9,36131.666666666664
2502.0,18430.14285714286
2502.1,37475.333333333336
2502.2,23534.571428571428
2502.3,23405.666666666668
2502.4,27689.85714285714
2502.5,30238.166666666668
2502.6,13870.285714285714
2502.7,52201.0
2502.8,20128.5
2502.9,23036.714285714286
2503.0,20521.0
2503.1,30023.85714285714
2503.2,35992.0
2503.3,20859.285714285714
2503.4,14703.0
2503.5,24589.285714285714
2503.6,31112.0
2503.7,21770.0
2503.8,23478.166666666668
2503.9,54112.42857142857
2504.0,28597.666666666668
2504.1,29846.428571428572
2504.2,15203.666666666666
2504.3,13937.285714285714
2504.4,48444.666666666664
2504.5,38011.0
2504.6,57180.0
2504.7,46229.142857142855
2504.8,16559.5
2504.9,50187.857142857145
2505.0,73756.66666666667
2505.1,87934.28571428571
2505.2,22309.166666666668
2505.3,42934.71428571428
2505.4,35591.666666666664
2505.5,17952.285714285714
2505.6,28882.833333333332
2505.7,43224.142857142855
2505.8,31121.333333333332
2505.9,39693.71428571428
2506.0,22804.166666666668
2506.1,22886.85714285714
2506.2,30157.833333333332
2506.3,25712.428571428572
2506.4,13686.833333333334
2506.5,28037.85714285714
2506.6,13413.142857142857
2506.7,28947.5
2506.8,16191.714285714286
2506.9,30666.166666666668
2507.0,69082.71428571429
2507.1,19144.333333333332
2507.2,19329.285714285714
2507.3,59498.666666666664
2507.4,44226.57142857143
2507.5,59338.666666666664
2507.6,61310.0
2507.7,30662.714285714286
2507.8,45623.166666666664
2507.9,30558.285714285714
2508.0,11986.666666666666
2508.1,30644.571428571428
2508.2,13198.333333333334
2508.3,46289.42857142857
2508.4,31339.166666666668
2508.5,50590.71428571428
2508.6,47005.5
2508.7,48499.142857142855
2508.8,28473.333333333332
2508.9,16227.42857142857
2509.0,15239.166666666666
2509.1,10409.42857142857
2509.2,36409.833333333336
2509.3,42062.857142857145
2509.4,24287.333333333332
2509.5,28012.14285714286
2509.6,8033.0
2509.7,7725.142857142857
2509.8,17601.0
2509.9,81739.71428571429
2510.0,48418.333333333336
2510.1,45451.28571428572
2510.2,23556.0
2510.3,27748.14285714286
2510.4,19558.333333333332
2510.5,24942.428571428572
2510.6,23457.666666666668
2510.7,22746.285714285714
2510.8,25465.333333333332
2510.9,36827.0
2511.0,72927.66666666667
2511.1,31237.428571428572
2511.2,18761.833333333332
2511.3,38132.57142857143
2511.4,48925.5
2511.5,29000.0
2511.6,41652.28571428572
2511.7,25671.666666666668
2511.8,49474.71428571428
2511.9,33873.666666666664
2512.0,33291.28571428572
2512.1,28254.166666666668
2512.2,23022.85714285714
2512.3,31542.833333333332
2512.4,31309.571428571428
2512.5,52431.166666666664
2512.6,33998.71428571428
2512.7,43262.166666666664
2512.8,38308.0
2512.9,46434.0
2513.0,31470.85714285714
2513.1,31223.166666666668
2513.2,36359.0
2513.3,19214.333333333332
2513.4,30109.0
2513.5,75625.57142857143
2513.6,24419.333333333332
2513.7,23958.428571428572
2513.8,17353.0
2513.9,14903.714285714286
2514.0,36184.333333333336
2514.1,32786.28571428572
2514.2,57917.166666666664
2514.3,40840.857142857145
2514.4,37500.666666666664
2514.5,39370.42857142857
2514.6,44473.333333333336
2514.7,29138.571428571428
2514.8,31946.166666666668
2514.9,27669.333333333332
2515.0,45233.42857142857
2515.1,28294.333333333332
2515.2,52597.42857142857
2515.3,32454.666666666668
2515.4,44193.71428571428
2515.5,40782.666666666664
2515.6,34758.71428571428
2515.7,33067.666666666664
2515.8,45971.71428571428
2515.9,36644.0
2516.0,27361.666666666668
2516.1,27151.285714285714
2516.2,43966.0
2516.3,34021.142857142855
2516.4,29104.666666666668
2516.5,49093.42857142857
2516.6,62355.833333333336
2516.7,28470.714285714286
2516.8,25399.5
2516.9,42434.42857142857
2517.0,21045.833333333332
2517.1,9305.5
2517.2,15946.857142857143
2517.3,44452.166666666664
2517.4,37781.142857142855
2517.5,14419.166666666666
2517.6,29590.714285714286
2517.7,27134.833333333332
2517.8,28837.285714285714
2517.9,17996.833333333332
2518.0,11718.5
2518.1,29510.85714285714
2518.2,22891.0
2518.3,54284.142857142855
2518.4,34504.0
2518.5,25282.85714285714
2518.6,34583.0
2518.7,26256.285714285714
2518.8,40098.666666666664
2518.9,26265.5
2519.0,24386.85714285714
2519.1,30170.333333333332
2519.2,40555.28571428572
2519.3,26147.5
2519.4,36517.57142857143
2519.5,45101.166666666664
2519.6,22489.833333333332
2519.7,28842.714285714286
2519.8,29896.666666666668
2519.9,19589.0
2520.0,26425.166666666668
2520.1,40723.857142857145
2520.2,38987.5
2520.3,36026.5
2520.4,57129.71428571428
2520.5,59786.333333333336
2520.6,36572.71428571428
2520.7,14714.0
2520.8,10865.857142857143
2520.9,18044.333333333332
2521.0,20706.85714285714
2521.1,7809.666666666667
2521.2,21031.0
2521.3,28942.285714285714
2521.4,48477.833333333336
2521.5,26727.285714285714
2521.6,34968.666666666664
2521.7,11857.666666666666
2521.8,23266.14285714286
2521.9,57986.833333333336
2522.0,18614.285714285714
2522.1,31690.333333333332
2522.2,24683.571428571428
2522.3,53866.333333333336
2522.4,22015.0
2522.5,32545.285714285714
2522.6,34947.666666666664
2522.7,48584.857142857145
2522.8,41255.166666666664
2522.9,21867.14285714286
2523.0,33257.333333333336
2523.1,33309.166666666664
2523.2,25636.14285714286
2523.3,23915.333333333332
2523.4,25032.14285714286
2523.5,14331.666666666666
2523.6,22029.166666666668
2523.7,41225.28571428572
2523.8,18006.0
2523.9,47207.28571428572
2524.0,46034.833333333336
2524.1,49528.0
2524.2,16523.333333333332
2524.3,33080.166666666664
2524.4,31223.14285714286
2524.5,12803.5
2524.6,26519.14285714286
2524.7,47633.166666666664
2524.8,54719.166666666664
2524.9,29431.85714285714
2525.0,22735.666666666668
2525.1,19992.285714285714
2525.2,14303.833333333334
2525.3,36148.0
2525.4,25816.714285714286
2525.5,43156.666666666664
2525.6,26023.85714285714
2525.7,31450.333333333332
2525.8,29170.333333333332
2525.9,35869.71428571428
2526.0,32948.833333333336
2526.1,53320.42857142857
2526.2,47769.666666666664
2526.3,34493.5
2526.4,50473.71428571428
2526.5,50044.333333333336
2526.6,46458.42857142857
2526.7,21204.0
2526.8,18916.166666666668
2526.9,12295.42857142857
2527.0,30988.666666666668
2527.1,41838.0
2527.2,20893.333333333332
2527.3,17929.5
2527.4,30528.571428571428
2527.5,19823.666666666668
2527.6,46168.28571428572
2527.7,31797.333333333332
2527.8,35475.166666666664
2527.9,18495.714285714286
2528.0,22663.0
2528.1,37424.142857142855
2528.2,10706.833333333334
2528.3,23291.0
2528.4,18725.285714285714
2528.5,38524.666666666664
2528.6,23290.85714285714
2528.7,12947.666666666666
2528.8,39940.666666666664
2528.9,18687.571428571428
2529.0,21143.0
2529.1,18204.714285714286
2529.2,31601.333333333332
2529.3,52551.166666666664
2529.4,32241.14285714286
2529.5,21031.833333333332
2529.6,14106.666666666666
2529.7,50367.28571428572
2529.8,15967.5
2529.9,8137.142857142857
2530.0,14086.333333333334
2530.1,53528.333333333336
2530.2,16070.57142857143
2530.3,42277.0
2530.4,34365.0
2530.5,30224.166666666668
2530.6,46679.333333333336
2530.7,52384.0
2530.8,27265.5
2530.9,27783.666666666668
2531.0,47545.42857142857
2531.1,44241.333333333336
2531.2,33576.857142857145
2531.3,47127.666666666664
2531.4,9511.833333333334
2531.5,33266.71428571428
2531.6,41755.5
2531.7,37302.0
2531.8,23382.285714285714
2531.9,19144.333333333332
2532.0,24631.714285714286
2532.1,20631.666666666668
2532.2,46915.833333333336
2532.3,27706.14285714286
2532.4,21361.166666666668
2532.5,29621.666666666668
2532.6,31658.428571428572
2532.7,27723.833333333332
2532.8,29246.14285714286
2532.9,21798.833333333332
2533.0,26730.5
2533.1,25471.714285714286
2533.2,38444.666666666664
2533.3,51382.0
2533.4,18405.571428571428
2533.5,12098.0
2533.6,32837.0
2533.7,30532.285714285714
2533.8,33259.666666666664
2533.9,55130.857142857145
2534.0,29962.0
2534.1,19673.166666666668
2534.2,20274.85714285714
2534.3,37607.833333333336
2534.4,11283.666666666666
2534.5,26818.285714285714
2534.6,31621.833333333332
2534.7,13652.333333333334
2534.8,11537.142857142857
2534.9,14496.166666666666
2535.0,15328.166666666666
2535.1,29109.571428571428
2535.2,42009.5
2535.3,48956.0
2535.4,20743.333333333332
2535.5,38174.333333333336
2535.6,57215.857142857145
2535.7,23810.666666666668
2535.8,50482.5
2535.9,39628.0
2536.0,45017.333333333336
2536.1,25290.166666666668
2536.2,40244.57142857143
2536.3,30698.0
2536.4,73919.83333333333
2536.5,43023.42857142857
2536.6,25516.666666666668
2536.7,17195.571428571428
2536.8,22846.666666666668
2536.9,77974.5
2537.0,53718.71428571428
2537.1,22455.5
2537.2,29955.333333333332
2537.3,54679.142857142855
2537.4,31423.666666666668
2537.5,58983.666666666664
2537.6,35404.142857142855
2537.7,17858.5
2537.8,38716.5
2537.9,32541.571428571428
2538.0,33819.5
2538.1,14747.0
2538.2,22415.85714285714
2538.3,31926.166666666668
2538.4,20904.5
2538.5,27612.85714285714
2538.6,23590.166666666668
2538.7,16622.333333333332
2538.8,26975.85714285714
2538.9,45558.0
2539.0,32199.166666666668
2539.1,11881.142857142857
2539.2,21854.166666666668
2539.3,36101.166666666664
2539.4,21807.85714285714
2539.5,31071.833333333332
2539.6,34054.166666666664
2539.7,24716.0
2539.8,51358.833333333336
2539.9,34652.333333333336
2540.0,15253.0
2540.1,39538.5
2540.2,26864.833333333332
2540.3,20869.0
2540.4,34893.333333333336
2540.5,33156.666666666664
2540.6,22463.571428571428
2540.7,30832.5
2540.8,31056.833333333332
2540.9,20846.14285714286
2541.0,42021.5
2541.1,40069.0
2541.2,33144.57142857143
2541.3,60711.5
2541.4,31247.833333333332
2541.5,33764.28571428572
2541.6,30185.0
2541.7,18733.333333333332
2541.8,45381.28571428572
2541.9,26198.166666666668
2542.0,35935.333333333336
2542.1,25225.0
2542.2,11090.0
2542.3,24465.0
2542.4,31324.0
2542.5,40122.833333333336
2542.6,39609.666666666664
2542.7,24299.285714285714
2542.8,50912.333333333336
2542.9,23192.833333333332
2543.0,28986.0
2543.1,49245.666666666664
2543.2,44002.166666666664
2543.3,6782.5
2543.4,8330.714285714286
2543.5,12437.833333333334
2543.6,25406.166666666668
2543.7,29857.285714285714
2543.8,18623.166666666668
2543.9,24887.833333333332
2544.0,37800.42857142857
2544.1,20860.666666666668
2544.2,43331.666666666664
2544.3,39924.28571428572
2544.4,48056.166666666664
2544.5,24303.833333333332
2544.6,14094.42857142857
2544.7,30400.833333333332
2544.8,55135.333333333336
2544.9,35206.166666666664
2545.0,57269.0
2545.1,33865.833333333336
2545.2,30910.333333333332
2545.3,15351.0
2545.4,40096.0
2545.5,43877.833333333336
2545.6,32254.428571428572
2545.7,31845.666666666668
2545.8,31423.5
2545.9,29488.285714285714
2546.0,19090.833333333332
2546.1,29784.833333333332
2546.2,17555.333333333332
2546.3,33988.42857142857
2546.4,49735.5
2546.5,64374.666666666664
2546.6,45323.42857142857
2546.7,20334.333333333332
2546.8,12717.666666666666
2546.9,23974.85714285714
2547.0,41879.166666666664
2547.1,28110.0
2547.2,10668.666666666666
2547.3,15761.857142857143
2547.4,15158.333333333334
2547.5,30087.666666666668
2547.6,33886.857142857145
2547.7,38592.833333333336
2547.8,39743.5
2547.9,57521.333333333336
2548.0,36348.0
2548.1,53302.333333333336
2548.2,38388.166666666664
2548.3,43283.857142857145
2548.4,22182.0
2548.5,30055.833333333332
2548.6,42570.42857142857
2548.7,32455.5
2548.8,27787.333333333332
2548.9,53499.0
2549.0,35522.857142857145
2549.1,28465.5
2549.2,42985.333333333336
2549.3,46071.57142857143
2549.4,25243.5
2549.5,37629.833333333336
2549.6,18146.5
2549.7,16121.57142857143
2549.8,37999.333333333336
2549.9,50591.166666666664
2550.0,44527.71428571428
2550.1,43777.166666666664
2550.2,23999.0
2550.3,18872.5
2550.4,18927.0
2550.5,34168.833333333336
2550.6,34951.166666666664
2550.7,34160.5
2550.8,26218.714285714286
2550.9,15060.833333333334
2551.0,40477.166666666664
2551.1,40280.42857142857
2551.2,13512.833333333334
2551.3,29155.666666666668
2551.4,48685.833333333336
2551.5,16365.285714285714
2551.6,52426.5
2551.7,45297.5
2551.8,31068.714285714286
2551.9,35069.5
2552.0,31028.833333333332
2552.1,20760.333333333332
2552.2,25693.0
2552.3,32056.833333333332
2552.4,23425.166666666668
2552.5,28984.166666666668
2552.6,27230.0
2552.7,24671.0
2552.8,41188.5
2552.9,42452.28571428572
2553.0,9675.5
2553.1,18830.333333333332
2553.2,28326.666666666668
2553.3,38093.57142857143
2553.4,55198.833333333336
2553.5,70909.33333333333
2553.6,39353.5
2553.7,24719.714285714286
2553.8,33762.0
2553.9,26560.833333333332
2554.0,39688.666666666664
2554.1,21411.428571428572
2554.2,17617.166666666668
2554.3,45622.666666666664
2554.4,102943.66666666667
2554.5,26058.285714285714
2554.6,31289.5
2554.7,35922.166666666664
2554.8,21396.428571428572
2554.9,25656.0
2555.0,28403.166666666668
2555.1,24345.5
2555.2,46514.142857142855
2555.3,39769.333333333336
2555.4,27027.333333333332
2555.5,26573.833333333332
2555.6,20959.571428571428
2555.7,27828.5
2555.8,36000.333333333336
2555.9,29390.333333333332
2556.0,27173.571428571428
2556.1,36060.5
2556.2,39542.0
2556.3,20380.0
2556.4,33276.142857142855
2556.5,25627.666666666668
2556.6,34729.5
2556.7,27280.0
2556.8,22859.85714285714
2556.9,51946.333333333336
2557.0,50457.5
2557.1,24439.5
2557.2,20955.14285714286
2557.3,34141.833333333336
2557.4,17968.0
2557.5,31792.166666666668
2557.6,37081.71428571428
2557.7,43572.333333333336
2557.8,61486.5
2557.9,41546.0
2558.0,32471.714285714286
2558.1,29226.0
2558.2,39501.333333333336
2558.3,21638.0
2558.4,24974.285714285714
2558.5,54714.5
2558.6,35098.5
2558.7,14084.833333333334
2558.8,35132.71428571428
2558.9,31575.0
2559.0,19726.333333333332
2559.1,25460.666666666668
2559.2,21844.333333333332
2559.3,12751.42857142857
2559.4,18141.666666666668
2559.5,18915.833333333332
2559.6,44457.666666666664
2559.7,63490.0
2559.8,46547.666666666664
2559.9,33845.666666666664
2560.0,27616.0
2560.1,36450.142857142855
2560.2,34311.5
2560.3,23088.166666666668
2560.4,25159.166666666668
2560.5,29448.571428571428
2560.6,29212.166666666668
2560.7,73298.5
2560.8,29850.833333333332
2560.9,37337.833333333336
2561.0,14622.0
2561.1,22209.166666666668
2561.2,34402.833333333336
2561.3,39574.333333333336
2561.4,60180.0
2561.5,28912.666666666668
2561.6,62354.166666666664
2561.7,15708.0
2561.8,18859.166666666668
2561.9,43555.71428571428
2562.0,12446.166666666666
2562.1,49522.166666666664
2562.2,39585.666666666664
2562.3,50184.42857142857
2562.4,38506.333333333336
2562.5,17180.166666666668
2562.6,12861.833333333334
2562.7,19301.14285714286
2562.8,37855.833333333336
2562.9,40204.5
2563.0,55769.0
2563.1,58116.5
2563.2,37096.57142857143
2563.3,24736.166666666668
2563.4,37730.5
2563.5,8080.666666666667
2563.6,14619.5
2563.7,27769.428571428572
2563.8,38111.5
2563.9,33651.0
2564.0,32203.333333333332
2564.1,45940.28571428572
2564.2,27698.833333333332
2564.3,25464.333333333332
2564.4,16281.166666666666
2564.5,20907.333333333332
2564.6,30159.85714285714
2564.7,31519.0
2564.8,30233.333333333332
2564.9,30726.333333333332
2565.0,27482.0
2565.1,35766.0
2565.2,56938.333333333336
2565.3,38647.333333333336
2565.4,38443.833333333336
2565.5,20146.5
2565.6,19406.428571428572
2565.7,75303.83333333333
2565.8,60930.0
2565.9,44007.333333333336
2566.0,23492.14285714286
2566.1,20747.166666666668
2566.2,24648.833333333332
2566.3,23056.0
2566.4,56407.5
2566.5,28374.428571428572
2566.6,35294.666666666664
2566.7,15889.333333333334
2566.8,28275.333333333332
2566.9,36443.5
2567.0,7619.285714285715
2567.1,25958.833333333332
2567.2,35323.333333333336
2567.3,47245.0
2567.4,36709.833333333336
2567.5,52305.0
2567.6,37035.666666666664
2567.7,24130.5
2567.8,18159.166666666668
2567.9,13960.5
2568.0,49600.42857142857
2568.1,31764.166666666668
2568.2,22467.666666666668
2568.3,58978.666666666664
2568.4,69635.33333333333
2568.5,55923.5
2568.6,28539.85714285714
2568.7,37186.333333333336
2568.8,27653.833333333332
2568.9,7352.666666666667
2569.0,30464.833333333332
2569.1,52009.57142857143
2569.2,42351.833333333336
2569.3,27614.333333333332
2569.4,13419.166666666666
2569.5,22660.0
2569.6,31251.571428571428
2569.7,15369.833333333334
2569.8,50132.833333333336
2569.9,66875.33333333333
2570.0,40510.5
2570.1,32779.42857142857
2570.2,40009.833333333336
2570.3,38347.333333333336
2570.4,33264.333333333336
2570.5,54330.5
2570.6,24522.166666666668
2570.7,34277.28571428572
2570.8,15272.5
2570.9,20025.666666666668
2571.0,29228.0
2571.1,44773.833333333336
2571.2,17819.571428571428
2571.3,31120.833333333332
2571.4,54053.166666666664
2571.5,35128.833333333336
2571.6,26899.0
2571.7,28138.833333333332
2571.8,9520.0
2571.9,31736.0
2572.0,14666.333333333334
2572.1,14229.333333333334
2572.2,32210.0
2572.3,47349.166666666664
2572.4,14657.42857142857
2572.5,35827.0
2572.6,53258.333333333336
2572.7,28867.0
2572.8,12454.666666666666
2572.9,36989.857142857145
2573.0,71991.5
2573.1,31706.333333333332
2573.2,49907.833333333336
2573.3,34924.333333333336
2573.4,46288.666666666664
2573.5,23513.428571428572
2573.6,40378.666666666664
2573.7,17197.5
2573.8,30421.0
2573.9,18866.0
2574.0,30509.666666666668
2574.1,17627.428571428572
2574.2,38948.833333333336
2574.3,39381.5
2574.4,59963.166666666664
2574.5,31639.166666666668
2574.6,35769.833333333336
2574.7,36332.28571428572
