m/z,intensity
1396.9,30802.3
1397.0,9587.1
1397.1,34405.5
1397.2,14365.3
1397.3,28418.3
1397.4,20446.8
1397.5,19786.8
1397.6,16573.5
1397.7,19873.8
1397.8,16098.727272727272
1397.9,13377.9
1398.0,16289.0
1398.1,43509.5
1398.2,22838.8
1398.3,43350.0
1398.4,12401.7
1398.5,13703.7
1398.6,23618.4
1398.7,19624.0
1398.8,28719.8
1398.9,34511.7
1399.0,34637.9
1399.1,29187.5
1399.2,41275.7
1399.3,19678.1
1399.4,25125.8
1399.5,39658.9
1399.6,34838.4
1399.7,22099.454545454544
1399.8,27569.3
1399.9,42442.3
1400.0,27090.7
1400.1,38985.6
1400.2,26367.8
1400.3,27504.2
1400.4,27807.3
1400.5,29770.9
1400.6,24861.8
1400.7,18871.8
1400.8,19286.5
1400.9,17715.6
1401.0,22214.8
1401.1,22747.3
1401.2,16416.4
1401.3,43060.9
1401.4,26616.7
1401.5,20408.3
1401.6,48053.4
1401.7,28248.9
1401.8,49547.4
1401.9,26600.7
1402.0,28593.9
1402.1,46219.7
1402.2,37161.4
1402.3,24646.6
1402.4,24504.9
1402.5,29262.0
1402.6,22692.0
1402.7,23309.7
1402.8,26137.0
1402.9,35067.1
1403.0,28140.2
1403.1,31348.2
1403.2,24677.6
1403.3,18547.5
1403.4,18325.9
1403.5,4312.1
1403.6,27216.1
1403.7,26457.8
1403.8,52381.2
1403.9,33390.3
1404.0,31831.8
1404.1,21216.8
1404.2,14222.0
1404.3,8999.2
1404.4,15737.4
1404.5,17758.5
1404.6,19468.2
1404.7,49405.6
1404.8,25055.9
1404.9,14761.7
1405.0,14433.3
1405.1,28816.2
1405.2,17666.5
1405.3,19897.3
1405.4,24641.222222222223
1405.5,16662.5
1405.6,46081.3
1405.7,32365.7
1405.8,36351.7
1405.9,22020.1
1406.0,33481.5
1406.1,31975.7
1406.2,34419.3
1406.3,29603.4
1406.4,19020.5
1406.5,33049.1
1406.6,25437.7
1406.7,30524.5
1406.8,32489.0
1406.9,15086.2
1407.0,37891.8
1407.1,26785.9
1407.2,16836.0
1407.3,13053.222222222223
1407.4,23156.1
1407.5,38829.2
1407.6,28392.5
1407.7,25674.3
1407.8,18185.3
1407.9,13490.3
1408.0,20653.9
1408.1,35607.8
1408.2,41206.8
1408.3,26490.6
1408.4,43221.4
1408.5,26487.5
1408.6,28637.333333333332
1408.7,27007.3
1408.8,12082.7
1408.9,33637.9
1409.0,24035.6
1409.1,25572.6
1409.2,31884.4
1409.3,25111.7
1409.4,32101.5
1409.5,21768.9
1409.6,28485.9
1409.7,13970.111111111111
1409.8,17299.4
1409.9,27624.1
1410.0,41209.4
1410.1,41930.1
1410.2,55505.4
1410.3,25557.8
1410.4,25329.2
1410.5,36912.2
1410.6,36456.0
1410.7,24686.0
1410.8,28169.8
1410.9,36858.5
1411.0,30483.3
1411.1,18347.9
1411.2,40615.3
1411.3,30292.5
1411.4,23269.0
1411.5,12551.6
1411.6,34421.0
1411.7,25853.9
1411.8,17958.8
1411.9,33839.8
1412.0,22354.6
1412.1,36144.0
1412.2,19444.0
1412.3,35501.5
1412.4,24067.7
1412.5,25756.4
1412.6,24168.3
1412.7,22924.7
1412.8,34326.5
1412.9,22096.11111111111
1413.0,33478.0
1413.1,31404.6
1413.2,36330.7
1413.3,18408.8
1413.4,30559.5
1413.5,30643.5
1413.6,54575.333333333336
1413.7,22635.2
1413.8,21962.8
1413.9,25513.3
1414.0,23582.0
1414.1,24190.1
1414.2,27206.88888888889
1414.3,20022.1
1414.4,13674.2
1414.5,15472.9
1414.6,15938.9
1414.7,16903.2
1414.8,32650.0
1414.9,14247.7
1415.0,38962.6
1415.1,26169.3
1415.2,10783.4
1415.3,25606.8
1415.4,49730.22222222222
1415.5,24022.1
1415.6,21690.2
1415.7,24515.3
1415.8,21394.8
1415.9,25674.555555555555
1416.0,9809.3
1416.1,21422.7
1416.2,18525.5
1416.3,31471.3
1416.4,24195.666666666668
1416.5,21212.5
1416.6,16510.0
1416.7,32599.5
1416.8,25296.2
1416.9,20779.444444444445
1417.0,23645.6
1417.1,13507.0
1417.2,16943.2
1417.3,28259.2
1417.4,31318.0
1417.5,33548.9
1417.6,18746.5
1417.7,37142.4
1417.8,33244.8
1417.9,24005.666666666668
1418.0,25200.5
1418.1,35631.0
1418.2,30144.5
1418.3,31744.9
1418.4,26819.555555555555
1418.5,21213.1
1418.6,23152.4
1418.7,17135.6
1418.8,21796.11111111111
1418.9,26084.8
1419.0,9322.0
1419.1,25509.7
1419.2,27661.222222222223
1419.3,15235.8
1419.4,35429.6
1419.5,19127.6
1419.6,31230.0
1419.7,22556.555555555555
1419.8,22750.3
1419.9,37367.3
1420.0,22755.8
1420.1,33340.444444444445
1420.2,36473.4
1420.3,26168.5
1420.4,17968.4
1420.5,28733.0
1420.6,24610.1
1420.7,20656.1
1420.8,24175.2
1420.9,24335.555555555555
1421.0,29508.9
1421.1,22981.0
1421.2,25837.2
1421.3,66273.88888888889
1421.4,38555.9
1421.5,16852.5
1421.6,26818.666666666668
1421.7,23147.1
1421.8,6287.9
1421.9,27167.6
1422.0,20721.444444444445
1422.1,34346.7
1422.2,39439.1
1422.3,18522.3
1422.4,14147.444444444445
1422.5,38374.3
1422.6,29784.7
1422.7,44485.88888888889
1422.8,15343.5
1422.9,36095.9
1423.0,27553.5
1423.1,18974.666666666668
1423.2,12011.6
1423.3,26158.7
1423.4,16541.555555555555
1423.5,32083.7
1423.6,19685.4
1423.7,41704.2
1423.8,14509.111111111111
1423.9,18157.2
1424.0,11534.0
1424.1,31152.555555555555
1424.2,21501.7
1424.3,28671.8
1424.4,19072.88888888889
1424.5,27695.1
1424.6,56627.8
1424.7,25119.9
1424.8,33243.0
1424.9,26356.8
1425.0,19702.6
1425.1,19780.88888888889
1425.2,13603.0
1425.3,27995.0
1425.4,22551.333333333332
1425.5,34671.3
1425.6,49990.8
1425.7,30582.0
1425.8,21863.9
1425.9,23099.8
1426.0,18897.777777777777
1426.1,17760.1
1426.2,23264.4
1426.3,28686.444444444445
1426.4,34932.5
1426.5,24129.3
1426.6,21768.777777777777
1426.7,26845.6
1426.8,22358.0
1426.9,28350.11111111111
1427.0,32802.5
1427.1,46528.9
1427.2,37817.0
1427.3,22362.2
1427.4,36077.9
1427.5,19420.777777777777
1427.6,20202.9
1427.7,15102.3
1427.8,22143.333333333332
1427.9,25028.2
1428.0,21325.0
1428.1,14228.0
1428.2,33202.9
1428.3,28311.3
1428.4,29967.333333333332
1428.5,21950.4
1428.6,11726.333333333334
1428.7,20907.6
1428.8,27740.4
1428.9,14311.222222222223
1429.0,22254.0
1429.1,20760.9
1429.2,18537.333333333332
1429.3,47804.0
1429.4,31671.0
1429.5,21508.555555555555
1429.6,38057.4
1429.7,24452.11111111111
1429.8,26023.9
1429.9,58457.0
1430.0,20264.666666666668
1430.1,33468.3
1430.2,33164.666666666664
1430.3,28527.2
1430.4,25968.2
1430.5,34244.88888888889
1430.6,24532.3
1430.7,35936.2
1430.8,27352.222222222223
1430.9,31602.3
1431.0,24959.777777777777
1431.1,33078.7
1431.2,30992.1
1431.3,31644.333333333332
1431.4,27859.8
1431.5,51997.0
1431.6,23135.2
1431.7,20111.9
1431.8,19857.777777777777
1431.9,42894.7
1432.0,17906.666666666668
1432.1,23505.8
1432.2,20208.3
1432.3,13383.222222222223
1432.4,15038.1
1432.5,21008.222222222223
1432.6,21214.6
1432.7,32755.444444444445
1432.8,35278.8
1432.9,36468.8
1433.0,16609.0
1433.1,37816.2
1433.2,25184.88888888889
1433.3,37691.1
1433.4,33038.8
1433.5,37900.77777777778
1433.6,33435.8
1433.7,36358.333333333336
1433.8,36254.9
1433.9,26318.777777777777
1434.0,16288.4
1434.1,25847.5
1434.2,24711.777777777777
1434.3,23498.4
1434.4,50149.0
1434.5,23937.5
1434.6,18285.333333333332
1434.7,40822.7
1434.8,33728.0
1434.9,25054.2
1435.0,16568.8
1435.1,33891.77777777778
1435.2,39633.2
1435.3,28801.333333333332
1435.4,11351.5
1435.5,16310.888888888889
1435.6,33764.8
1435.7,10142.777777777777
1435.8,39939.2
1435.9,27714.222222222223
1436.0,25865.6
1436.1,13809.4
1436.2,43938.11111111111
1436.3,61924.8
1436.4,57496.444444444445
1436.5,16710.1
1436.6,10423.888888888889
1436.7,21260.1
1436.8,14902.333333333334
1436.9,35328.8
1437.0,36334.11111111111
1437.1,21949.6
1437.2,16009.888888888889
1437.3,32834.8
1437.4,25847.555555555555
1437.5,44270.9
1437.6,31388.666666666668
1437.7,28463.1
1437.8,31461.666666666668
1437.9,26858.7
1438.0,15282.222222222223
1438.1,27165.1
1438.2,25231.6
1438.3,24272.11111111111
1438.4,14634.6
1438.5,32734.11111111111
1438.6,25247.9
1438.7,13039.444444444445
1438.8,42927.6
1438.9,25893.222222222223
1439.0,36854.0
1439.1,23115.222222222223
1439.2,26681.9
1439.3,25772.222222222223
1439.4,14630.9
1439.5,35861.77777777778
1439.6,20199.9
1439.7,12959.666666666666
1439.8,26721.3
1439.9,34712.0
1440.0,26163.333333333332
1440.1,21710.2
1440.2,14371.888888888889
1440.3,26811.5
1440.4,38408.444444444445
1440.5,13934.3
1440.6,37707.88888888889
1440.7,18700.2
1440.8,22562.777777777777
1440.9,25301.7
1441.0,12990.111111111111
1441.1,42229.8
1441.2,20397.88888888889
1441.3,30188.3
1441.4,20656.444444444445
1441.5,17407.6
1441.6,16460.666666666668
1441.7,37171.3
1441.8,26355.222222222223
1441.9,31909.88888888889
1442.0,33664.7
1442.1,40311.88888888889
1442.2,33743.5
1442.3,34382.11111111111
1442.4,29786.8
1442.5,22980.555555555555
1442.6,26080.4
1442.7,12324.666666666666
1442.8,13267.8
1442.9,39629.88888888889
1443.0,19125.333333333332
1443.1,17738.2
1443.2,24681.444444444445
1443.3,18945.0
1443.4,13563.333333333334
1443.5,23155.9
1443.6,27959.444444444445
1443.7,19916.7
1443.8,37094.88888888889
1443.9,24761.333333333332
1444.0,21130.8
1444.1,32699.777777777777
1444.2,17769.0
1444.3,29868.88888888889
1444.4,32041.2
1444.5,28143.11111111111
1444.6,21453.666666666668
1444.7,33720.4
1444.8,16622.11111111111
1444.9,19413.5
1445.0,29789.333333333332
1445.1,32920.5
1445.2,41901.0
1445.3,22954.0
1445.4,9775.0
1445.5,9357.777777777777
1445.6,22250.6
1445.7,13915.777777777777
1445.8,24942.333333333332
1445.9,7004.6
1446.0,9657.222222222223
1446.1,39000.7
1446.2,48269.333333333336
1446.3,43228.5
1446.4,31463.88888888889
1446.5,27925.555555555555
1446.6,29163.1
1446.7,13467.666666666666
1446.8,23768.1
1446.9,20416.0
1447.0,18559.666666666668
1447.1,42893.7
1447.2,60699.77777777778
1447.3,36969.555555555555
1447.4,23625.9
1447.5,16829.555555555555
1447.6,25830.3
1447.7,37625.11111111111
1447.8,21714.444444444445
1447.9,18949.8
1448.0,38279.22222222222
1448.1,18116.2
1448.2,37159.555555555555
1448.3,49490.555555555555
1448.4,53501.8
1448.5,23133.444444444445
1448.6,23975.666666666668
1448.7,15318.1
1448.8,28315.222222222223
1448.9,28515.1
1449.0,30152.88888888889
1449.1,30722.11111111111
1449.2,23744.9
1449.3,27570.777777777777
1449.4,25622.0
1449.5,60022.1
1449.6,22041.222222222223
1449.7,18215.0
1449.8,16070.1
1449.9,24146.444444444445
1450.0,19585.4
1450.1,36007.77777777778
1450.2,30016.555555555555
1450.3,26898.2
1450.4,29137.88888888889
1450.5,23521.555555555555
1450.6,19506.4
1450.7,28372.0
1450.8,16171.666666666666
1450.9,21228.9
1451.0,52998.77777777778
1451.1,18684.333333333332
1451.2,33207.3
1451.3,15530.888888888889
1451.4,33001.22222222222
1451.5,41644.6
1451.6,25567.777777777777
1451.7,32716.444444444445
1451.8,24581.0
1451.9,38805.0
1452.0,18541.666666666668
1452.1,24068.7
1452.2,37045.88888888889
1452.3,26197.222222222223
1452.4,12967.2
1452.5,8708.666666666666
1452.6,38488.22222222222
1452.7,30214.0
1452.8,42026.88888888889
1452.9,42848.333333333336
1453.0,37523.5
1453.1,18671.222222222223
1453.2,39213.666666666664
1453.3,11324.6
1453.4,26808.333333333332
1453.5,46977.0
1453.6,31157.3
1453.7,18507.88888888889
1453.8,46030.444444444445
1453.9,17815.555555555555
1454.0,20207.8
1454.1,12026.888888888889
1454.2,17267.777777777777
1454.3,29923.2
1454.4,44353.22222222222
1454.5,34068.666666666664
1454.6,29728.0
1454.7,21176.0
1454.8,19423.444444444445
1454.9,28958.444444444445
1455.0,18507.3
1455.1,21607.444444444445
1455.2,44257.666666666664
1455.3,28861.3
1455.4,28034.0
1455.5,23571.333333333332
1455.6,12876.666666666666
1455.7,10677.3
1455.8,16988.0
1455.9,28976.222222222223
1456.0,20126.7
1456.1,14482.333333333334
1456.2,22775.444444444445
1456.3,39704.666666666664
1456.4,15090.0
1456.5,24132.11111111111
1456.6,24510.0
1456.7,30246.555555555555
1456.8,35543.8
1456.9,12147.555555555555
1457.0,15748.555555555555
1457.1,20297.2
1457.2,25362.11111111111
1457.3,30269.333333333332
1457.4,20467.777777777777
1457.5,31833.5
1457.6,43054.88888888889
1457.7,31038.666666666668
1457.8,8889.222222222223
1457.9,34055.2
1458.0,14714.444444444445
1458.1,39041.333333333336
1458.2,40164.0
1458.3,29929.9
1458.4,38822.555555555555
1458.5,21211.88888888889
1458.6,37967.333333333336
1458.7,11428.0
1458.8,18271.444444444445
1458.9,10575.222222222223
1459.0,11137.666666666666
1459.1,34275.6
1459.2,32271.0
1459.3,26610.444444444445
1459.4,31081.222222222223
1459.5,38461.9
1459.6,37133.88888888889
1459.7,26309.0
1459.8,16005.222222222223
1459.9,21367.777777777777
1460.0,37120.9
1460.1,28212.555555555555
1460.2,21327.444444444445
1460.3,52486.11111111111
1460.4,48602.0
1460.5,24328.333333333332
1460.6,11152.0
1460.7,14388.777777777777
1460.8,19226.11111111111
1460.9,13962.1
1461.0,16974.88888888889
1461.1,23384.88888888889
1461.2,24889.0
1461.3,13200.5
1461.4,14094.555555555555
1461.5,12871.444444444445
1461.6,14394.555555555555
1461.7,23695.666666666668
1461.8,10838.9
1461.9,15771.555555555555
1462.0,24972.666666666668
1462.1,37856.77777777778
1462.2,34033.88888888889
1462.3,24203.3
1462.4,19677.666666666668
1462.5,16746.0
1462.6,11436.0
1462.7,32250.666666666668
1462.8,20865.0
1462.9,35287.666666666664
1463.0,15929.777777777777
1463.1,32120.11111111111
1463.2,52389.0
1463.3,36917.7
1463.4,25591.666666666668
1463.5,46221.333333333336
1463.6,39782.333333333336
1463.7,12254.888888888889
1463.8,26235.555555555555
1463.9,17660.4
1464.0,40196.11111111111
1464.1,40077.77777777778
1464.2,29320.222222222223
1464.3,9732.666666666666
1464.4,29970.2
1464.5,12009.888888888889
1464.6,20701.0
1464.7,25921.666666666668
1464.8,34261.444444444445
1464.9,34372.0
1465.0,21310.8
1465.1,23000.555555555555
1465.2,16824.333333333332
1465.3,18648.666666666668
1465.4,19120.333333333332
1465.5,18553.777777777777
1465.6,13882.3
1465.7,12403.444444444445
1465.8,28294.555555555555
1465.9,50880.22222222222
1466.0,52445.0
1466.1,15605.111111111111
1466.2,31031.11111111111
1466.3,27754.6
1466.4,20594.222222222223
1466.5,14294.555555555555
1466.6,25992.222222222223
1466.7,21878.222222222223
1466.8,24013.11111111111
1466.9,19542.222222222223
1467.0,41425.7
1467.1,12280.888888888889
1467.2,44842.0
1467.3,35701.0
1467.4,25252.333333333332
1467.5,9765.777777777777
1467.6,17976.666666666668
1467.7,18089.7
1467.8,26159.666666666668
1467.9,21293.444444444445
1468.0,13901.777777777777
1468.1,31256.0
1468.2,30203.11111111111
1468.3,33102.0
1468.4,44416.11111111111
1468.5,21105.8
1468.6,26368.333333333332
1468.7,29656.88888888889
1468.8,38625.88888888889
1468.9,21275.444444444445
1469.0,23444.88888888889
1469.1,30634.666666666668
1469.2,24316.333333333332
1469.3,16986.11111111111
1469.4,22984.9
1469.5,33602.333333333336
1469.6,29885.11111111111
1469.7,11178.0
1469.8,30672.0
1469.9,24143.11111111111
1470.0,33629.77777777778
1470.1,26480.222222222223
1470.2,37843.444444444445
1470.3,26652.0
1470.4,36358.22222222222
1470.5,29818.88888888889
1470.6,15918.0
1470.7,51753.77777777778
1470.8,43075.666666666664
1470.9,32325.222222222223
1471.0,31546.222222222223
1471.1,35845.333333333336
1471.2,25176.88888888889
1471.3,19804.777777777777
1471.4,11212.4
1471.5,37209.0
1471.6,16602.222222222223
1471.7,24347.222222222223
1471.8,40348.0
1471.9,31199.88888888889
1472.0,34871.444444444445
1472.1,25869.666666666668
1472.2,34605.11111111111
1472.3,27597.777777777777
1472.4,20061.777777777777
1472.5,31672.11111111111
1472.6,31244.222222222223
1472.7,17613.4
1472.8,41864.22222222222
1472.9,30862.666666666668
1473.0,21623.555555555555
1473.1,33436.88888888889
1473.2,21323.0
1473.3,32326.777777777777
1473.4,20291.444444444445
1473.5,21711.333333333332
1473.6,49540.666666666664
1473.7,28925.222222222223
1473.8,11571.222222222223
1473.9,24860.555555555555
1474.0,16161.111111111111
1474.1,39370.555555555555
1474.2,27251.777777777777
1474.3,27117.2
1474.4,14287.666666666666
1474.5,28210.0
1474.6,27031.777777777777
1474.7,40465.333333333336
1474.8,44644.444444444445
1474.9,33627.555555555555
1475.0,38836.0
1475.1,18323.11111111111
1475.2,32786.0
1475.3,35712.11111111111
1475.4,24620.0
1475.5,32891.11111111111
1475.6,21889.0
1475.7,54833.77777777778
1475.8,27782.777777777777
1475.9,52587.88888888889
1476.0,19385.222222222223
1476.1,42264.22222222222
1476.2,31057.222222222223
1476.3,31046.333333333332
1476.4,18390.555555555555
1476.5,24184.0
1476.6,29571.333333333332
1476.7,20315.444444444445
1476.8,38364.88888888889
1476.9,30654.444444444445
1477.0,28238.222222222223
1477.1,13926.222222222223
1477.2,18792.11111111111
1477.3,20676.444444444445
1477.4,15633.222222222223
1477.5,15940.333333333334
1477.6,16591.555555555555
1477.7,23853.3
1477.8,49502.555555555555
1477.9,29918.0
1478.0,28882.0
1478.1,28827.333333333332
1478.2,38853.666666666664
1478.3,24525.333333333332
1478.4,32045.222222222223
1478.5,11791.555555555555
1478.6,20400.777777777777
1478.7,19509.222222222223
1478.8,29012.222222222223
1478.9,17647.333333333332
1479.0,32180.666666666668
1479.1,49237.25
1479.2,16985.11111111111
1479.3,18902.333333333332
1479.4,20697.333333333332
1479.5,38473.444444444445
1479.6,57526.11111111111
1479.7,20367.555555555555
1479.8,22381.11111111111
1479.9,29683.333333333332
1480.0,46361.444444444445
1480.1,40525.11111111111
1480.2,30490.444444444445
1480.3,25593.222222222223
1480.4,27432.333333333332
1480.5,62778.22222222222
1480.6,22474.333333333332
1480.7,21626.0
1480.8,22103.11111111111
1480.9,34021.333333333336
1481.0,17792.777777777777
1481.1,10714.555555555555
1481.2,18525.11111111111
1481.3,27446.0
1481.4,33810.77777777778
1481.5,16397.777777777777
1481.6,21512.555555555555
1481.7,28619.0
1481.8,24175.222222222223
1481.9,19741.333333333332
1482.0,13415.111111111111
1482.1,27484.666666666668
1482.2,24500.88888888889
1482.3,37793.88888888889
1482.4,24375.666666666668
1482.5,23030.375
1482.6,20185.222222222223
1482.7,23102.555555555555
1482.8,25136.88888888889
1482.9,58978.22222222222
1483.0,25555.666666666668
1483.1,16414.11111111111
1483.2,24302.11111111111
1483.3,8222.888888888889
1483.4,24466.0
1483.5,32720.11111111111
1483.6,25226.11111111111
1483.7,22875.11111111111
1483.8,23165.777777777777
1483.9,23946.777777777777
1484.0,19333.666666666668
1484.1,17058.666666666668
1484.2,26714.75
1484.3,28212.222222222223
1484.4,22781.333333333332
1484.5,23474.88888888889
1484.6,28882.88888888889
1484.7,34313.666666666664
1484.8,23603.88888888889
1484.9,10460.555555555555
1485.0,15969.555555555555
1485.1,21795.0
1485.2,24520.333333333332
1485.3,22850.777777777777
1485.4,30002.333333333332
1485.5,10677.0
1485.6,15643.777777777777
1485.7,24737.222222222223
1485.8,18525.555555555555
1485.9,30826.555555555555
1486.0,23027.333333333332
1486.1,14181.0
1486.2,13145.777777777777
1486.3,28093.333333333332
1486.4,26236.222222222223
1486.5,27509.444444444445
1486.6,28837.75
1486.7,24728.11111111111
1486.8,45555.333333333336
1486.9,13426.888888888889
1487.0,25228.0
1487.1,22110.0
1487.2,24398.222222222223
1487.3,16707.666666666668
1487.4,30463.333333333332
1487.5,30254.875
1487.6,24692.666666666668
1487.7,30421.666666666668
1487.8,17769.444444444445
1487.9,17721.333333333332
1488.0,23602.777777777777
1488.1,21945.222222222223
1488.2,21721.777777777777
1488.3,24736.0
1488.4,22220.625
1488.5,17871.666666666668
1488.6,22217.222222222223
1488.7,35233.22222222222
1488.8,38643.0
1488.9,19080.777777777777
1489.0,45512.11111111111
1489.1,30514.88888888889
1489.2,23479.5
1489.3,28339.333333333332
1489.4,29082.777777777777
1489.5,31521.0
1489.6,34265.77777777778
1489.7,31358.444444444445
1489.8,15798.666666666666
1489.9,19450.333333333332
1490.0,15955.125
1490.1,26240.88888888889
1490.2,33672.444444444445
1490.3,15657.555555555555
1490.4,18032.777777777777
1490.5,30311.555555555555
1490.6,30417.666666666668
1490.7,42123.75
1490.8,14023.555555555555
1490.9,16809.777777777777
1491.0,9216.444444444445
1491.1,17716.88888888889
1491.2,22590.222222222223
1491.3,15339.125
1491.4,27672.666666666668
1491.5,24466.444444444445
1491.6,23848.666666666668
1491.7,37490.444444444445
1491.8,19357.11111111111
1491.9,33579.125
1492.0,46523.0
1492.1,57456.0
1492.2,41464.22222222222
1492.3,38661.77777777778
1492.4,25119.0
1492.5,24190.625
1492.6,18400.88888888889
1492.7,23056.666666666668
1492.8,18888.777777777777
1492.9,21147.222222222223
1493.0,31512.88888888889
