m/z,intensity
2125.06,30634.0
2125.07,25737.0
2125.08,24609.0
2125.09,27144.0
2125.1,31749.0
2125.11,36523.0
2125.12,40168.0
2125.14,41526.0
2125.15,39066.0
2125.16,31398.0
2125.17,18954.0
2125.18,11556.0
2125.19,24824.0
2125.21,39300.0
2125.22,47176.0
2125.23,46657.0
2125.24,40029.0
2125.25,34014.0
2125.26,35292.0
2125.27,40561.0
2125.29,43016.0
2125.3,41274.0
2125.31,39682.0
2125.32,43713.0
2125.33,51817.0
2125.34,57836.0
2125.35,57429.0
2125.37,49349.0
2125.38,34911.0
2125.39,17228.0
2125.4,3051.0
2125.41,13686.0
2125.42,19608.0
2125.43,18178.0
2125.45,14470.0
2125.46,22223.0
2125.47,38112.0
2125.48,52780.0
2125.49,61458.0
2125.5,62259.0
2125.52,56452.0
2125.53,49002.0
2125.54,47295.0
2125.55,53675.0
2125.56,62382.0
2125.57,67533.0
2125.58,66351.0
2125.6,58488.0
2125.61,45308.0
2125.62,29619.0
2125.63,16703.0
2125.64,16119.0
2125.65,22659.0
2125.66,26350.0
2125.68,25750.0
2125.69,22884.0
2125.7,21601.0
2125.71,24120.0
2125.72,27997.0
2125.73,29608.0
2125.74,26585.0
2125.76,17931.0
2125.77,4071.0
2125.78,13637.0
2125.79,32104.0
2125.8,48432.0
2125.81,59900.0
2125.83,64815.0
2125.84,62818.0
2125.85,54812.0
2125.86,42568.0
2125.87,28220.0
2125.88,13905.0
2125.89,4124.0
2125.91,11519.0
2125.92,18808.0
2125.93,22726.0
2125.94,22996.0
2125.95,19849.0
2125.96,14015.0
2125.97,6726.0
2125.99,2203.0
2126.0,7939.0
2126.01,12514.0
2126.02,15013.0
2126.03,15739.0
2126.04,15445.0
2126.05,14978.0
2126.07,14779.0
2126.08,14578.0
2126.09,13832.0
2126.1,12785.0
2126.11,13373.0
2126.12,17237.0
2126.14,22626.0
2126.15,26570.0
2126.16,26925.0
2126.17,23496.0
2126.18,20291.0
2126.19,25197.0
2126.2,36741.0
2126.22,48081.0
2126.23,55706.0
2126.24,59488.0
2126.25,61841.0
2126.26,65266.0
2126.27,69356.0
2126.28,71076.0
2126.3,67669.0
2126.31,58564.0
2126.32,45513.0
2126.33,31686.0
2126.34,20362.0
2126.35,13741.0
2126.37,12231.0
2126.38,14770.0
2126.39,19562.0
2126.4,24741.0
2126.41,29354.0
2126.42,33776.0
2126.43,38887.0
2126.45,44483.0
2126.46,48759.0
2126.47,49343.0
2126.48,44564.0
2126.49,34224.0
2126.5,20018.0
2126.51,9147.0
2126.53,18699.0
2126.54,31609.0
2126.55,41266.0
2126.56,47407.0
2126.57,51107.0
2126.58,53359.0
2126.6,53950.0
2126.61,51455.0
2126.62,44418.0
2126.63,33100.0
2126.64,23142.0
2126.65,28520.0
2126.66,44879.0
2126.68,60127.0
2126.69,69210.0
2126.7,70461.0
2126.71,64576.0
2126.72,54068.0
2126.73,42548.0
2126.74,33728.0
2126.76,29580.0
2126.77,28528.0
2126.78,27400.0
2126.79,24188.0
2126.8,18297.0
2126.81,10623.0
2126.82,8613.0
2126.84,17932.0
2126.85,28157.0
2126.86,35026.0
2126.87,36259.0
2126.88,31465.0
2126.89,24351.0
2126.91,25551.0
2126.92,37259.0
2126.93,49031.0
2126.94,54415.0
2126.95,51105.0
2126.96,39790.0
2126.97,23260.0
2126.99,5595.0
2127.0,12920.0
2127.01,27326.0
2127.02,38905.0
2127.03,47445.0
2127.04,52497.0
2127.05,53638.0
2127.07,51202.0
2127.08,46670.0
2127.09,42563.0
2127.1,41687.0
2127.11,45231.0
2127.12,51440.0
2127.14,57106.0
2127.15,59555.0
2127.16,57570.0
2127.17,51608.0
2127.18,43740.0
2127.19,38152.0
2127.2,40896.0
2127.22,53208.0
2127.23,69504.0
2127.24,83661.0
2127.25,91268.0
2127.26,90284.0
2127.27,81500.0
2127.28,68153.0
2127.3,54418.0
2127.31,42999.0
2127.32,33546.0
2127.33,24184.0
2127.34,14402.0
2127.35,6534.0
2127.37,7256.0
2127.38,11126.0
2127.39,13135.0
2127.4,14043.0
2127.41,16435.0
2127.42,22727.0
2127.43,32244.0
2127.45,41964.0
2127.46,48180.0
2127.47,47590.0
2127.48,38422.0
2127.49,21854.0
2127.5,13624.0
2127.52,34798.0
2127.53,57324.0
2127.54,73311.0
2127.55,80018.0
2127.56,77360.0
2127.57,67457.0
2127.58,53762.0
2127.6,39973.0
2127.61,29202.0
2127.62,23467.0
2127.63,22628.0
2127.64,24104.0
2127.65,25303.0
2127.66,25113.0
2127.68,24276.0
2127.69,25591.0
2127.7,31859.0
2127.71,42522.0
2127.72,54823.0
2127.73,65774.0
2127.75,72643.0
2127.76,73347.0
2127.77,67001.0
2127.78,54402.0
2127.79,38396.0
2127.8,24986.0
2127.81,23816.0
2127.83,32194.0
2127.84,40502.0
2127.85,46139.0
2127.86,48980.0
2127.87,48497.0
2127.88,43383.0
2127.89,32797.0
2127.91,18868.0
2127.92,16809.0
2127.93,32946.0
2127.94,48737.0
2127.95,58018.0
2127.96,58788.0
2127.98,51470.0
2127.99,38302.0
2128.0,22367.0
2128.01,6470.0
2128.02,8332.0
2128.03,21531.0
2128.04,34426.0
2128.06,47713.0
2128.07,61204.0
2128.08,73778.0
2128.09,83664.0
2128.1,88881.0
2128.11,87850.0
2128.12,80069.0
2128.14,66553.0
2128.15,49771.0
2128.16,33084.0
2128.17,19932.0
2128.18,12902.0
2128.19,11442.0
2128.21,12096.0
2128.22,13029.0
2128.23,13146.0
2128.24,12003.0
2128.25,12085.0
2128.26,16991.0
2128.27,24383.0
2128.29,30046.0
2128.3,31024.0
2128.31,26016.0
2128.32,16499.0
2128.33,13695.0
2128.34,26742.0
2128.36,40993.0
2128.37,49762.0
2128.38,49999.0
2128.39,40906.0
2128.4,24150.0
2128.41,7246.0
2128.42,21396.0
2128.44,37359.0
2128.45,45102.0
2128.46,42990.0
2128.47,32375.0
2128.48,17581.0
2128.49,10829.0
2128.5,20209.0
2128.52,28091.0
2128.53,31407.0
2128.54,31924.0
2128.55,32101.0
2128.56,33521.0
2128.57,37402.0
2128.59,44620.0
2128.6,53762.0
2128.61,61044.0
2128.62,62500.0
2128.63,55904.0
2128.64,41733.0
2128.65,23176.0
2128.67,6115.0
2128.68,9635.0
2128.69,13137.0
2128.7,6966.0
2128.71,10550.0
2128.72,30905.0
2128.74,51555.0
2128.75,67175.0
2128.76,74217.0
2128.77,71610.0
2128.78,61204.0
2128.79,47985.0
2128.8,39726.0
2128.82,40984.0
2128.83,45954.0
2128.84,47751.0
2128.85,44145.0
2128.86,36127.0
2128.87,26429.0
2128.88,19407.0
2128.9,20554.0
2128.91,28300.0
2128.92,36888.0
2128.93,42731.0
2128.94,43763.0
2128.95,39483.0
2128.97,31350.0
2128.98,23054.0
2128.99,19947.0
2129.0,22963.0
2129.01,27224.0
2129.02,30062.0
2129.03,31476.0
2129.05,32855.0
2129.06,36161.0
2129.07,42138.0
2129.08,49038.0
2129.09,53846.0
2129.1,54157.0
2129.12,49248.0
2129.13,40257.0
2129.14,29473.0
2129.15,18846.0
2129.16,8606.0
2129.17,3993.0
2129.18,16547.0
2129.2,29954.0
2129.21,41046.0
2129.22,47097.0
2129.23,46534.0
2129.24,39501.0
2129.25,27938.0
2129.27,16090.0
2129.28,13910.0
2129.29,21730.0
2129.3,28479.0
2129.31,31022.0
2129.32,29141.0
2129.33,23802.0
2129.35,16693.0
2129.36,10355.0
2129.37,9714.0
2129.38,15457.0
2129.39,22954.0
2129.4,30095.0
2129.42,35393.0
2129.43,37617.0
2129.44,36243.0
2129.45,31723.0
2129.46,25355.0
2129.47,18811.0
2129.48,13489.0
2129.5,9951.0
2129.51,8045.0
2129.52,7755.0
2129.53,8911.0
2129.54,10427.0
2129.55,11083.0
2129.56,10083.0
2129.58,7210.0
2129.59,3870.0
2129.6,6816.0
2129.61,13073.0
2129.62,18398.0
2129.63,20826.0
2129.65,18975.0
2129.66,12364.0
2129.67,3810.0
2129.68,13975.0
2129.69,27883.0
2129.7,39246.0
2129.71,45383.0
2129.73,44779.0
2129.74,37435.0
2129.75,24920.0
2129.76,10356.0
2129.77,7890.0
2129.78,18939.0
2129.8,26582.0
2129.81,29708.0
2129.82,28797.0
2129.83,24778.0
2129.84,18884.0
2129.85,13863.0
2129.86,15310.0
2129.88,22962.0
2129.89,32278.0
2129.9,41641.0
2129.91,50580.0
2129.92,57967.0
2129.93,61531.0
2129.95,58853.0
2129.96,49213.0
2129.97,36194.0
2129.98,31829.0
2129.99,43337.0
2130.0,57535.0
2130.01,65086.0
2130.03,63638.0
2130.04,55839.0
2130.05,48686.0
2130.06,49268.0
2130.07,55869.0
2130.08,61411.0
2130.1,61895.0
2130.11,57412.0
2130.12,51140.0
2130.13,47851.0
2130.14,50037.0
2130.15,54917.0
2130.16,57904.0
2130.18,56243.0
2130.19,49750.0
2130.2,40675.0
2130.21,33274.0
2130.22,31292.0
2130.23,33093.0
2130.25,33865.0
2130.26,30783.0
2130.27,23713.0
2130.28,15927.0
2130.29,17621.0
2130.3,29468.0
2130.31,42602.0
2130.33,53124.0
2130.34,59085.0
2130.35,59532.0
2130.36,54557.0
2130.37,45593.0
2130.38,36040.0
2130.4,31802.0
2130.41,36585.0
2130.42,46151.0
2130.43,55488.0
2130.44,62136.0
2130.45,64986.0
2130.46,63613.0
2130.48,58295.0
2130.49,50297.0
2130.5,41994.0
2130.51,36324.0
2130.52,34887.0
2130.53,36346.0
2130.55,38279.0
2130.56,39252.0
2130.57,38831.0
2130.58,37093.0
2130.59,34591.0
2130.6,32800.0
2130.61,34339.0
2130.63,40989.0
2130.64,51155.0
2130.65,60953.0
2130.66,66186.0
2130.67,63465.0
2130.68,51122.0
2130.7,29848.0
2130.71,3035.0
2130.72,25769.0
2130.73,50319.0
2130.74,67362.0
2130.75,75580.0
2130.76,76324.0
2130.78,72489.0
2130.79,66253.0
2130.8,57455.0
2130.81,44594.0
2130.82,27759.0
2130.83,15021.0
2130.85,25974.0
2130.86,42255.0
2130.87,52707.0
2130.88,55144.0
2130.89,50464.0
2130.9,41511.0
2130.91,31923.0
2130.93,24937.0
2130.94,22170.0
2130.95,22645.0
2130.96,23757.0
2130.97,23021.0
2130.98,18954.0
2131.0,11958.0
2131.01,8206.0
2131.02,15757.0
2131.03,25099.0
2131.04,32816.0
2131.05,39322.0
2131.06,45982.0
2131.08,53072.0
2131.09,59223.0
2131.1,62718.0
2131.11,62908.0
2131.12,60630.0
2131.13,57532.0
2131.15,54699.0
2131.16,51822.0
2131.17,47905.0
2131.18,42671.0
2131.19,37321.0
2131.2,34158.0
2131.21,34693.0
2131.23,37935.0
2131.24,41805.0
2131.25,45135.0
2131.26,48037.0
2131.27,51387.0
2131.28,55900.0
2131.3,61308.0
2131.31,66367.0
2131.32,69555.0
2131.33,69791.0
2131.34,66804.0
2131.35,61176.0
2131.36,54161.0
2131.38,47317.0
2131.39,41945.0
2131.4,38450.0
2131.41,36229.0
2131.42,34420.0
2131.43,32600.0
2131.45,30623.0
2131.46,27915.0
2131.47,23297.0
2131.48,15805.0
2131.49,6792.0
2131.5,11127.0
2131.51,23107.0
2131.53,32845.0
2131.54,37868.0
2131.55,37552.0
2131.56,33045.0
2131.57,26863.0
2131.58,21976.0
2131.6,20782.0
2131.61,24447.0
2131.62,32333.0
2131.63,42110.0
2131.64,50957.0
2131.65,56954.0
2131.66,60097.0
2131.68,62188.0
2131.69,64950.0
2131.7,67705.0
2131.71,67599.0
2131.72,61931.0
2131.73,49884.0
2131.75,32863.0
2131.76,13995.0
2131.77,6139.0
2131.78,19154.0
2131.79,28096.0
2131.8,32447.0
2131.81,33257.0
2131.83,31244.0
2131.84,26211.0
2131.85,17959.0
2131.86,11545.0
2131.87,22750.0
2131.88,42734.0
2131.9,63926.0
2131.91,82549.0
2131.92,95276.0
2131.93,99422.0
2131.94,93582.0
2131.95,78191.0
2131.97,55692.0
2131.98,30164.0
2131.99,7157.0
2132.0,13529.0
2132.01,23831.0
2132.02,26648.0
2132.03,24802.0
2132.05,23569.0
2132.06,26410.0
2132.07,31260.0
2132.08,35555.0
2132.09,39378.0
2132.1,44136.0
2132.12,50343.0
2132.13,57019.0
2132.14,62839.0
2132.15,67086.0
2132.16,69638.0
2132.17,70475.0
2132.18,69427.0
2132.2,66409.0
2132.21,61806.0
2132.22,56492.0
2132.23,51388.0
2132.24,47081.0
2132.25,44008.0
2132.27,42703.0
2132.28,43220.0
2132.29,44548.0
2132.3,45504.0
2132.31,46201.0
2132.32,48079.0
2132.33,51863.0
2132.35,55922.0
2132.36,57495.0
2132.37,54810.0
2132.38,47990.0
2132.39,38803.0
2132.4,29763.0
2132.42,23076.0
2132.43,19753.0
2132.44,19112.0
2132.45,19335.0
2132.46,18827.0
2132.47,17327.0
2132.49,16289.0
2132.5,17142.0
2132.51,18668.0
2132.52,18946.0
2132.53,18662.0
2132.54,21251.0
2132.55,27543.0
2132.57,33998.0
2132.58,37134.0
2132.59,35277.0
2132.6,28626.0
2132.61,19055.0
2132.62,10861.0
2132.64,12202.0
2132.65,18393.0
2132.66,22389.0
2132.67,22846.0
2132.68,20675.0
2132.69,18875.0
2132.7,20892.0
2132.72,25795.0
2132.73,30054.0
2132.74,31724.0
2132.75,31354.0
2132.76,31684.0
2132.77,34966.0
2132.79,39657.0
2132.8,42054.0
2132.81,39454.0
2132.82,31244.0
2132.83,18820.0
2132.84,6131.0
2132.86,12649.0
2132.87,25934.0
2132.88,38954.0
2132.89,51467.0
2132.9,62102.0
2132.91,68410.0
2132.92,68204.0
2132.94,60824.0
2132.95,47747.0
2132.96,32697.0
2132.97,22195.0
2132.98,22540.0
2132.99,27819.0
2133.01,31128.0
2133.02,31175.0
2133.03,28796.0
2133.04,25208.0
2133.05,21397.0
2133.06,18136.0
2133.07,16103.0
2133.09,15457.0
2133.1,15347.0
2133.11,14436.0
2133.12,11712.0
2133.13,6973.0
2133.14,4224.0
2133.16,11249.0
2133.17,19769.0
2133.18,26658.0
2133.19,30101.0
2133.2,29019.0
2133.21,23457.0
2133.23,15016.0
2133.24,8979.0
2133.25,13357.0
2133.26,19794.0
2133.27,22895.0
2133.28,21878.0
2133.29,18454.0
2133.31,18093.0
2133.32,25571.0
2133.33,37260.0
2133.34,48663.0
2133.35,56915.0
2133.36,60353.0
2133.38,58812.0
2133.39,54065.0
2133.4,49640.0
2133.41,48659.0
2133.42,50519.0
2133.43,51706.0
2133.44,49500.0
2133.46,43370.0
2133.47,34268.0
2133.48,23303.0
2133.49,10926.0
2133.5,2982.0
2133.51,16910.0
2133.53,29396.0
2133.54,38126.0
2133.55,42170.0
2133.56,43006.0
2133.57,43824.0
2133.58,46008.0
2133.6,46955.0
2133.61,43188.0
2133.62,34488.0
2133.63,27777.0
2133.64,34644.0
2133.65,49748.0
2133.66,63059.0
2133.68,70692.0
2133.69,72569.0
2133.7,70794.0
2133.71,68198.0
2133.72,66860.0
2133.73,67162.0
2133.75,67904.0
2133.76,67266.0
2133.77,63822.0
2133.78,57173.0
2133.79,48011.0
2133.8,37716.0
2133.82,27963.0
2133.83,20911.0
2133.84,18726.0
2133.85,19590.0
2133.86,18458.0
2133.87,12003.0
2133.88,466.0
2133.9,16791.0
2133.91,33597.0
2133.92,46574.0
2133.93,52398.0
2133.94,49833.0
2133.95,40219.0
2133.97,27050.0
2133.98,14821.0
2133.99,7958.0
2134.0,9758.0
2134.01,18097.0
2134.02,30038.0
2134.04,41811.0
2134.05,49296.0
2134.06,49598.0
2134.07,42114.0
2134.08,29338.0
2134.09,19648.0
2134.1,25674.0
2134.12,37842.0
2134.13,46431.0
2134.14,49152.0
2134.15,46608.0
2134.16,40932.0
2134.17,34857.0
2134.19,30726.0
2134.2,29697.0
2134.21,31784.0
2134.22,36211.0
2134.23,41259.0
2134.24,44461.0
2134.26,43462.0
2134.27,37036.0
2134.28,26464.0
2134.29,20019.0
2134.3,29943.0
2134.31,46234.0
2134.32,59277.0
2134.34,64711.0
2134.35,60522.0
2134.36,46793.0
2134.37,25675.0
2134.38,2383.0
2134.39,23173.0
2134.41,41619.0
2134.42,51697.0
2134.43,52343.0
2134.44,44710.0
2134.45,31812.0
2134.46,18449.0
2134.48,14150.0
2134.49,21922.0
2134.5,31065.0
2134.51,38634.0
2134.52,44351.0
2134.53,48052.0
2134.54,49504.0
2134.56,48675.0
2134.57,45862.0
2134.58,41613.0
2134.59,36670.0
2134.6,32125.0
2134.61,29580.0
2134.63,30373.0
2134.64,33975.0
2134.65,38278.0
2134.66,41292.0
2134.67,41977.0
2134.68,40431.0
2134.7,37924.0
2134.71,36617.0
2134.72,38325.0
2134.73,42766.0
2134.74,47719.0
2134.75,50613.0
2134.76,49502.0
2134.78,43517.0
2134.79,33123.0
2134.8,20229.0
2134.81,8934.0
2134.82,9459.0
2134.83,14401.0
2134.85,14903.0
2134.86,11050.0
2134.87,7884.0
2134.88,13039.0
2134.89,19952.0
2134.9,23695.0
2134.92,22650.0
2134.93,16806.0
2134.94,7370.0
2134.95,3665.0
2134.96,13978.0
2134.97,21516.0
2134.98,24861.0
2135.0,23568.0
2135.01,18369.0
2135.02,11498.0
2135.03,8069.0
2135.04,10830.0
2135.05,13513.0
2135.07,15632.0
2135.08,21982.0
2135.09,34044.0
2135.1,48383.0
2135.11,61256.0
2135.12,70067.0
2135.14,73718.0
2135.15,72529.0
2135.16,67707.0
2135.17,60702.0
2135.18,52874.0
2135.19,45604.0
2135.2,40357.0
2135.22,37951.0
2135.23,37593.0
2135.24,37384.0
2135.25,35794.0
2135.26,32399.0
2135.27,27888.0
2135.29,23552.0
2135.3,20161.0
2135.31,17284.0
2135.32,15156.0
2135.33,17082.0
2135.34,24112.0
2135.36,32100.0
2135.37,37275.0
2135.38,38236.0
2135.39,37130.0
2135.4,40001.0
2135.41,51031.0
2135.43,67213.0
2135.44,83478.0
2135.45,95975.0
2135.46,102099.0
2135.47,100406.0
2135.48,90867.0
2135.49,75204.0
2135.51,56990.0
2135.52,41562.0
2135.53,35291.0
2135.54,40256.0
2135.55,51955.0
2135.56,66172.0
2135.58,79146.0
2135.59,86631.0
2135.6,85133.0
2135.61,73466.0
2135.62,53491.0
2135.63,29753.0
2135.65,8204.0
2135.66,6333.0
2135.67,9973.0
2135.68,6701.0
2135.69,17885.0
2135.7,36989.0
2135.71,54513.0
2135.73,65461.0
2135.74,67099.0
2135.75,59056.0
2135.76,42933.0
2135.77,21687.0
2135.78,8649.0
2135.8,30809.0
2135.81,54722.0
2135.82,75867.0
2135.83,91757.0
2135.84,99904.0
2135.85,98607.0
2135.87,87932.0
2135.88,70190.0
2135.89,49564.0
2135.9,30885.0
2135.91,17734.0
2135.92,10036.0
2135.94,5131.0
2135.95,6063.0
2135.96,9691.0
2135.97,9640.0
2135.98,4435.0
2135.99,6071.0
2136.0,16919.0
2136.02,25371.0
2136.03,28163.0
2136.04,24257.0
2136.05,16564.0
2136.06,16624.0
2136.07,27675.0
2136.09,38301.0
2136.1,43544.0
2136.11,42150.0
2136.12,35101.0
2136.13,24980.0
2136.14,15400.0
2136.16,10059.0
2136.17,8225.0
2136.18,5229.0
2136.19,6829.0
2136.2,16973.0
2136.21,28232.0
2136.23,37318.0
2136.24,42564.0
2136.25,44377.0
2136.26,45094.0
2136.27,46968.0
2136.28,49580.0
2136.29,50483.0
2136.31,48089.0
2136.32,43389.0
2136.33,39748.0
2136.34,40084.0
2136.35,43307.0
2136.36,46068.0
2136.38,46340.0
2136.39,44126.0
2136.4,40703.0
2136.41,37391.0
2136.42,34234.0
2136.43,29799.0
2136.45,22505.0
2136.46,12052.0
2136.47,3219.0
2136.48,13846.0
2136.49,23240.0
2136.5,27845.0
2136.52,26840.0
2136.53,20708.0
2136.54,10843.0
2136.55,3579.0
2136.56,15133.0
2136.57,26447.0
2136.58,34278.0
2136.6,36853.0
2136.61,33823.0
2136.62,27216.0
2136.63,21957.0
2136.64,21948.0
2136.65,23044.0
2136.67,20022.0
2136.68,14612.0
2136.69,20497.0
2136.7,36839.0
2136.71,53322.0
2136.72,65136.0
2136.74,70152.0
2136.75,68236.0
2136.76,60671.0
2136.77,49347.0
2136.78,35951.0
2136.79,21507.0
2136.81,6731.0
2136.82,10626.0
2136.83,26640.0
2136.84,42021.0
2136.85,55072.0
2136.86,64497.0
2136.87,69894.0
2136.89,71932.0
2136.9,71833.0
2136.91,70515.0
2136.92,68248.0
2136.93,65208.0
2136.94,62099.0
2136.96,59921.0
2136.97,59195.0
2136.98,59868.0
2136.99,61768.0
2137.0,64289.0
2137.01,65598.0
2137.03,63068.0
2137.04,54958.0
2137.05,42230.0
2137.06,30605.0
2137.07,30297.0
2137.08,39251.0
2137.1,46589.0
2137.11,47705.0
2137.12,42417.0
2137.13,32639.0
2137.14,20887.0
2137.15,9220.0
2137.17,2151.0
2137.18,10653.0
2137.19,17858.0
2137.2,23193.0
2137.21,26847.0
2137.22,29516.0
2137.23,32145.0
2137.25,35446.0
2137.26,39734.0
2137.27,45110.0
2137.28,51463.0
2137.29,58151.0
2137.3,63826.0
2137.32,66726.0
2137.33,65327.0
2137.34,59109.0
2137.35,49299.0
2137.36,39550.0
2137.37,35292.0
2137.39,37808.0
2137.4,41507.0
2137.41,41427.0
2137.42,36167.0
2137.43,27218.0
2137.44,19260.0
2137.46,21176.0
2137.47,33225.0
2137.48,49291.0
2137.49,66427.0
2137.5,81993.0
2137.51,93105.0
2137.52,97680.0
2137.54,95533.0
2137.55,88697.0
2137.56,80478.0
2137.57,73316.0
2137.58,67108.0
2137.59,60229.0
2137.61,52039.0
2137.62,43736.0
2137.63,36721.0
2137.64,30246.0
2137.65,21798.0
2137.66,9829.0
2137.68,5978.0
2137.69,21712.0
2137.7,35794.0
2137.71,45593.0
2137.72,49487.0
2137.73,46763.0
2137.75,37565.0
2137.76,22918.0
2137.77,4781.0
2137.78,14657.0
2137.79,32382.0
2137.8,46517.0
2137.82,55893.0
2137.83,60142.0
2137.84,59263.0
2137.85,53434.0
2137.86,43488.0
2137.87,32202.0
2137.89,26177.0
2137.9,30390.0
2137.91,37871.0
2137.92,41512.0
2137.93,38765.0
2137.94,29912.0
2137.95,17339.0
2137.97,9010.0
2137.98,17748.0
2137.99,28030.0
2138.0,33987.0
2138.01,34338.0
2138.02,29011.0
2138.04,18798.0
2138.05,5279.0
2138.06,10261.0
2138.07,25042.0
2138.08,37995.0
2138.09,48325.0
2138.11,55916.0
2138.12,60790.0
2138.13,62612.0
2138.14,60781.0
2138.15,55096.0
2138.16,46415.0
2138.18,36795.0
2138.19,28914.0
2138.2,24565.0
2138.21,23163.0
2138.22,22981.0
2138.23,23255.0
2138.25,24079.0
2138.26,25566.0
2138.27,27388.0
2138.28,28776.0
2138.29,29162.0
2138.3,29214.0
2138.31,30834.0
2138.33,34620.0
2138.34,38125.0
2138.35,38132.0
2138.36,33424.0
2138.37,26685.0
2138.38,25332.0
2138.4,31954.0
2138.41,39105.0
2138.42,41458.0
2138.43,38002.0
2138.44,30986.0
2138.45,25288.0
2138.47,25399.0
2138.48,29154.0
2138.49,31539.0
2138.5,29949.0
2138.51,23944.0
2138.52,14895.0
2138.54,8022.0
2138.55,12070.0
2138.56,16889.0
2138.57,17015.0
2138.58,15958.0
2138.59,24793.0
2138.61,42309.0
2138.62,60844.0
2138.63,74924.0
2138.64,80760.0
2138.65,76569.0
2138.66,63173.0
2138.68,44961.0
2138.69,32655.0
2138.7,37657.0
2138.71,48541.0
2138.72,52807.0
2138.73,46871.0
2138.75,32212.0
2138.76,15566.0
2138.77,18240.0
2138.78,31838.0
2138.79,39570.0
2138.8,39303.0
2138.81,32827.0
2138.83,24154.0
2138.84,18440.0
2138.85,18436.0
2138.86,21126.0
2138.87,23943.0
2138.88,27108.0
2138.9,32209.0
2138.91,41004.0
2138.92,53705.0
2138.93,68276.0
2138.94,81390.0
2138.95,89737.0
2138.97,91029.0
2138.98,84530.0
2138.99,71056.0
2139.0,52580.0
2139.01,31708.0
2139.02,11271.0
2139.04,6067.0
2139.05,17683.0
2139.06,22013.0
2139.07,18729.0
2139.08,10643.0
2139.09,13729.0
2139.11,28709.0
2139.12,43199.0
2139.13,53715.0
2139.14,59262.0
2139.15,60302.0
2139.16,57782.0
2139.18,52282.0
2139.19,44040.0
2139.2,33819.0
2139.21,23962.0
2139.22,19093.0
2139.23,21882.0
2139.25,28304.0
2139.26,35544.0
2139.27,42999.0
2139.28,50067.0
2139.29,55954.0
2139.3,60198.0
2139.31,62598.0
2139.33,62639.0
2139.34,59386.0
2139.35,52233.0
2139.36,41736.0
2139.37,29775.0
2139.38,19082.0
2139.4,13701.0
2139.41,17753.0
2139.42,27607.0
2139.43,39007.0
2139.44,49208.0
2139.45,56108.0
2139.47,58528.0
2139.48,56162.0
2139.49,49227.0
2139.5,38474.0
2139.51,26480.0
2139.52,21834.0
2139.54,31764.0
2139.55,46856.0
2139.56,60994.0
2139.57,72210.0
2139.58,79344.0
2139.59,81025.0
2139.61,76031.0
2139.62,64415.0
2139.63,48579.0
2139.64,34001.0
2139.65,28357.0
2139.66,31655.0
2139.68,36027.0
2139.69,39129.0
2139.7,42984.0
2139.71,48736.0
2139.72,54635.0
2139.73,58072.0
2139.75,57523.0
2139.76,52848.0
2139.77,44853.0
2139.78,34836.0
2139.79,24613.0
2139.8,17993.0
2139.82,21068.0
2139.83,31695.0
2139.84,44725.0
2139.85,57766.0
2139.86,69060.0
2139.87,76735.0
2139.89,78986.0
2139.9,74706.0
2139.91,64290.0
2139.92,50292.0
2139.93,37483.0
2139.94,30500.0
2139.95,27603.0
2139.97,22299.0
2139.98,11659.0
2139.99,3904.0
2140.0,17766.0
2140.01,27900.0
2140.02,31907.0
2140.04,32274.0
2140.05,35968.0
2140.06,46018.0
2140.07,57020.0
2140.08,62924.0
2140.09,60687.0
2140.11,50345.0
2140.12,34337.0
2140.13,16661.0
2140.14,6840.0
2140.15,16144.0
2140.16,23993.0
2140.18,28617.0
2140.19,31800.0
2140.2,34544.0
2140.21,35961.0
2140.22,34417.0
2140.23,29234.0
2140.25,21865.0
2140.26,17292.0
2140.27,20970.0
2140.28,28757.0
2140.29,35916.0
2140.3,41427.0
2140.32,46088.0
2140.33,51154.0
2140.34,57140.0
2140.35,63151.0
2140.36,67118.0
2140.37,66679.0
2140.39,60176.0
2140.4,47480.0
2140.41,30465.0
2140.42,13893.0
2140.43,12669.0
2140.44,21579.0
2140.46,25228.0
2140.47,22247.0
2140.48,14818.0
2140.49,9637.0
2140.5,15934.0
2140.51,25721.0
2140.53,34352.0
2140.54,40342.0
2140.55,42428.0
2140.56,39610.0
2140.57,31809.0
2140.58,20458.0
2140.6,10336.0
2140.61,13871.0
2140.62,22586.0
2140.63,27274.0
2140.64,25855.0
2140.65,18576.0
2140.67,11369.0
2140.68,21065.0
2140.69,38041.0
2140.7,53598.0
2140.71,64852.0
2140.72,71049.0
2140.74,72958.0
2140.75,71817.0
2140.76,68092.0
2140.77,61147.0
2140.78,50171.0
2140.79,35513.0
2140.8,20257.0
2140.82,15963.0
2140.83,26588.0
2140.84,36804.0
2140.85,41786.0
2140.86,40826.0
2140.87,34805.0
2140.89,25451.0
2140.9,14777.0
2140.91,5172.0
2140.92,7204.0
2140.93,15047.0
2140.94,22093.0
2140.96,27806.0
2140.97,31765.0
2140.98,34374.0
2140.99,37937.0
2141.0,45424.0
2141.01,56597.0
2141.03,67573.0
2141.04,73823.0
2141.05,72468.0
2141.06,63616.0
2141.07,51318.0
2141.08,43554.0
2141.1,45457.0
2141.11,50697.0
2141.12,51150.0
2141.13,43933.0
2141.14,31538.0
2141.15,25412.0
2141.17,37656.0
2141.18,56169.0
2141.19,71545.0
2141.2,80334.0
2141.21,81571.0
2141.22,75814.0
